 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.38851369663E+07    1.99900324523E+07
  21.00   24.00    7.76271930086E+06    1.06491223368E+07
  24.00   28.00    4.29403941274E+06    5.78695365560E+06
  28.00   32.00    2.33497623659E+06    3.09949019963E+06
  32.00   37.00    1.28593028895E+06    1.67359434943E+06
  37.00   43.00    6.74050538265E+05    8.66600937554E+05
  43.00   49.00    3.59098303041E+05    4.50402507013E+05
  49.00   56.00    1.97099999134E+05    2.44799689993E+05
  56.00   64.00    1.06300015968E+05    1.31028506282E+05
  64.00   74.00    5.52655809917E+04    6.67865565042E+04
  74.00   84.00    2.87622882425E+04    3.43279322566E+04
  84.00   97.00    1.49250635254E+04    1.76856755459E+04
  97.00   114.0    7.02442822144E+03    8.22065741129E+03
  114.0   133.0    3.15668797755E+03    3.65612387382E+03
  133.0   153.0    1.47104500183E+03    1.69276311407E+03
  153.0   174.0    7.23230737721E+02    8.24966024943E+02
  174.0   196.0    3.71643594206E+02    4.22118175605E+02
  196.0   220.0    1.95910549954E+02    2.21520312286E+02
  220.0   245.0    1.05320510648E+02    1.18686460901E+02
  245.0   272.0    5.77714327508E+01    6.49750453515E+01
  272.0   300.0    3.22243117533E+01    3.61184349131E+01
  300.0   330.0    1.83044030940E+01    2.04484370853E+01
  330.0   362.0    1.04724837774E+01    1.16992013525E+01
  362.0   395.0    6.07931141982E+00    6.78545783118E+00
  395.0   430.0    3.58167806521E+00    3.99441111035E+00
  430.0   468.0    2.10600416502E+00    2.34793129326E+00
  468.0   507.0    1.24407936306E+00    1.38845299123E+00
  507.0   548.0    7.45024159452E-01    8.33318367578E-01
  548.0   592.0    4.46171209371E-01    4.98944964628E-01
  592.0   638.0    2.66861528978E-01    2.98922569161E-01
  638.0   686.0    1.60397916830E-01    1.79809460984E-01
  686.0   737.0    9.64293775765E-02    1.08496965390E-01
  737.0   790.0    5.78732414831E-02    6.51656958870E-02
  790.0   846.0    3.47194139378E-02    3.92298128519E-02
  846.0   905.0    2.07062215829E-02    2.34540951360E-02
  905.0   967.0    1.22682143397E-02    1.39518531830E-02
  967.0   1032.    7.22470469636E-03    8.24119917204E-03
  1032.   1101.    4.20752448298E-03    4.82232922182E-03
  1101.   1172.    2.42895499225E-03    2.79547963408E-03
  1172.   1248.    1.38660831668E-03    1.60238486485E-03
  1248.   1327.    7.76813498183E-04    9.02502748423E-04
  1327.   1410.    4.28744689711E-04    5.00924996006E-04
  1410.   1497.    2.31693341145E-04    2.72569962066E-04
  1497.   1588.    1.22356726226E-04    1.44696573774E-04
  1588.   1784.    4.66269836220E-05    5.56396749611E-05
  1784.   2116.    7.98338161678E-06    9.69463809314E-06
  2116.   2500.    5.65318522820E-07    7.05831561193E-07
  2500.   3000.    1.62666827731E-08    2.10707387920E-08
