 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.10247464952E+07    2.20938997767E+07
  21.00   24.00    1.10909216135E+07    1.15287944479E+07
  24.00   28.00    5.82162202801E+06    6.18428360483E+06
  28.00   32.00    3.01412167666E+06    3.28710535389E+06
  32.00   37.00    1.59093170299E+06    1.75926968643E+06
  37.00   43.00    7.99471994161E+05    9.03558948079E+05
  43.00   49.00    4.10053639531E+05    4.65668575781E+05
  49.00   56.00    2.17819200140E+05    2.51616537097E+05
  56.00   64.00    1.13856864323E+05    1.33726055095E+05
  64.00   74.00    5.74407218290E+04    6.77814047269E+04
  74.00   84.00    2.90686823533E+04    3.46522120864E+04
  84.00   97.00    1.47048900858E+04    1.77596167410E+04
  97.00   114.0    6.73825356252E+03    8.21219317793E+03
  114.0   133.0    2.94954998044E+03    3.63335205298E+03
  133.0   153.0    1.34298149033E+03    1.67364443656E+03
  153.0   174.0    6.47431371708E+02    8.12490510450E+02
  174.0   196.0    3.27131035673E+02    4.14301583326E+02
  196.0   220.0    1.69898704757E+02    2.16764909229E+02
  220.0   245.0    9.01130790910E+01    1.15789558289E+02
  245.0   272.0    4.88200639609E+01    6.31805471622E+01
  272.0   300.0    2.69227040674E+01    3.50289616099E+01
  300.0   330.0    1.51349742067E+01    1.97813886598E+01
  330.0   362.0    8.57688980419E+00    1.12879241491E+01
  362.0   395.0    4.93547857048E+00    6.53308147169E+00
  395.0   430.0    2.88435573954E+00    3.83847609971E+00
  430.0   468.0    1.68257386175E+00    2.25105268903E+00
  468.0   507.0    9.86353208414E-01    1.32757877765E+00
  507.0   548.0    5.86471217082E-01    7.94720105593E-01
  548.0   592.0    3.48813588681E-01    4.74876160856E-01
  592.0   638.0    2.07221708484E-01    2.83855265673E-01
  638.0   686.0    1.23730054442E-01    1.70367949861E-01
  686.0   737.0    7.39070243217E-02    1.02518698690E-01
  737.0   790.0    4.40696902437E-02    6.14257578838E-02
  790.0   846.0    2.62699489512E-02    3.68794296182E-02
  846.0   905.0    1.55669787185E-02    2.19942336386E-02
  905.0   967.0    9.16311709790E-03    1.30429477755E-02
  967.0   1032.    5.36045876682E-03    7.68202244916E-03
  1032.   1101.    3.10053420778E-03    4.47962288532E-03
  1101.   1172.    1.77758657208E-03    2.58851874514E-03
  1172.   1248.    1.00740834703E-03    1.47837266374E-03
  1248.   1327.    5.60002567587E-04    8.29339767371E-04
  1327.   1410.    3.06664570243E-04    4.58410711096E-04
  1410.   1497.    1.64370052419E-04    2.48335649779E-04
  1497.   1588.    8.60462562759E-05    1.31228660363E-04
  1588.   1784.    3.23688199577E-05    5.00987957851E-05
  1784.   2116.    5.41289796099E-06    8.61066285036E-06
  2116.   2500.    3.68987452810E-07    6.12914705399E-07
  2500.   3000.    1.01261282936E-08    1.77716330577E-08
