 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.45550407718E+07    2.28664754056E+07
  21.00   24.00    1.31401231612E+07    1.18304134807E+07
  24.00   28.00    6.98526912147E+06    6.37716721569E+06
  28.00   32.00    3.65793936681E+06    3.40309026724E+06
  32.00   37.00    1.94822903665E+06    1.82167882426E+06
  37.00   43.00    9.87470783712E+05    9.38625058389E+05
  43.00   49.00    5.10225411654E+05    4.82358730410E+05
  49.00   56.00    2.72634103475E+05    2.61107581511E+05
  56.00   64.00    1.43287536794E+05    1.39126348918E+05
  64.00   74.00    7.26391984791E+04    7.03137417227E+04
  74.00   84.00    3.69175902732E+04    3.59287734073E+04
  84.00   97.00    1.87440239717E+04    1.84362800567E+04
  97.00   114.0    8.62093266295E+03    8.51896139565E+03
  114.0   133.0    3.78714730069E+03    3.76932561193E+03
  133.0   153.0    1.72984696724E+03    1.73818535676E+03
  153.0   174.0    8.36209121205E+02    8.43731174646E+02
  174.0   196.0    4.23549016472E+02    4.30715944305E+02
  196.0   220.0    2.20476179679E+02    2.25572489567E+02
  220.0   245.0    1.17201948804E+02    1.20660553816E+02
  245.0   272.0    6.36431372275E+01    6.59662320891E+01
  272.0   300.0    3.51795899126E+01    3.66258109943E+01
  300.0   330.0    1.98217746550E+01    2.07132321734E+01
  330.0   362.0    1.12581263904E+01    1.18489034298E+01
  362.0   395.0    6.49289331728E+00    6.87224743734E+00
  395.0   430.0    3.80286078770E+00    4.04614845420E+00
  430.0   468.0    2.22345079704E+00    2.37846157077E+00
  468.0   507.0    1.30647455130E+00    1.40678116545E+00
  507.0   548.0    7.78547546238E-01    8.44687851142E-01
  548.0   592.0    4.64044325101E-01    5.05829548059E-01
  592.0   638.0    2.76249445858E-01    3.03149479199E-01
  638.0   686.0    1.65271208947E-01    1.82356479159E-01
  686.0   737.0    9.88968885347E-02    1.10047941032E-01
  737.0   790.0    5.90678626537E-02    6.60604310383E-02
  790.0   846.0    3.52612134506E-02    3.97556393477E-02
  846.0   905.0    2.09189905272E-02    2.37488878351E-02
  905.0   967.0    1.23225900363E-02    1.41069626432E-02
  967.0   1032.    7.21093137451E-03    8.31608817608E-03
  1032.   1101.    4.17087075628E-03    4.85401141677E-03
  1101.   1172.    2.38994168118E-03    2.80513384554E-03
  1172.   1248.    1.35298844415E-03    1.60136770329E-03
  1248.   1327.    7.50878729353E-04    8.97525469370E-04
  1327.   1410.    4.10226854772E-04    4.95288167534E-04
  1410.   1497.    2.19259438429E-04    2.67786992684E-04
  1497.   1588.    1.14432594606E-04    1.41124048780E-04
  1588.   1784.    4.28489857878E-05    5.36621251922E-05
  1784.   2116.    7.11992979434E-06    9.17452903933E-06
  2116.   2500.    4.86081054799E-07    6.54693944751E-07
  2500.   3000.    1.37665445711E-08    1.96068272570E-08
