 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.51500704048E+07    2.14642001370E+07
  21.00   24.00    8.35187965105E+06    1.12887220152E+07
  24.00   28.00    4.56160502881E+06    6.05966067418E+06
  28.00   32.00    2.44646290590E+06    3.20712432985E+06
  32.00   37.00    1.32888420718E+06    1.71028667292E+06
  37.00   43.00    6.87077538624E+05    8.74920844929E+05
  43.00   49.00    3.61509221041E+05    4.49835861721E+05
  49.00   56.00    1.96249606564E+05    2.42158849417E+05
  56.00   64.00    1.04818188295E+05    1.28526801352E+05
  64.00   74.00    5.39771074929E+04    6.49871724336E+04
  74.00   84.00    2.78444775209E+04    3.31487182418E+04
  84.00   97.00    1.43396725645E+04    1.69713717064E+04
  97.00   114.0    6.69986098708E+03    7.84021644101E+03
  114.0   133.0    2.99449864464E+03    3.47205222983E+03
  133.0   153.0    1.39214341835E+03    1.60517845534E+03
  153.0   174.0    6.83646492040E+02    7.81952538685E+02
  174.0   196.0    3.51246595279E+02    4.00256482837E+02
  196.0   220.0    1.85263394326E+02    2.10261679791E+02
  220.0   245.0    9.97762391743E+01    1.12884442818E+02
  245.0   272.0    5.49371360519E+01    6.20393728860E+01
  272.0   300.0    3.07904918369E+01    3.46561109822E+01
  300.0   330.0    1.75787196903E+01    1.97179366355E+01
  330.0   362.0    1.01083032398E+01    1.13382904032E+01
  362.0   395.0    5.89930602357E+00    6.61092620892E+00
  395.0   430.0    3.49560985807E+00    3.91324149950E+00
  430.0   468.0    2.07027392831E+00    2.31637927748E+00
  468.0   507.0    1.23286365528E+00    1.38033302392E+00
  507.0   548.0    7.44121303481E-01    8.34748091371E-01
  548.0   592.0    4.49174657252E-01    5.03610625834E-01
  592.0   638.0    2.71016594731E-01    3.04227516572E-01
  638.0   686.0    1.64460268621E-01    1.84677791707E-01
  686.0   737.0    9.98586644740E-02    1.12487353013E-01
  737.0   790.0    6.05972351629E-02    6.82676522648E-02
  790.0   846.0    3.67675749261E-02    4.15367917932E-02
  846.0   905.0    2.21951332676E-02    2.51166004125E-02
  905.0   967.0    1.33272813179E-02    1.51286250153E-02
  967.0   1032.    7.95765613524E-03    9.05117331004E-03
  1032.   1101.    4.70495858376E-03    5.37046015107E-03
  1101.   1172.    2.75952342442E-03    3.15898842667E-03
  1172.   1248.    1.60196034561E-03    1.83869817047E-03
  1248.   1327.    9.13567230723E-04    1.05237576802E-03
  1327.   1410.    5.13875838644E-04    5.94217452318E-04
  1410.   1497.    2.83386086451E-04    3.29255724080E-04
  1497.   1588.    1.52918005948E-04    1.78210234721E-04
  1588.   1784.    6.01777084736E-05    7.05204584300E-05
  1784.   2116.    1.09765623788E-05    1.30029040473E-05
  2116.   2500.    8.78192410879E-07    1.05768534573E-06
  2500.   3000.    3.17802983638E-08    3.91039244981E-08
