 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.14946704772E+07    2.26416686989E+07
  21.00   24.00    1.13376778619E+07    1.18216763900E+07
  24.00   28.00    5.94838255613E+06    6.34077800050E+06
  28.00   32.00    3.07642969399E+06    3.36801079041E+06
  32.00   37.00    1.62127348928E+06    1.79980605747E+06
  37.00   43.00    8.13047199989E+05    9.22503155786E+05
  43.00   49.00    4.16058094928E+05    4.74364361031E+05
  49.00   56.00    2.20463850682E+05    2.55626049436E+05
  56.00   64.00    1.14920657532E+05    1.35446731748E+05
  64.00   74.00    5.77989630533E+04    6.84279744377E+04
  74.00   84.00    2.91580300082E+04    3.48591202123E+04
  84.00   97.00    1.47048507536E+04    1.78045169605E+04
  97.00   114.0    6.71565872752E+03    8.20132099038E+03
  114.0   133.0    2.92979514536E+03    3.61441854510E+03
  133.0   153.0    1.33014596304E+03    1.65925949646E+03
  153.0   174.0    6.39860412482E+02    8.03400141581E+02
  174.0   196.0    3.22808164452E+02    4.08858180811E+02
  196.0   220.0    1.67497566342E+02    2.13640251718E+02
  220.0   245.0    8.88027067018E+01    1.14033904723E+02
  245.0   272.0    4.81111841855E+01    6.22060956540E+01
  272.0   300.0    2.65444786285E+01    3.44971151151E+01
  300.0   330.0    1.49348203168E+01    1.94936044662E+01
  330.0   362.0    8.47399208613E+00    1.11362720974E+01
  362.0   395.0    4.88416315821E+00    6.45522922536E+00
  395.0   430.0    2.85968280471E+00    3.79967815736E+00
  430.0   468.0    1.67154197354E+00    2.23280585594E+00
  468.0   507.0    9.82002609361E-01    1.31973185071E+00
  507.0   548.0    5.85209725534E-01    7.91872054848E-01
  548.0   592.0    3.48880045867E-01    4.74346001799E-01
  592.0   638.0    2.07746458230E-01    2.84247025982E-01
  638.0   686.0    1.24322823967E-01    1.71018346297E-01
  686.0   737.0    7.44177373137E-02    1.03150093621E-01
  737.0   790.0    4.44610861260E-02    6.19390399851E-02
  790.0   846.0    2.65480182450E-02    3.72603079902E-02
  846.0   905.0    1.57524535339E-02    2.22563714263E-02
  905.0   967.0    9.28054733737E-03    1.32138169734E-02
  967.0   1032.    5.43121878098E-03    7.78782976129E-03
  1032.   1101.    3.14096028559E-03    4.54187876951E-03
  1101.   1172.    1.79927951562E-03    2.62310072953E-03
  1172.   1248.    1.01822117357E-03    1.49637243226E-03
  1248.   1327.    5.64758813746E-04    8.37815062102E-04
  1327.   1410.    3.08259928841E-04    4.61714327320E-04
  1410.   1497.    1.64557092847E-04    2.49174229594E-04
  1497.   1588.    8.57381797801E-05    1.31087715055E-04
  1588.   1784.    3.20036317891E-05    4.96714606488E-05
  1784.   2116.    5.27204398859E-06    8.41353654777E-06
  2116.   2500.    3.52266385998E-07    5.87279837649E-07
  2500.   3000.    9.56856931358E-09    1.68583172055E-08
