 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.52876764963E+07    2.35888877756E+07
  21.00   24.00    1.34549561820E+07    1.21404524145E+07
  24.00   28.00    7.11999354708E+06    6.51009752123E+06
  28.00   32.00    3.70554790200E+06    3.45434390281E+06
  32.00   37.00    1.96016387756E+06    1.83577274206E+06
  37.00   43.00    9.87041194060E+05    9.39768370906E+05
  43.00   49.00    5.06979437991E+05    4.80114198181E+05
  49.00   56.00    2.69459226111E+05    2.58432871000E+05
  56.00   64.00    1.40990264711E+05    1.37065119772E+05
  64.00   74.00    7.11312894296E+04    6.89355861006E+04
  74.00   84.00    3.59810248027E+04    3.50447161068E+04
  84.00   97.00    1.81910543039E+04    1.79047300343E+04
  97.00   114.0    8.32942062353E+03    8.23444428056E+03
  114.0   133.0    3.64749801274E+03    3.63092601856E+03
  133.0   153.0    1.66469454446E+03    1.67242503770E+03
  153.0   174.0    8.04313885495E+02    8.11135184986E+02
  174.0   196.0    4.07359183607E+02    4.13878680841E+02
  196.0   220.0    2.12101937943E+02    2.16745624015E+02
  220.0   245.0    1.12898044202E+02    1.16054231574E+02
  245.0   272.0    6.15116994531E+01    6.36438347694E+01
  272.0   300.0    3.41511539689E+01    3.54806685778E+01
  300.0   330.0    1.93346751874E+01    2.01528754796E+01
  330.0   362.0    1.10347691544E+01    1.15809010440E+01
  362.0   395.0    6.39746361929E+00    6.74959802361E+00
  395.0   430.0    3.76897627237E+00    3.99545706707E+00
  430.0   468.0    2.22075084656E+00    2.36625114405E+00
  468.0   507.0    1.31651622921E+00    1.41141276574E+00
  507.0   548.0    7.91526616476E-01    8.54784942225E-01
  548.0   592.0    4.76139865498E-01    5.16415848652E-01
  592.0   638.0    2.86388022313E-01    3.12551222206E-01
  638.0   686.0    1.73291719823E-01    1.90082961440E-01
  686.0   737.0    1.04935537995E-01    1.16040007337E-01
  737.0   790.0    6.35065961702E-02    7.05528736526E-02
  790.0   846.0    3.84250400123E-02    4.30168263188E-02
  846.0   905.0    2.31239254814E-02    2.60560971678E-02
  905.0   967.0    1.38360178524E-02    1.57166840957E-02
  967.0   1032.    8.22739132470E-03    9.41070559099E-03
  1032.   1101.    4.84042103976E-03    5.58541072315E-03
  1101.   1172.    2.82219891865E-03    3.28364286045E-03
  1172.   1248.    1.62679896609E-03    1.90825875900E-03
  1248.   1327.    9.19918802472E-04    1.08955068809E-03
  1327.   1410.    5.12312192040E-04    6.12930647775E-04
  1410.   1497.    2.79208283930E-04    3.37890847572E-04
  1497.   1588.    1.48582925968E-04    1.81630348697E-04
  1588.   1784.    5.71400778197E-05    7.09600243895E-05
  1784.   2116.    9.91741084582E-06    1.26879448586E-05
  2116.   2500.    7.16296559927E-07    9.59326755292E-07
  2500.   3000.    2.17147727064E-08    3.06841177923E-08
