 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.87052946050E+07    2.25296475103E+07
  21.00   24.00    1.00508846955E+07    1.17645737571E+07
  24.00   28.00    5.36658068528E+06    6.29828930721E+06
  28.00   32.00    2.81719955296E+06    3.33056428638E+06
  32.00   37.00    1.50178162579E+06    1.77176186000E+06
  37.00   43.00    7.62091885093E+05    9.04770695728E+05
  43.00   49.00    3.94204799232E+05    4.63993164885E+05
  49.00   56.00    2.10820195873E+05    2.49324673987E+05
  56.00   64.00    1.10967417135E+05    1.31986939426E+05
  64.00   74.00    5.63137188110E+04    6.65621979031E+04
  74.00   84.00    2.86444023454E+04    3.38506899743E+04
  84.00   97.00    1.45565188399E+04    1.72747437822E+04
  97.00   114.0    6.70211912279E+03    7.94941655926E+03
  114.0   133.0    2.95112314912E+03    3.50516056350E+03
  133.0   153.0    1.35350822862E+03    1.61335183372E+03
  153.0   174.0    6.56767375201E+02    7.82817774633E+02
  174.0   196.0    3.33893132773E+02    3.99208258640E+02
  196.0   220.0    1.74448949379E+02    2.09011764756E+02
  220.0   245.0    9.31510366394E+01    1.11876566519E+02
  245.0   272.0    5.09005652386E+01    6.13217291708E+01
  272.0   300.0    2.83363508610E+01    3.41851952342E+01
  300.0   330.0    1.60827704376E+01    1.94190564446E+01
  330.0   362.0    9.20055969675E+00    1.11515589955E+01
  362.0   395.0    5.34587839656E+00    6.49692291349E+00
  395.0   430.0    3.15594731078E+00    3.84472016488E+00
  430.0   468.0    1.86322875629E+00    2.27611354002E+00
  468.0   507.0    1.10665590661E+00    1.35683552852E+00
  507.0   548.0    6.66529420630E-01    8.21043985259E-01
  548.0   592.0    4.01629417967E-01    4.95903182142E-01
  592.0   638.0    2.41966942669E-01    2.99947023992E-01
  638.0   686.0    1.46640564240E-01    1.82341007060E-01
  686.0   737.0    8.89296586821E-02    1.11203484867E-01
  737.0   790.0    5.38972131825E-02    6.75890603305E-02
  790.0   846.0    3.26557468626E-02    4.11725792228E-02
  846.0   905.0    1.96782306298E-02    2.49219564747E-02
  905.0   967.0    1.17895155630E-02    1.50182185105E-02
  967.0   1032.    7.01921741433E-03    8.98576480295E-03
  1032.   1101.    4.13462424998E-03    5.32756130507E-03
  1101.   1172.    2.41351364163E-03    3.12905114031E-03
  1172.   1248.    1.39279927846E-03    1.81673681404E-03
  1248.   1327.    7.88471911074E-04    1.03608994065E-03
  1327.   1410.    4.39579880058E-04    5.82148472188E-04
  1410.   1497.    2.39820097452E-04    3.20468329316E-04
  1497.   1588.    1.27752061253E-04    1.72063849697E-04
  1588.   1784.    4.91942998033E-05    6.70957296731E-05
  1784.   2116.    8.55607886589E-06    1.19542142314E-05
  2116.   2500.    6.19581688488E-07    8.98995234998E-07
  2500.   3000.    1.88285311228E-08    2.85802820748E-08
