 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.03557503359E+07    2.42662856703E+07
  21.00   24.00    1.11911858052E+07    1.25448937067E+07
  24.00   28.00    6.09614204385E+06    6.70332223994E+06
  28.00   32.00    3.25981472991E+06    3.53607523496E+06
  32.00   37.00    1.76533538741E+06    1.87438717728E+06
  37.00   43.00    9.09425543562E+05    9.56277371673E+05
  43.00   49.00    4.76588419036E+05    4.87543117320E+05
  49.00   56.00    2.57630813305E+05    2.61674894456E+05
  56.00   64.00    1.36936229435E+05    1.38446882172E+05
  64.00   74.00    7.01167304341E+04    6.94711066522E+04
  74.00   84.00    3.59404196699E+04    3.52255622861E+04
  84.00   97.00    1.83819387576E+04    1.79501109785E+04
  97.00   114.0    8.51504018189E+03    8.22968018030E+03
  114.0   133.0    3.76834647421E+03    3.61640417572E+03
  133.0   153.0    1.73457479685E+03    1.66038516340E+03
  153.0   174.0    8.43752949800E+02    8.02700725031E+02
  174.0   196.0    4.29646779007E+02    4.08418647858E+02
  196.0   220.0    2.24709051102E+02    2.13307478494E+02
  220.0   245.0    1.20068651480E+02    1.13923505504E+02
  245.0   272.0    6.56379454306E+01    6.23422316047E+01
  272.0   300.0    3.65529380626E+01    3.46816017542E+01
  300.0   330.0    2.07535653354E+01    1.96619295991E+01
  330.0   362.0    1.18780389663E+01    1.12854744730E+01
  362.0   395.0    6.90626389321E+00    6.57145239762E+00
  395.0   430.0    4.08103060198E+00    3.88720671325E+00
  430.0   468.0    2.41264600022E+00    2.30185944253E+00
  468.0   507.0    1.43557448219E+00    1.37351833630E+00
  507.0   548.0    8.66620450852E-01    8.32804047302E-01
  548.0   592.0    5.23720998157E-01    5.03788636115E-01
  592.0   638.0    3.16662554164E-01    3.05515550493E-01
  638.0   686.0    1.92742009692E-01    1.86280174323E-01
  686.0   737.0    1.17488988218E-01    1.14122942970E-01
  737.0   790.0    7.16344691596E-02    6.96516517748E-02
  790.0   846.0    4.37035262255E-02    4.26716411985E-02
  846.0   905.0    2.65469811195E-02    2.59886734608E-02
  905.0   967.0    1.60507194670E-02    1.57810170847E-02
  967.0   1032.    9.65574362113E-03    9.51856961378E-03
  1032.   1101.    5.75486225214E-03    5.69849585243E-03
  1101.   1172.    3.40384769646E-03    3.38270961797E-03
  1172.   1248.    1.99338144779E-03    1.98736171516E-03
  1248.   1327.    1.14715203385E-03    1.14855798378E-03
  1327.   1410.    6.51199542929E-04    6.55046443876E-04
  1410.   1497.    3.62411939470E-04    3.66639751413E-04
  1497.   1588.    1.97299222126E-04    2.00374906973E-04
  1588.   1784.    7.84731816236E-05    8.02637812544E-05
  1784.   2116.    1.44729477187E-05    1.50282451938E-05
  2116.   2500.    1.14066857428E-06    1.21591477775E-06
  2500.   3000.    3.73424311660E-08    4.13386626758E-08
