 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.19574022194E+07    2.33537092682E+07
  21.00   24.00    1.15253598890E+07    1.21310974425E+07
  24.00   28.00    6.02702763676E+06    6.47853018989E+06
  28.00   32.00    3.10217990394E+06    3.42338299251E+06
  32.00   37.00    1.62534739570E+06    1.81663798967E+06
  37.00   43.00    8.10881471160E+05    9.25708232617E+05
  43.00   49.00    4.13045055696E+05    4.73524409835E+05
  49.00   56.00    2.17953224972E+05    2.53902882985E+05
  56.00   64.00    1.13259422610E+05    1.34027276819E+05
  64.00   74.00    5.67555723772E+04    6.74252371693E+04
  74.00   84.00    2.85230928299E+04    3.41861057530E+04
  84.00   97.00    1.43327420762E+04    1.73887134635E+04
  97.00   114.0    6.51912493687E+03    7.97218174085E+03
  114.0   133.0    2.83521166442E+03    3.50010840850E+03
  133.0   153.0    1.28578377019E+03    1.60376426374E+03
  153.0   174.0    6.17725766906E+02    7.74956799729E+02
  174.0   196.0    3.11267167259E+02    3.93589559961E+02
  196.0   220.0    1.61309645733E+02    2.05266460503E+02
  220.0   245.0    8.54900116518E+01    1.09458284073E+02
  245.0   272.0    4.63957169120E+01    5.97805541732E+01
  272.0   300.0    2.56673168767E+01    3.32215508197E+01
  300.0   330.0    1.44858277418E+01    1.88176839883E+01
  330.0   362.0    8.24432199715E+00    1.07762661307E+01
  362.0   395.0    4.76827734094E+00    6.26390942692E+00
  395.0   430.0    2.80366598748E+00    3.69996690629E+00
  430.0   468.0    1.64939286302E+00    2.18726279743E+00
  468.0   507.0    9.76682994423E-01    1.30231219733E+00
  507.0   548.0    5.86802271723E-01    7.87493054299E-01
  548.0   592.0    3.52900660225E-01    4.75608551497E-01
  592.0   638.0    2.12305176811E-01    2.87769975446E-01
  638.0   686.0    1.28551771358E-01    1.75113223064E-01
  686.0   737.0    7.79351863504E-02    1.06936467312E-01
  737.0   790.0    4.72455455504E-02    6.51338075632E-02
  790.0   846.0    2.86489684640E-02    3.97803192075E-02
  846.0   905.0    1.72885530038E-02    2.41616481902E-02
  905.0   967.0    1.03794046025E-02    1.46185550283E-02
  967.0   1032.    6.19662758384E-03    8.78891210584E-03
  1032.   1101.    3.66281158410E-03    5.23985390626E-03
  1101.   1172.    2.14719797942E-03    3.09785591166E-03
  1172.   1248.    1.24538446798E-03    1.81211957011E-03
  1248.   1327.    7.09180434423E-04    1.04220756749E-03
  1327.   1410.    3.98028475869E-04    5.91113303247E-04
  1410.   1497.    2.18793568723E-04    3.28784875607E-04
  1497.   1588.    1.17527132279E-04    1.78572645564E-04
  1588.   1784.    4.58168723054E-05    7.08160217363E-05
  1784.   2116.    8.13500197738E-06    1.29880164840E-05
  2116.   2500.    6.02784345373E-07    1.01322500384E-06
  2500.   3000.    1.82309353749E-08    3.26814665022E-08
