 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.65488784956E+07    2.12710603541E+07
  21.00   24.00    8.75243763923E+06    1.11179181992E+07
  24.00   28.00    4.60968675600E+06    5.92194187377E+06
  28.00   32.00    2.38941720268E+06    3.11859334035E+06
  32.00   37.00    1.25998406886E+06    1.65471918668E+06
  37.00   43.00    6.32745548489E+05    8.41692862543E+05
  43.00   49.00    3.24272930043E+05    4.31452142900E+05
  49.00   56.00    1.72042399694E+05    2.31144104693E+05
  56.00   64.00    8.98751828548E+04    1.21937939912E+05
  64.00   74.00    4.52744155986E+04    6.14659935482E+04
  74.00   84.00    2.28674745025E+04    3.11882253493E+04
  84.00   97.00    1.15446496011E+04    1.58657135188E+04
  97.00   114.0    5.27750966779E+03    7.28210767534E+03
  114.0   133.0    2.30682159804E+03    3.20016461701E+03
  133.0   153.0    1.05087350377E+03    1.46711626487E+03
  153.0   174.0    5.06840590144E+02    7.09699179539E+02
  174.0   196.0    2.56265884422E+02    3.60603517756E+02
  196.0   220.0    1.33211758018E+02    1.88164541199E+02
  220.0   245.0    7.07934101484E+01    1.00382618987E+02
  245.0   272.0    3.85140255908E+01    5.48338735332E+01
  272.0   300.0    2.13532653115E+01    3.04838047947E+01
  300.0   330.0    1.20737786154E+01    1.72714717001E+01
  330.0   362.0    6.88278214024E+00    9.88778651162E+00
  362.0   395.0    3.98618117457E+00    5.74567942906E+00
  395.0   430.0    2.34628337809E+00    3.39236178813E+00
  430.0   468.0    1.38136694722E+00    2.00381563302E+00
  468.0   507.0    8.18327914632E-01    1.19179776429E+00
  507.0   548.0    4.91703098468E-01    7.19553426267E-01
  548.0   592.0    2.95622333357E-01    4.33882663570E-01
  592.0   638.0    1.77721635975E-01    2.61969063856E-01
  638.0   686.0    1.07487422342E-01    1.59026402958E-01
  686.0   737.0    6.50585548201E-02    9.68019664688E-02
  737.0   790.0    3.93540669539E-02    5.87646463160E-02
  790.0   846.0    2.37987584975E-02    3.57405267354E-02
  846.0   905.0    1.43136465537E-02    2.16064540818E-02
  905.0   967.0    8.55895149107E-03    1.30002469835E-02
  967.0   1032.    5.08576010803E-03    7.76908390694E-03
  1032.   1101.    2.98975952214E-03    4.59921099395E-03
  1101.   1172.    1.74180089990E-03    2.69805229553E-03
  1172.   1248.    1.00325936541E-03    1.56476123392E-03
  1248.   1327.    5.66909871967E-04    8.91454040566E-04
  1327.   1410.    3.15532456407E-04    5.00367486686E-04
  1410.   1497.    1.71909026906E-04    2.75233671831E-04
  1497.   1588.    9.14985525335E-05    1.47758861954E-04
  1588.   1784.    3.52504299757E-05    5.76829648535E-05
  1784.   2116.    6.17979500743E-06    1.03585985471E-05
  2116.   2500.    4.68915429939E-07    8.14010289150E-07
  2500.   3000.    1.65696376018E-08    2.98972285293E-08
