 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.48215395815E+07    2.31858086975E+07
  21.00   24.00    1.32047798122E+07    1.19341666533E+07
  24.00   28.00    6.98902088441E+06    6.39837006221E+06
  28.00   32.00    3.63893848020E+06    3.39730290181E+06
  32.00   37.00    1.92599422653E+06    1.80600548339E+06
  37.00   43.00    9.70441287144E+05    9.25202023171E+05
  43.00   49.00    4.98724310948E+05    4.72893089947E+05
  49.00   56.00    2.65177463889E+05    2.54669543025E+05
  56.00   64.00    1.38784846039E+05    1.35097190749E+05
  64.00   74.00    7.00207750589E+04    6.79680705623E+04
  74.00   84.00    3.54104845345E+04    3.45427284433E+04
  84.00   97.00    1.78930790220E+04    1.76413721152E+04
  97.00   114.0    8.18486242616E+03    8.10546836205E+03
  114.0   133.0    3.57885101525E+03    3.56938063790E+03
  133.0   153.0    1.63040014396E+03    1.64123325590E+03
  153.0   174.0    7.86172423772E+02    7.94516424234E+02
  174.0   196.0    3.97342588328E+02    4.04582789100E+02
  196.0   220.0    2.06440421019E+02    2.11437769046E+02
  220.0   245.0    1.09645712350E+02    1.12977840292E+02
  245.0   272.0    5.96134208396E+01    6.18256127361E+01
  272.0   300.0    3.30298886249E+01    3.44008322553E+01
  300.0   330.0    1.86643332110E+01    1.95015152211E+01
  330.0   362.0    1.06332913191E+01    1.11865910146E+01
  362.0   395.0    6.15487013066E+00    6.50947056748E+00
  395.0   430.0    3.62103129412E+00    3.84783244112E+00
  430.0   468.0    2.13102249558E+00    2.27586128513E+00
  468.0   507.0    1.26206905593E+00    1.35604086322E+00
  507.0   548.0    7.58211497993E-01    8.20586840284E-01
  548.0   592.0    4.55845330971E-01    4.95383658203E-01
  592.0   638.0    2.74084540959E-01    2.99680434306E-01
  638.0   686.0    1.65823337863E-01    1.82209945662E-01
  686.0   737.0    1.00418614057E-01    1.11220439301E-01
  737.0   790.0    6.07875278760E-02    6.76263019060E-02
  790.0   846.0    3.67949358202E-02    4.12432986671E-02
  846.0   905.0    2.21563192099E-02    2.49932314542E-02
  905.0   967.0    1.32675012950E-02    1.50847923726E-02
  967.0   1032.    7.89694143292E-03    9.04056175194E-03
  1032.   1101.    4.65152648240E-03    5.37106430929E-03
  1101.   1172.    2.71597453359E-03    3.16193494392E-03
  1172.   1248.    1.56832571577E-03    1.84045330306E-03
  1248.   1327.    8.88718263297E-04    1.05295762049E-03
  1327.   1410.    4.96187299362E-04    5.93691845329E-04
  1410.   1497.    2.71259450544E-04    3.28246951385E-04
  1497.   1588.    1.44913134100E-04    1.77062450878E-04
  1588.   1784.    5.61281541151E-05    6.96324510947E-05
  1784.   2116.    9.93557950542E-06    1.26783083398E-05
  2116.   2500.    7.64129645243E-07    1.01675625439E-06
  2500.   3000.    2.73635927281E-08    3.81997342719E-08
