 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.33966900596E+07    1.92911941620E+07
  21.00   24.00    7.46980055514E+06    1.02630630711E+07
  24.00   28.00    4.13022952870E+06    5.57423991740E+06
  28.00   32.00    2.24479647680E+06    2.98552691201E+06
  32.00   37.00    1.23540559332E+06    1.61095891383E+06
  37.00   43.00    6.47747895592E+05    8.34695311140E+05
  43.00   49.00    3.45382401417E+05    4.34223502762E+05
  49.00   56.00    1.89749065928E+05    2.36220384292E+05
  56.00   64.00    1.02524402029E+05    1.26655103823E+05
  64.00   74.00    5.33904067328E+04    6.46781629624E+04
  74.00   84.00    2.78240052092E+04    3.32887681551E+04
  84.00   97.00    1.44577372563E+04    1.71758658778E+04
  97.00   114.0    6.81458379108E+03    7.99586160357E+03
  114.0   133.0    3.06938300214E+03    3.56484265052E+03
  133.0   153.0    1.43530311241E+03    1.65645921029E+03
  153.0   174.0    7.07801922698E+02    8.09880374564E+02
  174.0   196.0    3.64747459013E+02    4.15643854502E+02
  196.0   220.0    1.92804775274E+02    2.18762126701E+02
  220.0   245.0    1.04007836035E+02    1.17613722711E+02
  245.0   272.0    5.73389624442E+01    6.47132046650E+01
  272.0   300.0    3.21711477018E+01    3.61834155882E+01
  300.0   330.0    1.83858732655E+01    2.06064155885E+01
  330.0   362.0    1.05841579744E+01    1.18615121427E+01
  362.0   395.0    6.18479469188E+00    6.92347810062E+00
  395.0   430.0    3.67011107088E+00    4.10342226845E+00
  430.0   468.0    2.17740608302E+00    2.43275907391E+00
  468.0   507.0    1.29928823982E+00    1.45220328725E+00
  507.0   548.0    7.85983949124E-01    8.79836118307E-01
  548.0   592.0    4.75635437190E-01    5.31948936795E-01
  592.0   638.0    2.87761628746E-01    3.22057183545E-01
  638.0   686.0    1.75113858722E-01    1.95935702007E-01
  686.0   737.0    1.06632220395E-01    1.19614842165E-01
  737.0   790.0    6.48898050900E-02    7.27493835387E-02
  790.0   846.0    3.94761704142E-02    4.43501002528E-02
  846.0   905.0    2.38867985960E-02    2.68610492334E-02
  905.0   967.0    1.43717259708E-02    1.62005792446E-02
  967.0   1032.    8.59382518563E-03    9.69886922553E-03
  1032.   1101.    5.08503893638E-03    5.75555477407E-03
  1101.   1172.    2.98223575722E-03    3.38325747358E-03
  1172.   1248.    1.72948287680E-03    1.96646466813E-03
  1248.   1327.    9.84140849849E-04    1.12264259086E-03
  1327.   1410.    5.51604848030E-04    6.31673240438E-04
  1410.   1497.    3.02652863523E-04    3.48276235347E-04
  1497.   1588.    1.62182669287E-04    1.87346334149E-04
  1588.   1784.    6.29615164077E-05    7.32416408976E-05
  1784.   2116.    1.10810713306E-05    1.30988454578E-05
  2116.   2500.    8.12723585140E-07    9.89526262161E-07
  2500.   3000.    2.46298834449E-08    3.13488803199E-08
