 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.75901261161E+07    2.11738268222E+07
  21.00   24.00    9.45813495766E+06    1.10644986896E+07
  24.00   28.00    5.05614968607E+06    5.93089853032E+06
  28.00   32.00    2.65938273508E+06    3.14091818235E+06
  32.00   37.00    1.42107227159E+06    1.67527533516E+06
  37.00   43.00    7.23469315333E+05    8.58064798445E+05
  43.00   49.00    3.75651090639E+05    4.41664071904E+05
  49.00   56.00    2.01725950007E+05    2.38294972838E+05
  56.00   64.00    1.06688212509E+05    1.26759296082E+05
  64.00   74.00    5.44445687032E+04    6.42639475213E+04
  74.00   84.00    2.78645891524E+04    3.28832826237E+04
  84.00   97.00    1.42531223475E+04    1.68907349347E+04
  97.00   114.0    6.61485265177E+03    7.83461704130E+03
  114.0   133.0    2.93870487027E+03    3.48519105358E+03
  133.0   153.0    1.35954139023E+03    1.61819062462E+03
  153.0   174.0    6.64990628496E+02    7.91479763859E+02
  174.0   196.0    3.40541494137E+02    4.06601540152E+02
  196.0   220.0    1.79105198917E+02    2.14307310836E+02
  220.0   245.0    9.62085288097E+01    1.15405652289E+02
  245.0   272.0    5.28436235223E+01    6.35905580243E+01
  272.0   300.0    2.95477547870E+01    3.56091417481E+01
  300.0   330.0    1.68305679703E+01    2.03034979466E+01
  330.0   362.0    9.65553272059E+00    1.16934057344E+01
  362.0   395.0    5.62171458004E+00    6.82703587500E+00
  395.0   430.0    3.32308639524E+00    4.04569626886E+00
  430.0   468.0    1.96310188156E+00    2.39674909623E+00
  468.0   507.0    1.16594767691E+00    1.42883052835E+00
  507.0   548.0    7.01829708743E-01    8.64123349097E-01
  548.0   592.0    4.22443734253E-01    5.21378843051E-01
  592.0   638.0    2.54130720032E-01    3.14891693236E-01
  638.0   686.0    1.53742631845E-01    1.91086753607E-01
  686.0   737.0    9.30587726591E-02    1.16306531045E-01
  737.0   790.0    5.62902968365E-02    7.05474979756E-02
  790.0   846.0    3.40436868180E-02    4.28890912612E-02
  846.0   905.0    2.04832629076E-02    2.59165813078E-02
  905.0   967.0    1.22587437846E-02    1.55971866730E-02
  967.0   1032.    7.29563741881E-03    9.32482800341E-03
  1032.   1101.    4.29964086247E-03    5.52909419387E-03
  1101.   1172.    2.51403171438E-03    3.25119756740E-03
  1172.   1248.    1.45532672899E-03    1.89235724793E-03
  1248.   1327.    8.27912985991E-04    1.08365205452E-03
  1327.   1410.    4.64823736686E-04    6.12606758300E-04
  1410.   1497.    2.56069256165E-04    3.40157424350E-04
  1497.   1588.    1.38190322613E-04    1.84795378275E-04
  1588.   1784.    5.45340733819E-05    7.37072012621E-05
  1784.   2116.    1.00960071234E-05    1.39262383962E-05
  2116.   2500.    8.51043241163E-07    1.21301552892E-06
  2500.   3000.    3.46992665217E-08    5.17341841815E-08
