 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.40192817347E+07    2.00290016993E+07
  21.00   24.00    7.78297527827E+06    1.06027987304E+07
  24.00   28.00    4.27930276820E+06    5.72796145494E+06
  28.00   32.00    2.31050524385E+06    3.04937567338E+06
  32.00   37.00    1.26289901771E+06    1.63594326511E+06
  37.00   43.00    6.57253844178E+05    8.42024497302E+05
  43.00   49.00    3.47999558377E+05    4.35504644940E+05
  49.00   56.00    1.90014082876E+05    2.35712498586E+05
  56.00   64.00    1.02085637471E+05    1.25811031982E+05
  64.00   74.00    5.28925582142E+04    6.39751323428E+04
  74.00   84.00    2.74525412216E+04    3.28225028842E+04
  84.00   97.00    1.42227873662E+04    1.68992503217E+04
  97.00   114.0    6.69067711697E+03    7.85705085467E+03
  114.0   133.0    3.01198538229E+03    3.50280462848E+03
  133.0   153.0    1.40974072396E+03    1.62959488187E+03
  153.0   174.0    6.96516179242E+02    7.98316323075E+02
  174.0   196.0    3.59832522849E+02    4.10705867439E+02
  196.0   220.0    1.90752643131E+02    2.16745948221E+02
  220.0   245.0    1.03210211523E+02    1.16855595577E+02
  245.0   272.0    5.70659057641E+01    6.44661151979E+01
  272.0   300.0    3.21044357741E+01    3.61328689900E+01
  300.0   330.0    1.83901987705E+01    2.06200474007E+01
  330.0   362.0    1.06064373702E+01    1.18883578108E+01
  362.0   395.0    6.20610692204E+00    6.94729726810E+00
  395.0   430.0    3.68558397296E+00    4.12029167697E+00
  430.0   468.0    2.18699043719E+00    2.44300461400E+00
  468.0   507.0    1.30450247831E+00    1.45782407229E+00
  507.0   548.0    7.88420459083E-01    8.82575129831E-01
  548.0   592.0    4.76445428485E-01    5.32958990958E-01
  592.0   638.0    2.87737651024E-01    3.22193252434E-01
  638.0   686.0    1.74739671330E-01    1.95693364270E-01
  686.0   737.0    1.06168382865E-01    1.19252765011E-01
  737.0   790.0    6.44628214030E-02    7.24038625618E-02
  790.0   846.0    3.91343036492E-02    4.40684209905E-02
  846.0   905.0    2.36376402016E-02    2.66580837016E-02
  905.0   967.0    1.42031441787E-02    1.60650963604E-02
  967.0   1032.    8.48793061559E-03    9.61674559310E-03
  1032.   1101.    5.02410672364E-03    5.71094591759E-03
  1101.   1172.    2.95109892224E-03    3.36317165578E-03
  1172.   1248.    1.71661424327E-03    1.96072072615E-03
  1248.   1327.    9.81645773348E-04    1.12474865658E-03
  1327.   1410.    5.54205966282E-04    6.37086025303E-04
  1410.   1497.    3.07142582759E-04    3.54507676381E-04
  1497.   1588.    1.66829238249E-04    1.93009479825E-04
  1588.   1784.    6.64809877702E-05    7.72462876746E-05
  1784.   2116.    1.25431469078E-05    1.46964785805E-05
  2116.   2500.    1.09220635957E-06    1.29599401846E-06
  2500.   3000.    4.66531386833E-08    5.63623518841E-08
