 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.21644310601E+07    2.35496810508E+07
  21.00   24.00    1.16451211182E+07    1.22469675474E+07
  24.00   28.00    6.09506491493E+06    6.54914177890E+06
  28.00   32.00    3.13974497937E+06    3.46526930548E+06
  32.00   37.00    1.64609834899E+06    1.84061599115E+06
  37.00   43.00    8.21646240200E+05    9.38755676125E+05
  43.00   49.00    4.18639648512E+05    4.80493452966E+05
  49.00   56.00    2.20914714867E+05    2.57732184134E+05
  56.00   64.00    1.14773495048E+05    1.36056294707E+05
  64.00   74.00    5.74844018596E+04    6.84369365753E+04
  74.00   84.00    2.88650756195E+04    3.46775679296E+04
  84.00   97.00    1.44878566786E+04    1.76226110634E+04
  97.00   114.0    6.57825848037E+03    8.06702574656E+03
  114.0   133.0    2.85425160235E+03    3.53428731422E+03
  133.0   153.0    1.29096907451E+03    1.61531752629E+03
  153.0   174.0    6.18443544969E+02    7.78395928572E+02
  174.0   196.0    3.10695997407E+02    3.94177432567E+02
  196.0   220.0    1.60505834296E+02    2.04932203529E+02
  220.0   245.0    8.47836891066E+01    1.08926445341E+02
  245.0   272.0    4.58571312165E+01    5.92877179009E+01
  272.0   300.0    2.52807939996E+01    3.28331883040E+01
  300.0   330.0    1.42166934108E+01    1.85310174668E+01
  330.0   362.0    8.06139921438E+00    1.05727063685E+01
  362.0   395.0    4.64486475569E+00    6.12230731598E+00
  395.0   430.0    2.72054305553E+00    3.60247718037E+00
  430.0   468.0    1.59394008546E+00    2.12078966398E+00
  468.0   507.0    9.39767681727E-01    1.25736390879E+00
  507.0   548.0    5.62089275842E-01    7.56916066572E-01
  548.0   592.0    3.36410687668E-01    4.54934311224E-01
  592.0   638.0    2.01328015675E-01    2.73850787833E-01
  638.0   686.0    1.21219201343E-01    1.65716261573E-01
  686.0   737.0    7.30396476760E-02    1.00586718689E-01
  737.0   790.0    4.39802082467E-02    6.08613148159E-02
  790.0   846.0    2.64725066594E-02    3.69021736829E-02
  846.0   905.0    1.58460382640E-02    2.22346229075E-02
  905.0   967.0    9.42794401485E-03    1.33325735935E-02
  967.0   1032.    5.57260474364E-03    7.93747441174E-03
  1032.   1101.    3.25742763287E-03    4.68006728116E-03
  1101.   1172.    1.88611533430E-03    2.73289457014E-03
  1172.   1248.    1.07912919771E-03    1.57682415258E-03
  1248.   1327.    6.05328959273E-04    8.93278483028E-04
  1327.   1410.    3.34213924104E-04    4.98192021154E-04
  1410.   1497.    1.80551381740E-04    2.72190623747E-04
  1497.   1588.    9.52421986268E-05    1.45023517150E-04
  1588.   1784.    3.61921028692E-05    5.59475945706E-05
  1784.   2116.    6.17724818734E-06    9.80686428271E-06
  2116.   2500.    4.51795140956E-07    7.43629329608E-07
  2500.   3000.    1.54497641650E-08    2.64397635394E-08
