 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.89669955475E+07    2.28498273007E+07
  21.00   24.00    1.02009778744E+07    1.19414299251E+07
  24.00   28.00    5.45252650693E+06    6.40000895305E+06
  28.00   32.00    2.86542293782E+06    3.38890712321E+06
  32.00   37.00    1.52897351077E+06    1.80436449467E+06
  37.00   43.00    7.76526939357E+05    9.22321947718E+05
  43.00   49.00    4.01859453583E+05    4.73215490074E+05
  49.00   56.00    2.14933862772E+05    2.54352964354E+05
  56.00   64.00    1.13094509350E+05    1.34603457746E+05
  64.00   74.00    5.73417054562E+04    6.78445458385E+04
  74.00   84.00    2.91236469674E+04    3.44550993507E+04
  84.00   97.00    1.47690694585E+04    1.75485544917E+04
  97.00   114.0    6.77828256010E+03    8.05088043150E+03
  114.0   133.0    2.97181140275E+03    3.53548684006E+03
  133.0   153.0    1.35626231418E+03    1.61950538206E+03
  153.0   174.0    6.54645766641E+02    7.81813937450E+02
  174.0   196.0    3.31012812450E+02    3.96593552560E+02
  196.0   220.0    1.71978673760E+02    2.06510691294E+02
  220.0   245.0    9.13099614389E+01    1.09925617235E+02
  245.0   272.0    4.96134772289E+01    5.99165201245E+01
  272.0   300.0    2.74660429831E+01    3.32201082888E+01
  300.0   330.0    1.55046862074E+01    1.87699143484E+01
  330.0   362.0    8.82321422724E+00    1.07224360955E+01
  362.0   395.0    5.10096404617E+00    6.21606374267E+00
  395.0   430.0    2.99717496834E+00    3.66136422630E+00
  430.0   468.0    1.76148479241E+00    2.15770857936E+00
  468.0   507.0    1.04172837937E+00    1.28073623366E+00
  507.0   548.0    6.24928105999E-01    7.71932718667E-01
  548.0   592.0    3.75141966036E-01    4.64449188439E-01
  592.0   638.0    2.25194607945E-01    2.79910306897E-01
  638.0   686.0    1.36009979647E-01    1.69578352205E-01
  686.0   737.0    8.22119239173E-02    1.03076918546E-01
  737.0   790.0    4.96652498068E-02    6.24467526964E-02
  790.0   846.0    2.99960398830E-02    3.79198709020E-02
  846.0   905.0    1.80185600242E-02    2.28809325639E-02
  905.0   967.0    1.07606396967E-02    1.37442498033E-02
  967.0   1032.    6.38516794979E-03    8.19709847953E-03
  1032.   1101.    3.74772887746E-03    4.84296216629E-03
  1101.   1172.    2.17929302053E-03    2.83388901253E-03
  1172.   1248.    1.25241299050E-03    1.63876291954E-03
  1248.   1327.    7.05773067342E-04    9.30583870659E-04
  1327.   1410.    3.91536787281E-04    5.20366579378E-04
  1410.   1497.    2.12540088876E-04    2.85096380611E-04
  1497.   1588.    1.12689744956E-04    1.52356122255E-04
  1588.   1784.    4.31232856824E-05    5.90405548344E-05
  1784.   2116.    7.44460722899E-06    1.04345287353E-05
  2116.   2500.    5.52483878022E-07    8.00748824090E-07
  2500.   3000.    1.91703850972E-08    2.88244170239E-08
