 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.46256279739E+07    2.06227008562E+07
  21.00   24.00    7.92351040177E+06    1.08950171854E+07
  24.00   28.00    4.26371868669E+06    5.85382873162E+06
  28.00   32.00    2.25530999617E+06    3.10370553068E+06
  32.00   37.00    1.21050381369E+06    1.65796056899E+06
  37.00   43.00    6.18439975544E+05    8.48613697768E+05
  43.00   49.00    3.21794278510E+05    4.37358891851E+05
  49.00   56.00    1.72941536746E+05    2.35341153870E+05
  56.00   64.00    9.14240775163E+04    1.24657592988E+05
  64.00   74.00    4.65688042910E+04    6.30453339977E+04
  74.00   84.00    2.37563848677E+04    3.20819668447E+04
  84.00   97.00    1.20966728787E+04    1.63553981990E+04
  97.00   114.0    5.57637180929E+03    7.51896625737E+03
  114.0   133.0    2.45573134378E+03    3.30735788454E+03
  133.0   153.0    1.12520083541E+03    1.51658495941E+03
  153.0   174.0    5.45010054375E+02    7.33239169629E+02
  174.0   196.0    2.76429841159E+02    3.72232731261E+02
  196.0   220.0    1.44025220665E+02    1.93986287750E+02
  220.0   245.0    7.66680754731E+01    1.03329183443E+02
  245.0   272.0    4.17578427869E+01    5.63488344803E+01
  272.0   300.0    2.31688818695E+01    3.12644869420E+01
  300.0   330.0    1.31060544442E+01    1.76782569139E+01
  330.0   362.0    7.47290526286E+00    1.01008276566E+01
  362.0   395.0    4.32827609185E+00    5.85770369636E+00
  395.0   430.0    2.54754667594E+00    3.45147460751E+00
  430.0   468.0    1.49971412814E+00    2.03458064255E+00
  468.0   507.0    8.88324297775E-01    1.20776670047E+00
  507.0   548.0    5.33693147509E-01    7.27873548231E-01
  548.0   592.0    3.20831815802E-01    4.38058756680E-01
  592.0   638.0    1.92858289743E-01    2.64001794477E-01
  638.0   686.0    1.16632877210E-01    1.59957085879E-01
  686.0   737.0    7.05882841116E-02    9.71991210849E-02
  737.0   790.0    4.26951254207E-02    5.88926705765E-02
  790.0   846.0    2.58164469700E-02    3.57511877348E-02
  846.0   905.0    1.55254569509E-02    2.15689201949E-02
  905.0   967.0    9.28194103092E-03    1.29514157915E-02
  967.0   1032.    5.51358615731E-03    7.72227253795E-03
  1032.   1101.    3.23950488714E-03    4.56025004177E-03
  1101.   1172.    1.88564814168E-03    2.66730411146E-03
  1172.   1248.    1.08470930012E-03    1.54177412307E-03
  1248.   1327.    6.11847543860E-04    8.74962156905E-04
  1327.   1410.    3.39742644093E-04    4.88941291546E-04
  1410.   1497.    1.84589780875E-04    2.67656525783E-04
  1497.   1588.    9.79558216534E-05    1.42945393504E-04
  1588.   1784.    3.75276549838E-05    5.53324410588E-05
  1784.   2116.    6.49020976455E-06    9.75832248623E-06
  2116.   2500.    4.82741798641E-07    7.46614743712E-07
  2500.   3000.    1.67859944313E-08    2.67894064315E-08
