 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.69115202635E+07    2.17772197352E+07
  21.00   24.00    8.93891495853E+06    1.13775864766E+07
  24.00   28.00    4.70224367580E+06    6.05445668565E+06
  28.00   32.00    2.43330684735E+06    3.18237805765E+06
  32.00   37.00    1.28062796460E+06    1.68522490004E+06
  37.00   43.00    6.41655011696E+05    8.54931382227E+05
  43.00   49.00    3.28103349215E+05    4.37145418928E+05
  49.00   56.00    1.73721927634E+05    2.33625663577E+05
  56.00   64.00    9.05821432508E+04    1.22969217939E+05
  64.00   74.00    4.55560877068E+04    6.18499917407E+04
  74.00   84.00    2.29821644822E+04    3.13336306409E+04
  84.00   97.00    1.15945772748E+04    1.59220257890E+04
  97.00   114.0    5.30000589059E+03    7.30486919997E+03
  114.0   133.0    2.31854892535E+03    3.21153299665E+03
  133.0   153.0    1.05792645823E+03    1.47437264445E+03
  153.0   174.0    5.11370959898E+02    7.14673629883E+02
  174.0   196.0    2.59233312382E+02    3.64063574181E+02
  196.0   220.0    1.35148152969E+02    1.90527295953E+02
  220.0   245.0    7.20462086221E+01    1.01965769616E+02
  245.0   272.0    3.93197857746E+01    5.58840698470E+01
  272.0   300.0    2.18684056662E+01    3.11695668394E+01
  300.0   330.0    1.24020227465E+01    1.77171603093E+01
  330.0   362.0    7.08983611154E+00    1.01740144026E+01
  362.0   395.0    4.11657915518E+00    5.92850542211E+00
  395.0   430.0    2.42843112780E+00    3.50898397492E+00
  430.0   468.0    1.43249505019E+00    2.07729798688E+00
  468.0   507.0    8.49975314263E-01    1.23778783765E+00
  507.0   548.0    5.11351756970E-01    7.48402219769E-01
  548.0   592.0    3.07719683308E-01    4.51808460357E-01
  592.0   638.0    1.85114525622E-01    2.73017547151E-01
  638.0   686.0    1.12005079410E-01    1.65822770477E-01
  686.0   737.0    6.78094940029E-02    1.00973642697E-01
  737.0   790.0    4.10252070309E-02    6.13121141612E-02
  790.0   846.0    2.48141141176E-02    3.72951349239E-02
  846.0   905.0    1.49292223839E-02    2.25521851812E-02
  905.0   967.0    8.93235299862E-03    1.35758510067E-02
  967.0   1032.    5.31306491253E-03    8.11907870383E-03
  1032.   1101.    3.12848655236E-03    4.81312628456E-03
  1101.   1172.    1.82698847929E-03    2.82933171599E-03
  1172.   1248.    1.05587737380E-03    1.64584625834E-03
  1248.   1327.    5.99405589150E-04    9.41532610462E-04
  1327.   1410.    3.35657532897E-04    5.31489565839E-04
  1410.   1497.    1.84324373902E-04    2.94516671602E-04
  1497.   1588.    9.90921271794E-05    1.59637331080E-04
  1588.   1784.    3.88527692736E-05    6.33957321601E-05
  1784.   2116.    7.09065674204E-06    1.18493968615E-05
  2116.   2500.    5.82069847830E-07    1.00917952646E-06
  2500.   3000.    2.32412758047E-08    4.20870001391E-08
