 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.66405493466E+07    2.12941264270E+07
  21.00   24.00    8.83485229454E+06    1.11782335643E+07
  24.00   28.00    4.66748995841E+06    5.97777715334E+06
  28.00   32.00    2.42600427532E+06    3.15748017210E+06
  32.00   37.00    1.28214346197E+06    1.67987081512E+06
  37.00   43.00    6.45245614672E+05    8.56503646984E+05
  43.00   49.00    3.31312742193E+05    4.39954003617E+05
  49.00   56.00    1.76074256540E+05    2.36144836654E+05
  56.00   64.00    9.21356667409E+04    1.24804056324E+05
  64.00   74.00    4.64941320752E+04    6.30226473203E+04
  74.00   84.00    2.35250009435E+04    3.20418462491E+04
  84.00   97.00    1.18972647607E+04    1.63296951472E+04
  97.00   114.0    5.44953006372E+03    7.51170412645E+03
  114.0   133.0    2.38698304985E+03    3.30859313163E+03
  133.0   153.0    1.08942370745E+03    1.52003713067E+03
  153.0   174.0    5.26259983522E+02    7.36629661975E+02
  174.0   196.0    2.66423197832E+02    3.74863098557E+02
  196.0   220.0    1.38626028539E+02    1.95842588234E+02
  220.0   245.0    7.37190097711E+01    1.04572515016E+02
  245.0   272.0    4.01184371746E+01    5.71561910448E+01
  272.0   300.0    2.22424982238E+01    3.17812909764E+01
  300.0   330.0    1.25722337605E+01    1.80054966731E+01
  330.0   362.0    7.16201721770E+00    1.03031353847E+01
  362.0   395.0    4.14375098199E+00    5.98221124822E+00
  395.0   430.0    2.43589475004E+00    3.52818166011E+00
  430.0   468.0    1.43185701210E+00    2.08115299151E+00
  468.0   507.0    8.46677658279E-01    1.23571122269E+00
  507.0   548.0    5.07706163349E-01    7.44629391849E-01
  548.0   592.0    3.04564997686E-01    4.48064767588E-01
  592.0   638.0    1.82660449141E-01    2.69906338769E-01
  638.0   686.0    1.10201317193E-01    1.63444864063E-01
  686.0   737.0    6.65326101383E-02    9.92412562552E-02
  737.0   790.0    4.01434873475E-02    6.00917114503E-02
  790.0   846.0    2.42156219261E-02    3.64539426050E-02
  846.0   905.0    1.45290278848E-02    2.19820401796E-02
  905.0   967.0    8.66770079153E-03    1.31941253526E-02
  967.0   1032.    5.13944355399E-03    7.86651409216E-03
  1032.   1101.    3.01559189162E-03    4.64716568221E-03
  1101.   1172.    1.75400377088E-03    2.72110405246E-03
  1172.   1248.    1.00900305180E-03    1.57575256806E-03
  1248.   1327.    5.69654223523E-04    8.96666890547E-04
  1327.   1410.    3.16939397924E-04    5.03000982200E-04
  1410.   1497.    1.72707896808E-04    2.76672385140E-04
  1497.   1588.    9.19967327094E-05    1.48638327057E-04
  1588.   1784.    3.55115472441E-05    5.81445397420E-05
  1784.   2116.    6.24976140860E-06    1.04932879300E-05
  2116.   2500.    4.72579601064E-07    8.25278264636E-07
  2500.   3000.    1.60639416283E-08    2.93782451301E-08
