 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.15803193418E+07    2.27930081243E+07
  21.00   24.00    1.13743758925E+07    1.18978975838E+07
  24.00   28.00    5.96894338559E+06    6.38353790449E+06
  28.00   32.00    3.08231690220E+06    3.38596601306E+06
  32.00   37.00    1.61947320631E+06    1.80294540906E+06
  37.00   43.00    8.10190486178E+05    9.21639762802E+05
  43.00   49.00    4.13748146217E+05    4.72777928831E+05
  49.00   56.00    2.18828182141E+05    2.54166090132E+05
  56.00   64.00    1.13975183245E+05    1.34517081883E+05
  64.00   74.00    5.72499663131E+04    6.78425756852E+04
  74.00   84.00    2.88400530934E+04    3.44890872085E+04
  84.00   97.00    1.45256429515E+04    1.75882576395E+04
  97.00   114.0    6.62411717024E+03    8.08719006607E+03
  114.0   133.0    2.88861999520E+03    3.56140319706E+03
  133.0   153.0    1.31313954950E+03    1.63638893815E+03
  153.0   174.0    6.32124243613E+02    7.92587163668E+02
  174.0   196.0    3.19030402665E+02    4.03339741800E+02
  196.0   220.0    1.65531609233E+02    2.10679796396E+02
  220.0   245.0    8.77977053831E+01    1.12479085322E+02
  245.0   272.0    4.76656676318E+01    6.14747325560E+01
  272.0   300.0    2.63678451803E+01    3.41723827885E+01
  300.0   330.0    1.48731692368E+01    1.93529635062E+01
  330.0   362.0    8.45615187524E+00    1.10750121504E+01
  362.0   395.0    4.88349813375E+00    6.42985123666E+00
  395.0   430.0    2.86581760905E+00    3.79181495243E+00
  430.0   468.0    1.68178378257E+00    2.23654579053E+00
  468.0   507.0    9.92890035421E-01    1.32808523676E+00
  507.0   548.0    5.94498783402E-01    8.00484539052E-01
  548.0   592.0    3.56121606640E-01    4.81634369019E-01
  592.0   638.0    2.13286963727E-01    2.90173401755E-01
  638.0   686.0    1.28509929132E-01    1.75726939949E-01
  686.0   737.0    7.74884297250E-02    1.06740683585E-01
  737.0   790.0    4.66970593558E-02    6.46348414262E-02
  790.0   846.0    2.81360531515E-02    3.92251200508E-02
  846.0   905.0    1.68621261680E-02    2.36597328192E-02
  905.0   967.0    1.00485470543E-02    1.42075014812E-02
  967.0   1032.    5.95188207857E-03    8.47368017333E-03
  1032.   1101.    3.48868800003E-03    5.00858355067E-03
  1101.   1172.    2.02714823524E-03    2.93425221475E-03
  1172.   1248.    1.16500198925E-03    1.70004481886E-03
  1248.   1327.    6.57102528247E-04    9.68051698253E-04
  1327.   1410.    3.65257094905E-04    5.43435212719E-04
  1410.   1497.    1.98859015822E-04    2.99170660129E-04
  1497.   1588.    1.05834290035E-04    1.60842103205E-04
  1588.   1784.    4.08064937237E-05    6.29942039238E-05
  1784.   2116.    7.16877280520E-06    1.13949247724E-05
  2116.   2500.    5.40853713527E-07    8.99444020290E-07
  2500.   3000.    1.83458952425E-08    3.21505804498E-08
