 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.04723745000E+07    2.45821933308E+07
  21.00   24.00    1.12932997041E+07    1.27433708980E+07
  24.00   28.00    6.17374353641E+06    6.83411446417E+06
  28.00   32.00    3.31413023175E+06    3.61566148909E+06
  32.00   37.00    1.80143086547E+06    1.92257023404E+06
  37.00   43.00    9.31653965891E+05    9.83587161688E+05
  43.00   49.00    4.89982790208E+05    5.02762585098E+05
  49.00   56.00    2.65683451850E+05    2.70467032578E+05
  56.00   64.00    1.41601301088E+05    1.43375395511E+05
  64.00   74.00    7.26735545037E+04    7.20420314698E+04
  74.00   84.00    3.73146520355E+04    3.65668562016E+04
  84.00   97.00    1.91034497218E+04    1.86356863880E+04
  97.00   114.0    8.85032538053E+03    8.53814182952E+03
  114.0   133.0    3.91223664521E+03    3.74494830576E+03
  133.0   153.0    1.79640336304E+03    1.71424218248E+03
  153.0   174.0    8.70698225467E+02    8.25433895573E+02
  174.0   196.0    4.41400421614E+02    4.18048155731E+02
  196.0   220.0    2.29606624295E+02    2.17132102180E+02
  220.0   245.0    1.21899465320E+02    1.15245718804E+02
  245.0   272.0    6.61517256178E+01    6.26119645964E+01
  272.0   300.0    3.65356817559E+01    3.45549440584E+01
  300.0   330.0    2.05553969075E+01    1.94225554931E+01
  330.0   362.0    1.16460490979E+01    1.10407160695E+01
  362.0   395.0    6.69712437979E+00    6.36310996088E+00
  395.0   430.0    3.91096625750E+00    3.72359285230E+00
  430.0   468.0    2.28219143888E+00    2.17815675632E+00
  468.0   507.0    1.33917430834E+00    1.28349420739E+00
  507.0   548.0    7.96709176825E-01    7.67944415056E-01
  548.0   592.0    4.73874277346E-01    4.57835519003E-01
  592.0   638.0    2.81602406922E-01    2.73385985277E-01
  638.0   686.0    1.68241220332E-01    1.63920483940E-01
  686.0   737.0    1.00515030389E-01    9.86353754276E-02
  737.0   790.0    5.99703309312E-02    5.90525185811E-02
  790.0   846.0    3.57473511181E-02    3.54421273813E-02
  846.0   905.0    2.11757354601E-02    2.11143044287E-02
  905.0   967.0    1.24705562371E-02    1.25264692261E-02
  967.0   1032.    7.29600072263E-03    7.37653266189E-03
  1032.   1101.    4.21950742693E-03    4.30251348492E-03
  1101.   1172.    2.41668176277E-03    2.48366302421E-03
  1172.   1248.    1.36771817395E-03    1.41690052016E-03
  1248.   1327.    7.59057744718E-04    7.94069040984E-04
  1327.   1410.    4.15085637708E-04    4.38551269030E-04
  1410.   1497.    2.22963029868E-04    2.38243870740E-04
  1497.   1588.    1.17079730104E-04    1.26193308702E-04
  1588.   1784.    4.44354313376E-05    4.85880601506E-05
  1784.   2116.    7.73693611013E-06    8.65773194176E-06
  2116.   2500.    6.06112442986E-07    6.96411938692E-07
  2500.   3000.    2.22815978442E-08    2.62533697361E-08
