 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.46905949414E+07    2.07162681491E+07
  21.00   24.00    7.97119835454E+06    1.09587042054E+07
  24.00   28.00    4.29656427027E+06    5.89926540546E+06
  28.00   32.00    2.27698778433E+06    3.13328081209E+06
  32.00   37.00    1.22445798189E+06    1.67713388031E+06
  37.00   43.00    6.26854051686E+05    8.60097968406E+05
  43.00   49.00    3.26816716482E+05    4.44124445053E+05
  49.00   56.00    1.75956276497E+05    2.39438637019E+05
  56.00   64.00    9.31770324885E+04    1.27049588045E+05
  64.00   74.00    4.75376165315E+04    6.43561262690E+04
  74.00   84.00    2.42835631970E+04    3.27985690810E+04
  84.00   97.00    1.23777916725E+04    1.67376648035E+04
  97.00   114.0    5.70989163919E+03    7.70084925947E+03
  114.0   133.0    2.51466988477E+03    3.38792606324E+03
  133.0   153.0    1.15137708373E+03    1.55262752526E+03
  153.0   174.0    5.56883599234E+02    7.49689121298E+02
  174.0   196.0    2.81873359368E+02    3.79868421964E+02
  196.0   220.0    1.46456442744E+02    1.97450787209E+02
  220.0   245.0    7.76897411366E+01    1.04831204037E+02
  245.0   272.0    4.21364962111E+01    5.69383419180E+01
  272.0   300.0    2.32640481835E+01    3.14433482173E+01
  300.0   330.0    1.30862347179E+01    1.76853554206E+01
  330.0   362.0    7.41383006052E+00    1.00423025411E+01
  362.0   395.0    4.26347217904E+00    5.78412536074E+00
  395.0   430.0    2.49000705946E+00    3.38305709514E+00
  430.0   468.0    1.45322602910E+00    1.97766625320E+00
  468.0   507.0    8.52886459301E-01    1.16367738951E+00
  507.0   548.0    5.07445546271E-01    6.94780755769E-01
  548.0   592.0    3.01836673460E-01    4.13882422281E-01
  592.0   638.0    1.79365340451E-01    2.46695528910E-01
  638.0   686.0    1.07151530003E-01    1.47717319728E-01
  686.0   737.0    6.40075302706E-02    8.86361918081E-02
  737.0   790.0    3.81817965488E-02    5.29920757525E-02
  790.0   846.0    2.27531344230E-02    3.17187818359E-02
  846.0   905.0    1.34731866520E-02    1.88528349495E-02
  905.0   967.0    7.92989728303E-03    1.11492362127E-02
  967.0   1032.    4.63607404507E-03    6.54608357251E-03
  1032.   1101.    2.67896503964E-03    3.80361204762E-03
  1101.   1172.    1.53301974583E-03    2.18788236736E-03
  1172.   1248.    8.66880551119E-04    1.24362065943E-03
  1248.   1327.    4.80635977539E-04    6.93895993214E-04
  1327.   1410.    2.62494142093E-04    3.81377979457E-04
  1410.   1497.    1.40792464764E-04    2.06051695102E-04
  1497.   1588.    7.38235346760E-05    1.08640204955E-04
  1588.   1784.    2.79639361709E-05    4.15312943807E-05
  1784.   2116.    4.84042456488E-06    7.30266236065E-06
  2116.   2500.    3.74462888494E-07    5.77814074664E-07
  2500.   3000.    1.34776718254E-08    2.14243032345E-08
