 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.48867798223E+07    2.32016995954E+07
  21.00   24.00    1.32844645397E+07    1.19771375492E+07
  24.00   28.00    7.04379470581E+06    6.43699059883E+06
  28.00   32.00    3.67755421089E+06    3.42531886082E+06
  32.00   37.00    1.95327700510E+06    1.82820470528E+06
  37.00   43.00    9.86990247719E+05    9.39115599962E+05
  43.00   49.00    5.08348182309E+05    4.81141052080E+05
  49.00   56.00    2.70778124452E+05    2.59577690737E+05
  56.00   64.00    1.41848351990E+05    1.37846896376E+05
  64.00   74.00    7.16663803535E+04    6.94288480157E+04
  74.00   84.00    3.63025112762E+04    3.53527098722E+04
  84.00   97.00    1.83752570393E+04    1.80839903700E+04
  97.00   114.0    8.42470280747E+03    8.32825774500E+03
  114.0   133.0    3.69019649426E+03    3.67347289171E+03
  133.0   153.0    1.68186101354E+03    1.68990382609E+03
  153.0   174.0    8.11966363452E+02    8.19066032168E+02
  174.0   196.0    4.11061738023E+02    4.17813847217E+02
  196.0   220.0    2.14041510459E+02    2.18839956860E+02
  220.0   245.0    1.13893282126E+02    1.17146579572E+02
  245.0   272.0    6.19423909190E+01    6.41321992981E+01
  272.0   300.0    3.43130337970E+01    3.56766516633E+01
  300.0   330.0    1.93848140621E+01    2.02256509996E+01
  330.0   362.0    1.10455678173E+01    1.16058022810E+01
  362.0   395.0    6.39385840168E+00    6.75498855614E+00
  395.0   430.0    3.75981261754E+00    3.99227382369E+00
  430.0   468.0    2.20761106145E+00    2.35644597789E+00
  468.0   507.0    1.30293963949E+00    1.39975980682E+00
  507.0   548.0    7.79959468154E-01    8.44161918577E-01
  548.0   592.0    4.67055613165E-01    5.07830352618E-01
  592.0   638.0    2.79370027575E-01    3.05765418102E-01
  638.0   686.0    1.67929181398E-01    1.84782423355E-01
  686.0   737.0    1.00952890735E-01    1.12021238907E-01
  737.0   790.0    6.05717205547E-02    6.75480551892E-02
  790.0   846.0    3.63177759440E-02    4.08270868823E-02
  846.0   905.0    2.16376194807E-02    2.44917367003E-02
  905.0   967.0    1.27994079499E-02    1.46090690009E-02
  967.0   1032.    7.51985673081E-03    8.64590859768E-03
  1032.   1101.    4.36589213186E-03    5.06545294747E-03
  1101.   1172.    2.51051445178E-03    2.93778703925E-03
  1172.   1248.    1.42605995421E-03    1.68278461466E-03
  1248.   1327.    7.94007797159E-04    9.46267106633E-04
  1327.   1410.    4.35116030554E-04    5.23839389734E-04
  1410.   1497.    2.33225325105E-04    2.84043740738E-04
  1497.   1588.    1.22031284639E-04    1.50104668415E-04
  1588.   1784.    4.58315772593E-05    5.72596244845E-05
  1784.   2116.    7.63531608783E-06    9.82051296411E-06
  2116.   2500.    5.19915424096E-07    6.99638008482E-07
  2500.   3000.    1.44689551855E-08    2.06170392269E-08
