 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.41952369573E+07    2.00067993856E+07
  21.00   24.00    7.70802972132E+06    1.05937332245E+07
  24.00   28.00    4.15161834458E+06    5.69778122382E+06
  28.00   32.00    2.20060990492E+06    3.02616340349E+06
  32.00   37.00    1.18480219827E+06    1.62186761832E+06
  37.00   43.00    6.06914205119E+05    8.32217413482E+05
  43.00   49.00    3.16517566290E+05    4.29904530022E+05
  49.00   56.00    1.70462160840E+05    2.31790689737E+05
  56.00   64.00    9.02506781746E+04    1.22968861528E+05
  64.00   74.00    4.60780660931E+04    6.23191576625E+04
  74.00   84.00    2.35742560711E+04    3.18054816583E+04
  84.00   97.00    1.20433283221E+04    1.62662588121E+04
  97.00   114.0    5.57679689193E+03    7.51102358473E+03
  114.0   133.0    2.46718719963E+03    3.31846440002E+03
  133.0   153.0    1.13449694548E+03    1.52705515289E+03
  153.0   174.0    5.51979073760E+02    7.41561110978E+02
  174.0   196.0    2.81369803206E+02    3.78338753263E+02
  196.0   220.0    1.47430043983E+02    1.98276541459E+02
  220.0   245.0    7.89034656424E+01    1.06175794815E+02
  245.0   272.0    4.31411292780E+01    5.81243154710E+01
  272.0   300.0    2.40163402721E+01    3.23561870831E+01
  300.0   330.0    1.36299646242E+01    1.83575398229E+01
  330.0   362.0    7.80012815090E+00    1.05281984894E+01
  362.0   395.0    4.53353442343E+00    6.12723710048E+00
  395.0   430.0    2.67597763479E+00    3.62111063007E+00
  430.0   468.0    1.57695137457E+00    2.13703627918E+00
  468.0   507.0    9.33958317407E-01    1.26866965768E+00
  507.0   548.0    5.60902147676E-01    7.64352194329E-01
  548.0   592.0    3.36930981337E-01    4.59778098788E-01
  592.0   638.0    2.02143992895E-01    2.76623777352E-01
  638.0   686.0    1.21857468903E-01    1.67103712902E-01
  686.0   737.0    7.34581493822E-02    1.01163514389E-01
  737.0   790.0    4.41918700254E-02    6.09807400874E-02
  790.0   846.0    2.65641755463E-02    3.68099210584E-02
  846.0   905.0    1.58656352399E-02    2.20610860907E-02
  905.0   967.0    9.40750774330E-03    1.31409012471E-02
  967.0   1032.    5.53983780288E-03    7.76862584884E-03
  1032.   1101.    3.22355759768E-03    4.54418543783E-03
  1101.   1172.    1.85767165072E-03    2.63168283068E-03
  1172.   1248.    1.05744366565E-03    1.50536271526E-03
  1248.   1327.    5.89981853322E-04    8.44975624257E-04
  1327.   1410.    3.23955007958E-04    4.66898923342E-04
  1410.   1497.    1.73979783310E-04    2.52606798166E-04
  1497.   1588.    9.12042454926E-05    1.33257988859E-04
  1588.   1784.    3.43379620253E-05    5.06850224097E-05
  1784.   2116.    5.74264582410E-06    8.64452077925E-06
  2116.   2500.    3.92935336890E-07    6.10501288800E-07
  2500.   3000.    1.09847267486E-08    1.77922730782E-08
