 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.66449006402E+07    2.14130592301E+07
  21.00   24.00    8.79099219804E+06    1.11703821322E+07
  24.00   28.00    4.62434598753E+06    5.94102186822E+06
  28.00   32.00    2.39479834572E+06    3.12374918694E+06
  32.00   37.00    1.26205399995E+06    1.65617750910E+06
  37.00   43.00    6.33618119097E+05    8.41788560313E+05
  43.00   49.00    3.24777927651E+05    4.31440163431E+05
  49.00   56.00    1.72406835236E+05    2.31225744853E+05
  56.00   64.00    9.01538648774E+04    1.22086671604E+05
  64.00   74.00    4.54817777702E+04    6.16131581288E+04
  74.00   84.00    2.30165351940E+04    3.13248250085E+04
  84.00   97.00    1.16464965041E+04    1.59710705821E+04
  97.00   114.0    5.34017717733E+03    7.35382005339E+03
  114.0   133.0    2.34257222098E+03    3.24383325253E+03
  133.0   153.0    1.07097291929E+03    1.49293022439E+03
  153.0   174.0    5.18235193940E+02    7.24810261513E+02
  174.0   196.0    2.62789658798E+02    3.69506086225E+02
  196.0   220.0    1.36942960519E+02    1.93368056554E+02
  220.0   245.0    7.29215658803E+01    1.03410013016E+02
  245.0   272.0    3.97280768195E+01    5.65939086099E+01
  272.0   300.0    2.20443072327E+01    3.15007835570E+01
  300.0   330.0    1.24666371814E+01    1.78595278647E+01
  330.0   362.0    7.10318276264E+00    1.02233575612E+01
  362.0   395.0    4.10903210462E+00    5.93604518938E+00
  395.0   430.0    2.41422674032E+00    3.49978866370E+00
  430.0   468.0    1.41782819498E+00    2.06282258314E+00
  468.0   507.0    8.37301200913E-01    1.22343938589E+00
  507.0   548.0    5.01262890599E-01    7.36124854713E-01
  548.0   592.0    3.00093444613E-01    4.42096955651E-01
  592.0   638.0    1.79549850223E-01    2.65703174545E-01
  638.0   686.0    1.08031975852E-01    1.60475225388E-01
  686.0   737.0    6.50266748632E-02    9.71478567901E-02
  737.0   790.0    3.91060107558E-02    5.86325289497E-02
  790.0   846.0    2.35070535255E-02    3.54429953249E-02
  846.0   905.0    1.40514922169E-02    2.12923799206E-02
  905.0   967.0    8.35041670630E-03    1.27294504241E-02
  967.0   1032.    4.93175901935E-03    7.55873213163E-03
  1032.   1101.    2.88221509758E-03    4.44692839458E-03
  1101.   1172.    1.66987390160E-03    2.59303897441E-03
  1172.   1248.    9.57006567803E-04    1.49555626429E-03
  1248.   1327.    5.38405904334E-04    8.47757614186E-04
  1327.   1410.    2.98633156697E-04    4.73868137846E-04
  1410.   1497.    1.62327164352E-04    2.59861141864E-04
  1497.   1588.    8.63240457834E-05    1.39266181917E-04
  1588.   1784.    3.33177694852E-05    5.44068259659E-05
  1784.   2116.    5.91061575592E-06    9.87059429122E-06
  2116.   2500.    4.65139459995E-07    8.04353149056E-07
  2500.   3000.    1.74616207565E-08    3.15910175023E-08
