 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.42699882596E+07    2.01259551509E+07
  21.00   24.00    7.70663156768E+06    1.06002595564E+07
  24.00   28.00    4.13581318545E+06    5.67970853186E+06
  28.00   32.00    2.18287769918E+06    3.00382741596E+06
  32.00   37.00    1.16978690290E+06    1.60233307691E+06
  37.00   43.00    5.97055291431E+05    8.19112187130E+05
  43.00   49.00    3.10611666739E+05    4.22046599873E+05
  49.00   56.00    1.67022957008E+05    2.27196833859E+05
  56.00   64.00    8.84115895375E+04    1.20502664986E+05
  64.00   74.00    4.51350514410E+04    6.10575407796E+04
  74.00   84.00    2.30968977706E+04    3.11655137094E+04
  84.00   97.00    1.18068017675E+04    1.59482487260E+04
  97.00   114.0    5.47228314283E+03    7.37074546294E+03
  114.0   133.0    2.42616690961E+03    3.26346233307E+03
  133.0   153.0    1.11964946038E+03    1.50711438476E+03
  153.0   174.0    5.46178881155E+02    7.33772850776E+02
  174.0   196.0    2.78917776456E+02    3.75037585866E+02
  196.0   220.0    1.46273610303E+02    1.96720067004E+02
  220.0   245.0    7.83446076136E+01    1.05430221147E+02
  245.0   272.0    4.29090728827E+01    5.78175512318E+01
  272.0   300.0    2.39259724901E+01    3.22390487515E+01
  300.0   330.0    1.35918367044E+01    1.83085677176E+01
  330.0   362.0    7.77725036944E+00    1.04985499712E+01
  362.0   395.0    4.51688873617E+00    6.10548246633E+00
  395.0   430.0    2.66373130102E+00    3.60487403690E+00
  430.0   468.0    1.56997979199E+00    2.12779232999E+00
  468.0   507.0    9.30367670016E-01    1.26385611807E+00
  507.0   548.0    5.58809891549E-01    7.61570761080E-01
  548.0   592.0    3.35623602238E-01    4.57993288477E-01
  592.0   638.0    2.01448164260E-01    2.75644388153E-01
  638.0   686.0    1.21587033048E-01    1.66704784893E-01
  686.0   737.0    7.34127804834E-02    1.01073257702E-01
  737.0   790.0    4.42865421724E-02    6.10873182268E-02
  790.0   846.0    2.67043683757E-02    3.69831015127E-02
  846.0   905.0    1.60137954976E-02    2.22509877829E-02
  905.0   967.0    9.54775164062E-03    1.33249319918E-02
  967.0   1032.    5.65795492268E-03    7.92563494862E-03
  1032.   1101.    3.31823871559E-03    4.67150028719E-03
  1101.   1172.    1.92950353737E-03    2.72910488290E-03
  1172.   1248.    1.11000244847E-03    1.57718958162E-03
  1248.   1327.    6.26990228715E-04    8.95931971655E-04
  1327.   1410.    3.49229518457E-04    5.01942500318E-04
  1410.   1497.    1.90679628834E-04    2.75944424112E-04
  1497.   1588.    1.01883176299E-04    1.48267331158E-04
  1588.   1784.    3.95960035544E-05    5.81490166487E-05
  1784.   2116.    7.11572182560E-06    1.06286353688E-05
  2116.   2500.    5.72038374599E-07    8.77021333915E-07
  2500.   3000.    2.21293219804E-08    3.50810194946E-08
