 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.38571355391E+07    1.95311734380E+07
  21.00   24.00    7.51237372535E+06    1.03254433367E+07
  24.00   28.00    4.04654976837E+06    5.55364302487E+06
  28.00   32.00    2.14365524914E+06    2.94760394561E+06
  32.00   37.00    1.15267461654E+06    1.57771472572E+06
  37.00   43.00    5.90350358767E+05    8.09351718807E+05
  43.00   49.00    3.08090540380E+05    4.18332516124E+05
  49.00   56.00    1.66121856407E+05    2.25808302199E+05
  56.00   64.00    8.81646408309E+04    1.20083303910E+05
  64.00   74.00    4.51225725978E+04    6.09968806414E+04
  74.00   84.00    2.31440485245E+04    3.12069146761E+04
  84.00   97.00    1.18556787461E+04    1.60031050303E+04
  97.00   114.0    5.50701800501E+03    7.41234108222E+03
  114.0   133.0    2.44687374315E+03    3.28893049461E+03
  133.0   153.0    1.13140976787E+03    1.52183435516E+03
  153.0   174.0    5.52890451676E+02    7.42240286053E+02
  174.0   196.0    2.82812703413E+02    3.79991430737E+02
  196.0   220.0    1.48558301467E+02    1.99643978130E+02
  220.0   245.0    7.96998538349E+01    1.07172576068E+02
  245.0   272.0    4.37244984747E+01    5.88725007098E+01
  272.0   300.0    2.44226986865E+01    3.28833753544E+01
  300.0   330.0    1.38984166183E+01    1.87077180702E+01
  330.0   362.0    7.96714332772E+00    1.07473041245E+01
  362.0   395.0    4.63567267116E+00    6.26164815622E+00
  395.0   430.0    2.73874815050E+00    3.70389849084E+00
  430.0   468.0    1.61714005705E+00    2.19032913133E+00
  468.0   507.0    9.60028660147E-01    1.30339253078E+00
  507.0   548.0    5.77586655988E-01    7.86713287188E-01
  548.0   592.0    3.47436447542E-01    4.73878012384E-01
  592.0   638.0    2.08827486596E-01    2.85613465336E-01
  638.0   686.0    1.26186142088E-01    1.72938976806E-01
  686.0   737.0    7.62570343508E-02    1.04952983388E-01
  737.0   790.0    4.60284766940E-02    6.34721173247E-02
  790.0   846.0    2.77603515219E-02    3.84373837987E-02
  846.0   905.0    1.66434136553E-02    2.31221059600E-02
  905.0   967.0    9.91653923237E-03    1.38384573555E-02
  967.0   1032.    5.86957184646E-03    8.22171066111E-03
  1032.   1101.    3.43638351151E-03    4.83807854209E-03
  1101.   1172.    1.99354152167E-03    2.82005480558E-03
  1172.   1248.    1.14342831151E-03    1.62513749632E-03
  1248.   1327.    6.43470761923E-04    9.19857727633E-04
  1327.   1410.    3.56800808286E-04    5.13158361248E-04
  1410.   1497.    1.93767287319E-04    2.80654858942E-04
  1497.   1588.    1.02873762772E-04    1.49898313525E-04
  1588.   1784.    3.95551353541E-05    5.81943684751E-05
  1784.   2116.    6.93761231474E-06    1.03957334904E-05
  2116.   2500.    5.28976676934E-07    8.15431358446E-07
  2500.   3000.    1.86333837691E-08    2.97248805778E-08
