 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.42996590666E+07    2.04710565768E+07
  21.00   24.00    7.95133197598E+06    1.08474414853E+07
  24.00   28.00    4.37878818166E+06    5.86639671812E+06
  28.00   32.00    2.36752336753E+06    3.12576514818E+06
  32.00   37.00    1.29548369336E+06    1.67755268219E+06
  37.00   43.00    6.74730737589E+05    8.63670735589E+05
  43.00   49.00    3.57350220255E+05    4.46560042691E+05
  49.00   56.00    1.95079272609E+05    2.41539939798E+05
  56.00   64.00    1.04731136150E+05    1.28772284267E+05
  64.00   74.00    5.41912210178E+04    6.53768772479E+04
  74.00   84.00    2.80724636422E+04    3.34692568497E+04
  84.00   97.00    1.45083377210E+04    1.71867489280E+04
  97.00   114.0    6.80150988545E+03    7.96242996521E+03
  114.0   133.0    3.04864471218E+03    3.53454283308E+03
  133.0   153.0    1.42029849111E+03    1.63693154386E+03
  153.0   174.0    6.98489195654E+02    7.98359912806E+02
  174.0   196.0    3.59230443104E+02    4.08982156520E+02
  196.0   220.0    1.89603813684E+02    2.14959615922E+02
  220.0   245.0    1.02160064313E+02    1.15445811301E+02
  245.0   272.0    5.62647993431E+01    6.34597482853E+01
  272.0   300.0    3.15390074883E+01    3.54512485207E+01
  300.0   330.0    1.80065777980E+01    2.01706869117E+01
  330.0   362.0    1.03536697151E+01    1.15977593810E+01
  362.0   395.0    6.04158830362E+00    6.76110430896E+00
  395.0   430.0    3.57899084384E+00    4.00125907364E+00
  430.0   468.0    2.11881256375E+00    2.36756898810E+00
  468.0   507.0    1.26105875061E+00    1.41015294554E+00
  507.0   548.0    7.60562775925E-01    8.52157848257E-01
  548.0   592.0    4.58625916003E-01    5.13621239000E-01
  592.0   638.0    2.76342436597E-01    3.09887765970E-01
  638.0   686.0    1.67398631075E-01    1.87797148371E-01
  686.0   737.0    1.01417962424E-01    1.14150183515E-01
  737.0   790.0    6.13734059470E-02    6.90984142285E-02
  790.0   846.0    3.71130363835E-02    4.19089747821E-02
  846.0   905.0    2.23121094568E-02    2.52439295218E-02
  905.0   967.0    1.33324010618E-02    1.51355724591E-02
  967.0   1032.    7.91531842601E-03    9.00681793548E-03
  1032.   1101.    4.64890288656E-03    5.31124176682E-03
  1101.   1172.    2.70604464781E-03    3.10204616376E-03
  1172.   1248.    1.55761004261E-03    1.79145765225E-03
  1248.   1327.    8.79872274197E-04    1.01643992491E-03
  1327.   1410.    4.89828006353E-04    5.68543765610E-04
  1410.   1497.    2.67130743081E-04    3.11871734335E-04
  1497.   1588.    1.42455132462E-04    1.67037781116E-04
  1588.   1784.    5.51275410258E-05    6.51340437520E-05
  1784.   2116.    9.78268638802E-06    1.17357068385E-05
  2116.   2500.    7.59521784409E-07    9.33170799559E-07
  2500.   3000.    2.73707205171E-08    3.46179988763E-08
