 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.39474386374E+07    1.96636235874E+07
  21.00   24.00    7.54240115974E+06    1.03705157065E+07
  24.00   28.00    4.05469996267E+06    5.56660957956E+06
  28.00   32.00    2.14492946707E+06    2.95039769176E+06
  32.00   37.00    1.15236759364E+06    1.57791764159E+06
  37.00   43.00    5.89958055228E+05    8.09065760752E+05
  43.00   49.00    3.07908933726E+05    4.18202447257E+05
  49.00   56.00    1.66097372143E+05    2.25854919107E+05
  56.00   64.00    8.82148346321E+04    1.20200400998E+05
  64.00   74.00    4.51910709714E+04    6.11157478085E+04
  74.00   84.00    2.32038598272E+04    3.13040009826E+04
  84.00   97.00    1.18988587172E+04    1.60706857108E+04
  97.00   114.0    5.53284939580E+03    7.45212692691E+03
  114.0   133.0    2.46013170991E+03    3.30940242665E+03
  133.0   153.0    1.13769010115E+03    1.53170315367E+03
  153.0   174.0    5.55669881378E+02    7.46759087734E+02
  174.0   196.0    2.83904821433E+02    3.81913248319E+02
  196.0   220.0    1.48862319367E+02    2.00312483415E+02
  220.0   245.0    7.96666657829E+01    1.07284294938E+02
  245.0   272.0    4.35724558612E+01    5.87596200182E+01
  272.0   300.0    2.42488297653E+01    3.27048099178E+01
  300.0   330.0    1.37418195778E+01    1.85312329927E+01
  330.0   362.0    7.84002854426E+00    1.05964994093E+01
  362.0   395.0    4.53801999609E+00    6.14258005820E+00
  395.0   430.0    2.66632847455E+00    3.61415611804E+00
  430.0   468.0    1.56496943675E+00    2.12471628488E+00
  468.0   507.0    9.23136860601E-01    1.25654785443E+00
  507.0   548.0    5.51728171171E-01    7.53563779303E-01
  548.0   592.0    3.29573663266E-01    4.50822132475E-01
  592.0   638.0    1.96641823899E-01    2.69794087967E-01
  638.0   686.0    1.17923456802E-01    1.62160330605E-01
  686.0   737.0    7.07033971737E-02    9.76608997461E-02
  737.0   790.0    4.23255129779E-02    5.85925321722E-02
  790.0   846.0    2.53085479361E-02    3.51895066456E-02
  846.0   905.0    1.50375700847E-02    2.09853189401E-02
  905.0   967.0    8.87651792628E-03    1.24460547785E-02
  967.0   1032.    5.20174998166E-03    7.32397048441E-03
  1032.   1101.    3.01248119813E-03    4.26466590800E-03
  1101.   1172.    1.72703946294E-03    2.45740200254E-03
  1172.   1248.    9.77774243474E-04    1.39828311075E-03
  1248.   1327.    5.42353920777E-04    7.80479397548E-04
  1327.   1410.    2.95996973611E-04    4.28648139528E-04
  1410.   1497.    1.58129146461E-04    2.30686881586E-04
  1497.   1588.    8.24663325014E-05    1.21020316830E-04
  1588.   1784.    3.08792489990E-05    4.57514940061E-05
  1784.   2116.    5.17074606293E-06    7.79395170041E-06
  2116.   2500.    3.79597500686E-07    5.85772184107E-07
  2500.   3000.    1.41326446334E-08    2.23239618248E-08
