 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.80474794380E+07    2.16931177329E+07
  21.00   24.00    9.78217541299E+06    1.14166082088E+07
  24.00   28.00    5.26861351042E+06    6.17061277015E+06
  28.00   32.00    2.79115358818E+06    3.29111659817E+06
  32.00   37.00    1.50115290316E+06    1.76709461195E+06
  37.00   43.00    7.68709893925E+05    9.10588376108E+05
  43.00   49.00    4.00974304644E+05    4.70867091720E+05
  49.00   56.00    2.16033903404E+05    2.54968730042E+05
  56.00   64.00    1.14517139980E+05    1.35957284696E+05
  64.00   74.00    5.85161341444E+04    6.90339975946E+04
  74.00   84.00    2.99542032011E+04    3.53434006271E+04
  84.00   97.00    1.53072790116E+04    1.81374115418E+04
  97.00   114.0    7.08657961128E+03    8.39426267846E+03
  114.0   133.0    3.13471353965E+03    3.71884907735E+03
  133.0   153.0    1.44193302250E+03    1.71713940427E+03
  153.0   174.0    7.01032688936E+02    8.34967262403E+02
  174.0   196.0    3.56674918791E+02    4.26253288232E+02
  196.0   220.0    1.86212570480E+02    2.23059257557E+02
  220.0   245.0    9.92634592559E+01    1.19230825644E+02
  245.0   272.0    5.40685686411E+01    6.51682412786E+01
  272.0   300.0    2.99556128019E+01    3.61675524045E+01
  300.0   330.0    1.69260875417E+01    2.04630375403E+01
  330.0   362.0    9.63682422471E+00    1.16985786190E+01
  362.0   395.0    5.56731943944E+00    6.77928650807E+00
  395.0   430.0    3.26424734749E+00    3.98644195768E+00
  430.0   468.0    1.90977401582E+00    2.33954571763E+00
  468.0   507.0    1.12269652711E+00    1.38103811864E+00
  507.0   548.0    6.69990486468E-01    8.28358645477E-01
  548.0   592.0    3.99447055247E-01    4.95250865747E-01
  592.0   638.0    2.37847517986E-01    2.96206487146E-01
  638.0   686.0    1.42293495359E-01    1.77824001783E-01
  686.0   737.0    8.50858445161E-02    1.06965920692E-01
  737.0   790.0    5.08302227529E-02    6.41116124761E-02
  790.0   846.0    3.03322578868E-02    3.84782871831E-02
  846.0   905.0    1.79840528957E-02    2.29247936179E-02
  905.0   967.0    1.05950640936E-02    1.35879282037E-02
  967.0   1032.    6.19833237020E-03    7.99114053648E-03
  1032.   1101.    3.58619824771E-03    4.65485687626E-03
  1101.   1172.    2.05583847896E-03    2.68517273777E-03
  1172.   1248.    1.16510388609E-03    1.53132003056E-03
  1248.   1327.    6.47763968664E-04    8.57695870082E-04
  1327.   1410.    3.54859221097E-04    4.73489812784E-04
  1410.   1497.    1.90363326093E-04    2.56285137998E-04
  1497.   1588.    9.98058271150E-05    1.35377984879E-04
  1588.   1784.    3.76834058427E-05    5.17388457358E-05
  1784.   2116.    6.36577793277E-06    8.94730336342E-06
  2116.   2500.    4.44087838635E-07    6.48985082752E-07
  2500.   3000.    1.26144832282E-08    1.94819529306E-08
