 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.43981856961E+07    2.26898740519E+07
  21.00   24.00    1.30951643074E+07    1.17640846665E+07
  24.00   28.00    6.98996590443E+06    6.37185607750E+06
  28.00   32.00    3.67126933149E+06    3.40934696666E+06
  32.00   37.00    1.95933185234E+06    1.82915129122E+06
  37.00   43.00    9.95606964874E+05    9.44921885797E+05
  43.00   49.00    5.15683557163E+05    4.86762979416E+05
  49.00   56.00    2.76122102253E+05    2.64069895809E+05
  56.00   64.00    1.45499910638E+05    1.41089024436E+05
  64.00   74.00    7.39129681974E+04    7.14450290545E+04
  74.00   84.00    3.76262187841E+04    3.65695317645E+04
  84.00   97.00    1.91292210261E+04    1.87886503205E+04
  97.00   114.0    8.80720769582E+03    8.69133217920E+03
  114.0   133.0    3.87440356229E+03    3.85080265552E+03
  133.0   153.0    1.77344741219E+03    1.77948422835E+03
  153.0   174.0    8.58523324428E+02    8.64975800497E+02
  174.0   196.0    4.35153649175E+02    4.41857447625E+02
  196.0   220.0    2.26404715550E+02    2.31298659654E+02
  220.0   245.0    1.20306300946E+02    1.23686978865E+02
  245.0   272.0    6.53401788706E+01    6.76446826208E+01
  272.0   300.0    3.61027310169E+01    3.75463784074E+01
  300.0   330.0    2.03485300180E+01    2.12435182004E+01
  330.0   362.0    1.15580196689E+01    1.21539969792E+01
  362.0   395.0    6.66247201038E+00    7.04652215621E+00
  395.0   430.0    3.89831806979E+00    4.14533766272E+00
  430.0   468.0    2.27623057757E+00    2.43391524623E+00
  468.0   507.0    1.33560058020E+00    1.43775620313E+00
  507.0   548.0    7.95637920281E-01    8.63172312288E-01
  548.0   592.0    4.73553390923E-01    5.16246089571E-01
  592.0   638.0    2.81512803666E-01    3.08989095231E-01
  638.0   686.0    1.68154872292E-01    1.85589366971E-01
  686.0   737.0    1.00400071866E-01    1.11753753140E-01
  737.0   790.0    5.98928918751E-02    6.70096582405E-02
  790.0   846.0    3.56911230865E-02    4.02563280944E-02
  846.0   905.0    2.11331319753E-02    2.40019561963E-02
  905.0   967.0    1.24342479798E-02    1.42404043634E-02
  967.0   1032.    7.26522545872E-03    8.38151875476E-03
  1032.   1101.    4.19838410412E-03    4.88756248242E-03
  1101.   1172.    2.40396194676E-03    2.82210197138E-03
  1172.   1248.    1.36085152092E-03    1.61091943573E-03
  1248.   1327.    7.55754508172E-04    9.03308776504E-04
  1327.   1410.    4.13574384256E-04    4.99253376893E-04
  1410.   1497.    2.21629013800E-04    2.70602978438E-04
  1497.   1588.    1.16080010961E-04    1.43094364619E-04
  1588.   1784.    4.37701461076E-05    5.47853338939E-05
  1784.   2116.    7.37866671155E-06    9.50643997235E-06
  2116.   2500.    5.13412239722E-07    6.93353679797E-07
  2500.   3000.    1.45483832746E-08    2.09712218488E-08
