 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.39166535997E+07    1.95898007445E+07
  21.00   24.00    7.59823816343E+06    1.04240762575E+07
  24.00   28.00    4.11992392030E+06    5.64703928905E+06
  28.00   32.00    2.19686190012E+06    3.01631717702E+06
  32.00   37.00    1.18848259317E+06    1.62466889983E+06
  37.00   43.00    6.12216783612E+05    8.38332500494E+05
  43.00   49.00    3.21086399083E+05    4.35460224152E+05
  49.00   56.00    1.73827153922E+05    2.36050695161E+05
  56.00   64.00    9.25743652023E+04    1.25979173402E+05
  64.00   74.00    4.75227372263E+04    6.41902507601E+04
  74.00   84.00    2.44339314915E+04    3.29274504529E+04
  84.00   97.00    1.25375315253E+04    1.69139007787E+04
  97.00   114.0    5.83002241129E+03    7.84395415630E+03
  114.0   133.0    2.59035185547E+03    3.48081728158E+03
  133.0   153.0    1.19627892265E+03    1.60885934583E+03
  153.0   174.0    5.83629414117E+02    7.83490735973E+02
  174.0   196.0    2.97860715512E+02    4.00261453089E+02
  196.0   220.0    1.55945678916E+02    2.09625306085E+02
  220.0   245.0    8.33462578170E+01    1.12122076906E+02
  245.0   272.0    4.55075510401E+01    6.13094993235E+01
  272.0   300.0    2.52689550647E+01    3.40490216299E+01
  300.0   330.0    1.43075604525E+01    1.92774578671E+01
  330.0   362.0    8.16199905163E+00    1.10224295799E+01
  362.0   395.0    4.72398724255E+00    6.38927275700E+00
  395.0   430.0    2.77455238651E+00    3.75810407319E+00
  430.0   468.0    1.62596544851E+00    2.20601067063E+00
  468.0   507.0    9.57368506954E-01    1.30223586349E+00
  507.0   548.0    5.72176304920E-01    7.80961342167E-01
  548.0   592.0    3.41617887389E-01    4.67001907609E-01
  592.0   638.0    2.03694129213E-01    2.79285982259E-01
  638.0   686.0    1.22021063470E-01    1.67673488482E-01
  686.0   737.0    7.30557903317E-02    1.00824210155E-01
  737.0   790.0    4.36965536336E-02    6.04335299391E-02
  790.0   846.0    2.61057857161E-02    3.62583935865E-02
  846.0   905.0    1.54957053140E-02    2.15977291964E-02
  905.0   967.0    9.13910708937E-03    1.27963162607E-02
  967.0   1032.    5.35224728033E-03    7.52350645782E-03
  1032.   1101.    3.09987540213E-03    4.38027642955E-03
  1101.   1172.    1.77882624843E-03    2.52571659948E-03
  1172.   1248.    1.00909015669E-03    1.43977279828E-03
  1248.   1327.    5.61557833232E-04    8.05951484792E-04
  1327.   1410.    3.07916659802E-04    4.44649781107E-04
  1410.   1497.    1.65329260942E-04    2.40486425480E-04
  1497.   1588.    8.67563827321E-05    1.26959572051E-04
  1588.   1784.    3.27935679110E-05    4.84709437964E-05
  1784.   2116.    5.54965391084E-06    8.36443759924E-06
  2116.   2500.    3.88022782871E-07    6.04488944841E-07
  2500.   3000.    1.10450485124E-08    1.80494595382E-08
