 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.13718524687E+07    2.23528640284E+07
  21.00   24.00    1.13094874081E+07    1.17080984218E+07
  24.00   28.00    5.96038277137E+06    6.31715462120E+06
  28.00   32.00    3.09269452669E+06    3.36809260892E+06
  32.00   37.00    1.63314636428E+06    1.80452897454E+06
  37.00   43.00    8.21262950486E+05    9.28014946070E+05
  43.00   49.00    4.21423610844E+05    4.78700817588E+05
  49.00   56.00    2.23854981429E+05    2.58731915436E+05
  56.00   64.00    1.17078216598E+05    1.37626618238E+05
  64.00   74.00    5.90502010596E+04    6.97371480398E+04
  74.00   84.00    2.98611572086E+04    3.56210170346E+04
  84.00   97.00    1.50848485631E+04    1.82297181277E+04
  97.00   114.0    6.89332058916E+03    8.40529326005E+03
  114.0   133.0    3.00950253335E+03    3.70828434427E+03
  133.0   153.0    1.36851266705E+03    1.70565366188E+03
  153.0   174.0    6.58919331366E+02    8.26816793332E+02
  174.0   196.0    3.32567004007E+02    4.21021082335E+02
  196.0   220.0    1.72474277292E+02    2.19927603506E+02
  220.0   245.0    9.14034800164E+01    1.17382494063E+02
  245.0   272.0    4.95185893719E+01    6.40596686319E+01
  272.0   300.0    2.72955360653E+01    3.55033663780E+01
  300.0   330.0    1.53521259075E+01    2.00605650854E+01
  330.0   362.0    8.70348350845E+00    1.14526099663E+01
  362.0   395.0    5.00822195655E+00    6.62873875005E+00
  395.0   430.0    2.92559856942E+00    3.89350282733E+00
  430.0   468.0    1.70539351238E+00    2.28192334089E+00
  468.0   507.0    9.98996674492E-01    1.34494093798E+00
  507.0   548.0    5.94271827406E-01    8.05695258220E-01
  548.0   592.0    3.53201698700E-01    4.81168958833E-01
  592.0   638.0    2.09669362973E-01    2.87426003011E-01
  638.0   686.0    1.25062780969E-01    1.72342795783E-01
  686.0   737.0    7.45628223028E-02    1.03509771626E-01
  737.0   790.0    4.44160414651E-02    6.19643175136E-02
  790.0   846.0    2.64293897538E-02    3.71380389425E-02
  846.0   905.0    1.56250620729E-02    2.20966474027E-02
  905.0   967.0    9.17869505152E-03    1.30770708952E-02
  967.0   1032.    5.35397202000E-03    7.67926971911E-03
  1032.   1101.    3.08833191087E-03    4.46560919481E-03
  1101.   1172.    1.76495328942E-03    2.57178136115E-03
  1172.   1248.    9.97043987579E-04    1.46404834960E-03
  1248.   1327.    5.52453531909E-04    8.18477301021E-04
  1327.   1410.    3.01576509886E-04    4.50913477748E-04
  1410.   1497.    1.61173754347E-04    2.43521563767E-04
  1497.   1588.    8.41640687048E-05    1.28343636023E-04
  1588.   1784.    3.15915078129E-05    4.88804000936E-05
  1784.   2116.    5.27710423624E-06    8.39437776507E-06
  2116.   2500.    3.61300143653E-07    6.01578064485E-07
  2500.   3000.    1.00107409933E-08    1.77430794132E-08
