 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.00590695490E+07    2.37760309178E+07
  21.00   24.00    1.09823566734E+07    1.22646352008E+07
  24.00   28.00    5.95978150136E+06    6.54022740206E+06
  28.00   32.00    3.17659422311E+06    3.44332411726E+06
  32.00   37.00    1.71594378760E+06    1.82440892672E+06
  37.00   43.00    8.82356462896E+05    9.30065650644E+05
  43.00   49.00    4.62012178796E+05    4.74526717955E+05
  49.00   56.00    2.49781528751E+05    2.54933358712E+05
  56.00   64.00    1.32905516874E+05    1.35190583650E+05
  64.00   74.00    6.81996234624E+04    6.79942994297E+04
  74.00   84.00    3.50707004415E+04    3.46086090195E+04
  84.00   97.00    1.80117864456E+04    1.77132901739E+04
  97.00   114.0    8.39242767138E+03    8.16837597118E+03
  114.0   133.0    3.74120083026E+03    3.61398352727E+03
  133.0   153.0    1.73531024196E+03    1.67105668436E+03
  153.0   174.0    8.50411633919E+02    8.13216256305E+02
  174.0   196.0    4.36061826001E+02    4.16289986420E+02
  196.0   220.0    2.29530520220E+02    2.18593219562E+02
  220.0   245.0    1.23346116913E+02    1.17304473453E+02
  245.0   272.0    6.77524993443E+01    6.44369699092E+01
  272.0   300.0    3.78727640874E+01    3.59455323123E+01
  300.0   330.0    2.15587402168E+01    2.04159516899E+01
  330.0   362.0    1.23560473872E+01    1.17252480781E+01
  362.0   395.0    7.18486322204E+00    6.82328765771E+00
  395.0   430.0    4.24041420250E+00    4.02967411317E+00
  430.0   468.0    2.50016957742E+00    2.37873172687E+00
  468.0   507.0    1.48154980455E+00    1.41362855647E+00
  507.0   548.0    8.89500858783E-01    8.52403409932E-01
  548.0   592.0    5.33818774082E-01    5.12178587326E-01
  592.0   638.0    3.20046784175E-01    3.08164762697E-01
  638.0   686.0    1.92887119002E-01    1.86171535521E-01
  686.0   737.0    1.16255209159E-01    1.12886154543E-01
  737.0   790.0    6.99829651893E-02    6.81108792843E-02
  790.0   846.0    4.20966212432E-02    4.12048222089E-02
  846.0   905.0    2.51743221381E-02    2.47505154236E-02
  905.0   967.0    1.49625012457E-02    1.48027473051E-02
  967.0   1032.    8.83524416453E-03    8.78535132197E-03
  1032.   1101.    5.16055224023E-03    5.16817481394E-03
  1101.   1172.    2.98673330114E-03    3.01020450023E-03
  1172.   1248.    1.70887550430E-03    1.73313709312E-03
  1248.   1327.    9.59036893734E-04    9.80245992546E-04
  1327.   1410.    5.30112550160E-04    5.46202423330E-04
  1410.   1497.    2.86790693340E-04    2.98335494682E-04
  1497.   1588.    1.51556590740E-04    1.58839970707E-04
  1588.   1784.    5.77901387564E-05    6.13240980551E-05
  1784.   2116.    9.92313915432E-06    1.07790796931E-05
  2116.   2500.    7.18487145982E-07    8.08220303173E-07
  2500.   3000.    2.27407525874E-08    2.66347189668E-08
