 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.49563121733E+07    2.32977895422E+07
  21.00   24.00    1.32403298188E+07    1.19585842856E+07
  24.00   28.00    6.98966482653E+06    6.39667119367E+06
  28.00   32.00    3.63119635976E+06    3.38660149693E+06
  32.00   37.00    1.91859722568E+06    1.79816447207E+06
  37.00   43.00    9.65581370007E+05    9.19599867924E+05
  43.00   49.00    4.96033966036E+05    4.69832644150E+05
  49.00   56.00    2.63846869177E+05    2.53081093370E+05
  56.00   64.00    1.38248240283E+05    1.34428245171E+05
  64.00   74.00    6.98946418869E+04    6.77239487427E+04
  74.00   84.00    3.54516502549E+04    3.45248489798E+04
  84.00   97.00    1.79806123342E+04    1.76941288465E+04
  97.00   114.0    8.26716448758E+03    8.17126264993E+03
  114.0   133.0    3.63761020578E+03    3.62024658549E+03
  133.0   153.0    1.66800006465E+03    1.67549526655E+03
  153.0   174.0    8.09332717415E+02    8.16120542511E+02
  174.0   196.0    4.11400275153E+02    4.18000711060E+02
  196.0   220.0    2.14857934941E+02    2.19591270066E+02
  220.0   245.0    1.14633313416E+02    1.17878113642E+02
  245.0   272.0    6.25536819924E+01    6.47557298300E+01
  272.0   300.0    3.47544871880E+01    3.61332292232E+01
  300.0   330.0    1.96731007267E+01    2.05264164534E+01
  330.0   362.0    1.12159041909E+01    1.17854460253E+01
  362.0   395.0    6.48971067092E+00    6.85707849191E+00
  395.0   430.0    3.81256034091E+00    4.04909135552E+00
  430.0   468.0    2.23800770630E+00    2.38963765265E+00
  468.0   507.0    1.32060879671E+00    1.41935619496E+00
  507.0   548.0    7.89730010454E-01    8.55256441579E-01
  548.0   592.0    4.72118901805E-01    5.13675639928E-01
  592.0   638.0    2.81990405187E-01    3.08858326559E-01
  638.0   686.0    1.69333143030E-01    1.86481463163E-01
  686.0   737.0    1.01695713084E-01    1.12949859320E-01
  737.0   790.0    6.10042468918E-02    6.80995841648E-02
  790.0   846.0    3.65693666898E-02    4.11537526955E-02
  846.0   905.0    2.17932371164E-02    2.46961594209E-02
  905.0   967.0    1.29077214223E-02    1.47505626330E-02
  967.0   1032.    7.59498833525E-03    8.74367554040E-03
  1032.   1101.    4.42010458770E-03    5.13549494614E-03
  1101.   1172.    2.54875530507E-03    2.98671459320E-03
  1172.   1248.    1.45277443066E-03    1.71680585019E-03
  1248.   1327.    8.12107187500E-04    9.69270251095E-04
  1327.   1410.    4.47082339002E-04    5.39010578044E-04
  1410.   1497.    2.40858365826E-04    2.93753678305E-04
  1497.   1588.    1.26734939372E-04    1.56075274640E-04
  1588.   1784.    4.80266826981E-05    6.00559783758E-05
  1784.   2116.    8.15461067397E-06    1.04871320616E-05
  2116.   2500.    5.79989202338E-07    7.78172482497E-07
  2500.   3000.    1.78834082562E-08    2.52747735251E-08
