 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.48380994016E+07    2.10928042752E+07
  21.00   24.00    8.20398761774E+06    1.11230263949E+07
  24.00   28.00    4.49217723288E+06    5.98575710545E+06
  28.00   32.00    2.41508539061E+06    3.17467290300E+06
  32.00   37.00    1.31468964431E+06    1.69675566642E+06
  37.00   43.00    6.81273756479E+05    8.69840293209E+05
  43.00   49.00    3.59243371298E+05    4.48201859131E+05
  49.00   56.00    1.95426352116E+05    2.41753996114E+05
  56.00   64.00    1.04605072519E+05    1.28596741113E+05
  64.00   74.00    5.39932181548E+04    6.51568158421E+04
  74.00   84.00    2.79198660399E+04    3.33141475685E+04
  84.00   97.00    1.44131751094E+04    1.70936957438E+04
  97.00   114.0    6.75287500751E+03    7.91686454476E+03
  114.0   133.0    3.02695834992E+03    3.51497803288E+03
  133.0   153.0    1.41093136328E+03    1.62876894505E+03
  153.0   174.0    6.94411755822E+02    7.94914379654E+02
  174.0   196.0    3.57420530686E+02    4.07484812374E+02
  196.0   220.0    1.88784087319E+02    2.14279400397E+02
  220.0   245.0    1.01771855195E+02    1.15117554366E+02
  245.0   272.0    5.60648879358E+01    6.32796360385E+01
  272.0   300.0    3.14243350183E+01    3.53395164836E+01
  300.0   330.0    1.79327866636E+01    2.00937194311E+01
  330.0   362.0    1.03022208903E+01    1.15409832383E+01
  362.0   395.0    6.00385136841E+00    6.71827325984E+00
  395.0   430.0    3.55070594615E+00    3.96891045878E+00
  430.0   468.0    2.09766347371E+00    2.34328237717E+00
  468.0   507.0    1.24538199714E+00    1.39227227416E+00
  507.0   548.0    7.49031454672E-01    8.39072295501E-01
  548.0   592.0    4.50282060039E-01    5.04229305813E-01
  592.0   638.0    2.70404830909E-01    3.03264938592E-01
  638.0   686.0    1.63222227988E-01    1.83183371374E-01
  686.0   737.0    9.85226731840E-02    1.10972969482E-01
  737.0   790.0    5.93935840699E-02    6.69471177076E-02
  790.0   846.0    3.57760373564E-02    4.04667421280E-02
  846.0   905.0    2.14230826432E-02    2.42931200242E-02
  905.0   967.0    1.27493702651E-02    1.45156141899E-02
  967.0   1032.    7.53780301668E-03    8.60895174830E-03
  1032.   1101.    4.40807291048E-03    5.05888919521E-03
  1101.   1172.    2.55421987877E-03    2.94382790978E-03
  1172.   1248.    1.46306885060E-03    1.69339467264E-03
  1248.   1327.    8.21999879608E-04    9.56647900929E-04
  1327.   1410.    4.54852848964E-04    5.32413565046E-04
  1410.   1497.    2.46332697622E-04    2.90378830627E-04
  1497.   1588.    1.30308753834E-04    1.54439491517E-04
  1588.   1784.    4.97538766789E-05    5.95164372137E-05
  1784.   2116.    8.56100821279E-06    1.04255574441E-05
  2116.   2500.    6.21478674428E-07    7.77821728967E-07
  2500.   3000.    1.97183474060E-08    2.54905942939E-08
