 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.32277604962E+07    1.92683403522E+07
  21.00   24.00    7.46871830466E+06    1.03400108956E+07
  24.00   28.00    4.16845745919E+06    5.65787208361E+06
  28.00   32.00    2.28200905695E+06    3.04555693690E+06
  32.00   37.00    1.26217985391E+06    1.64950140967E+06
  37.00   43.00    6.64239672776E+05    8.56891840812E+05
  43.00   49.00    3.55003465253E+05    4.46449569023E+05
  49.00   56.00    1.95286507363E+05    2.43079151147E+05
  56.00   64.00    1.05579395854E+05    1.30369114407E+05
  64.00   74.00    5.49851859288E+04    6.65610263137E+04
  74.00   84.00    2.86450738351E+04    3.42412379343E+04
  84.00   97.00    1.48744104373E+04    1.76529634589E+04
  97.00   114.0    7.00379939692E+03    8.20873491983E+03
  114.0   133.0    3.15044705683E+03    3.65463771211E+03
  133.0   153.0    1.47111571776E+03    1.69569720800E+03
  153.0   174.0    7.24386655628E+02    8.27804116598E+02
  174.0   196.0    3.72719009147E+02    4.24179803870E+02
  196.0   220.0    1.96691386209E+02    2.22886438145E+02
  220.0   245.0    1.05911100361E+02    1.19622010105E+02
  245.0   272.0    5.82717987043E+01    6.56898976431E+01
  272.0   300.0    3.26222768151E+01    3.66533173421E+01
  300.0   330.0    1.85981757197E+01    2.08265691025E+01
  330.0   362.0    1.06771392264E+01    1.19576027287E+01
  362.0   395.0    6.22049262001E+00    6.96100678578E+00
  395.0   430.0    3.67935028851E+00    4.11392106858E+00
  430.0   468.0    2.17506891729E+00    2.43113689004E+00
  468.0   507.0    1.29285624947E+00    1.44634241778E+00
  507.0   548.0    7.78897752766E-01    8.73241679770E-01
  548.0   592.0    4.69290364538E-01    5.25958767974E-01
  592.0   638.0    2.82613665418E-01    3.17194542405E-01
  638.0   686.0    1.71162763902E-01    1.92207032288E-01
  686.0   737.0    1.03715403064E-01    1.16854947392E-01
  737.0   790.0    6.27994620037E-02    7.07756785815E-02
  790.0   846.0    3.80133438215E-02    4.29672969331E-02
  846.0   905.0    2.28870909705E-02    2.59170914450E-02
  905.0   967.0    1.37029433624E-02    1.55674868172E-02
  967.0   1032.    8.15562073756E-03    9.28498798261E-03
  1032.   1101.    4.80471986376E-03    5.49015336167E-03
  1101.   1172.    2.80695203246E-03    3.21711951004E-03
  1172.   1248.    1.62255766177E-03    1.86480952098E-03
  1248.   1327.    9.21069960220E-04    1.06263332952E-03
  1327.   1410.    5.15605767128E-04    5.97261377810E-04
  1410.   1497.    2.82929738483E-04    3.29390477343E-04
  1497.   1588.    1.51907185055E-04    1.77457975673E-04
  1588.   1784.    5.93792680203E-05    6.98009625924E-05
  1784.   2116.    1.07254108290E-05    1.27686288658E-05
  2116.   2500.    8.49816641803E-07    1.03302616370E-06
  2500.   3000.    3.06295128715E-08    3.83115543003E-08
