 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.56853240618E+07    1.98520114072E+07
  21.00   24.00    8.38704316306E+06    1.04981156329E+07
  24.00   28.00    4.46232444649E+06    5.66014084690E+06
  28.00   32.00    2.33637272320E+06    3.01326846955E+06
  32.00   37.00    1.24338543132E+06    1.61562791769E+06
  37.00   43.00    6.30341442296E+05    8.30493010376E+05
  43.00   49.00    3.25920697900E+05    4.29819780622E+05
  49.00   56.00    1.74305618123E+05    2.32322353679E+05
  56.00   64.00    9.17788638322E+04    1.23637018881E+05
  64.00   74.00    4.66023379331E+04    6.28555100041E+04
  74.00   84.00    2.37191346257E+04    3.21658160175E+04
  84.00   97.00    1.20608506485E+04    1.64913892435E+04
  97.00   114.0    5.55622391035E+03    7.63422350802E+03
  114.0   133.0    2.44720849812E+03    3.38311886512E+03
  133.0   153.0    1.12216108660E+03    1.56240528167E+03
  153.0   174.0    5.44148215132E+02    7.60388876281E+02
  174.0   196.0    2.76335286617E+02    3.88310446428E+02
  196.0   220.0    1.44151104056E+02    2.03456451040E+02
  220.0   245.0    7.68170632946E+01    1.08899026708E+02
  245.0   272.0    4.18729680333E+01    5.96357791657E+01
  272.0   300.0    2.32444374603E+01    3.32097873274E+01
  300.0   330.0    1.31503503842E+01    1.88364111355E+01
  330.0   362.0    7.49568353148E+00    1.07870873901E+01
  362.0   395.0    4.33799307510E+00    6.26613969235E+00
  395.0   430.0    2.55004431166E+00    3.69630008338E+00
  430.0   468.0    1.49851417737E+00    2.18003772019E+00
  468.0   507.0    8.85590603178E-01    1.29390455322E+00
  507.0   548.0    5.30603137183E-01    7.79156324685E-01
  548.0   592.0    3.17951503936E-01    4.68390134524E-01
  592.0   638.0    1.90428540406E-01    2.81800033574E-01
  638.0   686.0    1.14701839665E-01    1.70387986309E-01
  686.0   737.0    6.91194930374E-02    1.03271810899E-01
  737.0   790.0    4.16154324283E-02    6.24044198834E-02
  790.0   846.0    2.50441958394E-02    3.77696704264E-02
  846.0   905.0    1.49871143339E-02    2.27174030646E-02
  905.0   967.0    8.91597440951E-03    1.35976573906E-02
  967.0   1032.    5.27096203269E-03    8.08311813099E-03
  1032.   1101.    3.08317273298E-03    4.76027999924E-03
  1101.   1172.    1.78761596578E-03    2.77832693994E-03
  1172.   1248.    1.02505203885E-03    1.60362306674E-03
  1248.   1327.    5.76872107344E-04    9.09523577294E-04
  1327.   1410.    3.19968143820E-04    5.08567630023E-04
  1410.   1497.    1.73850889876E-04    2.78867862989E-04
  1497.   1588.    9.23586320049E-05    1.49380166742E-04
  1588.   1784.    3.55449232332E-05    5.82361845499E-05
  1784.   2116.    6.23649930930E-06    1.04675300517E-05
  2116.   2500.    4.72040296826E-07    8.22652440636E-07
  2500.   3000.    1.60861569195E-08    2.93521955188E-08
