 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.30520158772E+07    2.14410690777E+07
  21.00   24.00    1.24258049889E+07    1.11708126839E+07
  24.00   28.00    6.65627247040E+06    6.07045388818E+06
  28.00   32.00    3.50666190163E+06    3.25863533154E+06
  32.00   37.00    1.87583407008E+06    1.75188458384E+06
  37.00   43.00    9.55476842625E+05    9.07419031373E+05
  43.00   49.00    4.96028834939E+05    4.68470203692E+05
  49.00   56.00    2.66153034126E+05    2.54641387815E+05
  56.00   64.00    1.40547189159E+05    1.36336974559E+05
  64.00   74.00    7.15509691266E+04    6.91945164968E+04
  74.00   84.00    3.64998554969E+04    3.54842028892E+04
  84.00   97.00    1.85946287273E+04    1.82704004110E+04
  97.00   114.0    8.58105613178E+03    8.47042261334E+03
  114.0   133.0    3.78508832548E+03    3.76301039870E+03
  133.0   153.0    1.73755549548E+03    1.74380727814E+03
  153.0   174.0    8.43183417276E+02    8.49637092235E+02
  174.0   196.0    4.28398776839E+02    4.35011467391E+02
  196.0   220.0    2.23544292630E+02    2.28360410581E+02
  220.0   245.0    1.19146582483E+02    1.22467087488E+02
  245.0   272.0    6.49508803606E+01    6.72121746770E+01
  272.0   300.0    3.60549611975E+01    3.74727707575E+01
  300.0   330.0    2.03966571500E+01    2.12737865142E+01
  330.0   362.0    1.16250014917E+01    1.22107468496E+01
  362.0   395.0    6.72710520806E+00    7.10500704265E+00
  395.0   430.0    3.95409715076E+00    4.19726258750E+00
  430.0   468.0    2.32343977253E+00    2.47942885788E+00
  468.0   507.0    1.37308949962E+00    1.47463212856E+00
  507.0   548.0    8.22730875577E-01    8.90188549191E-01
  548.0   592.0    4.93067892211E-01    5.35882052522E-01
  592.0   638.0    2.95380148656E-01    3.23087332445E-01
  638.0   686.0    1.77981048920E-01    1.95689588652E-01
  686.0   737.0    1.07303409422E-01    1.18949570711E-01
  737.0   790.0    6.46461183650E-02    7.20004172738E-02
  790.0   846.0    3.89352636887E-02    4.36991155802E-02
  846.0   905.0    2.33230642067E-02    2.63473701033E-02
  905.0   967.0    1.38917638666E-02    1.58190612811E-02
  967.0   1032.    8.22428915232E-03    9.42952632930E-03
  1032.   1101.    4.81875516325E-03    5.57252757174E-03
  1101.   1172.    2.79932612732E-03    3.26331224783E-03
  1172.   1248.    1.60873992442E-03    1.89002110633E-03
  1248.   1327.    9.07653420712E-04    1.07622451278E-03
  1327.   1410.    5.04877316574E-04    6.04352247824E-04
  1410.   1497.    2.75204454080E-04    3.32996854590E-04
  1497.   1588.    1.46730321201E-04    1.79183084769E-04
  1588.   1784.    5.67827885353E-05    7.03532444769E-05
  1784.   2116.    1.00713657540E-05    1.28206956702E-05
  2116.   2500.    7.76139590542E-07    1.03008212396E-06
  2500.   3000.    2.70658798792E-08    3.78046020107E-08
