 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.88924680865E+07    2.27785663975E+07
  21.00   24.00    1.04657703853E+07    1.18519971726E+07
  24.00   28.00    5.74066784640E+06    6.37639089203E+06
  28.00   32.00    3.09085809614E+06    3.38155832480E+06
  32.00   37.00    1.68439641951E+06    1.80389185045E+06
  37.00   43.00    8.73483610482E+05    9.25768131744E+05
  43.00   49.00    4.60710133572E+05    4.74949112974E+05
  49.00   56.00    2.50565294989E+05    2.56346805899E+05
  56.00   64.00    1.34028290722E+05    1.36483674602E+05
  64.00   74.00    6.91004649518E+04    6.89055714072E+04
  74.00   84.00    3.56744738500E+04    3.51801846970E+04
  84.00   97.00    1.83799625672E+04    1.80497480830E+04
  97.00   114.0    8.58854298474E+03    8.34280150173E+03
  114.0   133.0    3.83755989800E+03    3.69810539967E+03
  133.0   153.0    1.78300430795E+03    1.71241617202E+03
  153.0   174.0    8.74853615019E+02    8.34282211110E+02
  174.0   196.0    4.49035657523E+02    4.27503039943E+02
  196.0   220.0    2.36573021750E+02    2.24706834761E+02
  220.0   245.0    1.27250298829E+02    1.20707629932E+02
  245.0   272.0    6.99702939320E+01    6.63876201197E+01
  272.0   300.0    3.91603255574E+01    3.70842623625E+01
  300.0   330.0    2.23239701782E+01    2.10962855232E+01
  330.0   362.0    1.28166668372E+01    1.21385251801E+01
  362.0   395.0    7.46767419627E+00    7.07874734748E+00
  395.0   430.0    4.41743632423E+00    4.19009881812E+00
  430.0   468.0    2.61151634153E+00    2.48023004802E+00
  468.0   507.0    1.55224075086E+00    1.47817381229E+00
  507.0   548.0    9.35066441583E-01    8.94197396056E-01
  548.0   592.0    5.63275298908E-01    5.39213599386E-01
  592.0   638.0    3.39127401768E-01    3.25669662489E-01
  638.0   686.0    2.05332873184E-01    1.97573063090E-01
  686.0   737.0    1.24387950121E-01    1.20343262506E-01
  737.0   790.0    7.53026256891E-02    7.29723689945E-02
  790.0   846.0    4.55802367445E-02    4.43831619949E-02
  846.0   905.0    2.74488525441E-02    2.68210226240E-02
  905.0   967.0    1.64433572507E-02    1.61513333337E-02
  967.0   1032.    9.79683413136E-03    9.65769113789E-03
  1032.   1101.    5.78115615157E-03    5.73132629439E-03
  1101.   1172.    3.38550565435E-03    3.37204192801E-03
  1172.   1248.    1.96348534253E-03    1.96427008119E-03
  1248.   1327.    1.11957684782E-03    1.12606954349E-03
  1327.   1410.    6.30325897717E-04    6.37579603453E-04
  1410.   1497.    3.48395637945E-04    3.54725555728E-04
  1497.   1588.    1.88740254555E-04    1.93033304604E-04
  1588.   1784.    7.49324880344E-05    7.72133160342E-05
  1784.   2116.    1.40229774102E-05    1.46511206300E-05
  2116.   2500.    1.19617553975E-06    1.27469716341E-06
  2500.   3000.    4.91944397029E-08    5.36974182278E-08
