 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.39752999149E+07    2.01112514358E+07
  21.00   24.00    7.81814857302E+06    1.07058947252E+07
  24.00   28.00    4.32705826555E+06    5.81582786808E+06
  28.00   32.00    2.34991572695E+06    3.10965510490E+06
  32.00   37.00    1.29052669711E+06    1.67429609790E+06
  37.00   43.00    6.74426466786E+05    8.64523422467E+05
  43.00   49.00    3.58232132695E+05    4.48145518275E+05
  49.00   56.00    1.96040128184E+05    2.42937271501E+05
  56.00   64.00    1.05489018376E+05    1.29788627655E+05
  64.00   74.00    5.47065322375E+04    6.60267332977E+04
  74.00   84.00    2.84005702863E+04    3.38704633264E+04
  84.00   97.00    1.47078126760E+04    1.74247686641E+04
  97.00   114.0    6.91068578298E+03    8.08999088601E+03
  114.0   133.0    3.10492381744E+03    3.59898970134E+03
  133.0   153.0    1.44971077951E+03    1.67018554111E+03
  153.0   174.0    7.14370329451E+02    8.16059119944E+02
  174.0   196.0    3.68054698857E+02    4.18738346665E+02
  196.0   220.0    1.94576445534E+02    2.20411431337E+02
  220.0   245.0    1.04993187663E+02    1.18529115947E+02
  245.0   272.0    5.79001179488E+01    6.52316251849E+01
  272.0   300.0    3.24926779906E+01    3.64779915857E+01
  300.0   330.0    1.85693188148E+01    2.07733176790E+01
  330.0   362.0    1.06862797993E+01    1.19530787621E+01
  362.0   395.0    6.24017760818E+00    6.97269788043E+00
  395.0   430.0    3.69893672379E+00    4.12862228755E+00
  430.0   468.0    2.19108536934E+00    2.44423006701E+00
  468.0   507.0    1.30480500448E+00    1.45646481817E+00
  507.0   548.0    7.87401744155E-01    8.80608705790E-01
  548.0   592.0    4.75129228010E-01    5.31102219697E-01
  592.0   638.0    2.86526049605E-01    3.20671490787E-01
  638.0   686.0    1.73754003854E-01    1.94527464484E-01
  686.0   737.0    1.05414986954E-01    1.18392959241E-01
  737.0   790.0    6.39083505825E-02    7.17890557260E-02
  790.0   846.0    3.87366351730E-02    4.36341290889E-02
  846.0   905.0    2.33587028314E-02    2.63579282946E-02
  905.0   967.0    1.40112024591E-02    1.58606413987E-02
  967.0   1032.    8.35819312193E-03    9.47986192828E-03
  1032.   1101.    4.93818965577E-03    5.62118760712E-03
  1101.   1172.    2.89524880363E-03    3.30518365436E-03
  1172.   1248.    1.68105762445E-03    1.92423628507E-03
  1248.   1327.    9.59601709080E-04    1.10229316750E-03
  1327.   1410.    5.40839917420E-04    6.23621565702E-04
  1410.   1497.    2.99247526773E-04    3.46629221314E-04
  1497.   1588.    1.62279724206E-04    1.88521773739E-04
  1588.   1784.    6.45130630199E-05    7.53324842110E-05
  1784.   2116.    1.20983798942E-05    1.42671020255E-05
  2116.   2500.    1.03470521283E-06    1.23795328164E-06
  2500.   3000.    4.26581869826E-08    5.19780834114E-08
