 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.06021953628E+07    2.13379971854E+07
  21.00   24.00    1.09611456695E+07    1.12467489660E+07
  24.00   28.00    5.80553447874E+06    6.10631602182E+06
  28.00   32.00    3.02699723853E+06    3.27542373476E+06
  32.00   37.00    1.60546705738E+06    1.76385270601E+06
  37.00   43.00    8.10905104534E+05    9.12131620677E+05
  43.00   49.00    4.17765013221E+05    4.72718646375E+05
  49.00   56.00    2.22673172564E+05    2.56576175689E+05
  56.00   64.00    1.16824342682E+05    1.37005206673E+05
  64.00   74.00    5.90905003349E+04    6.96797612011E+04
  74.00   84.00    2.99519891691E+04    3.56971858678E+04
  84.00   97.00    1.51571587411E+04    1.83111330150E+04
  97.00   114.0    6.93478903986E+03    8.45733098684E+03
  114.0   133.0    3.02885116025E+03    3.73447603757E+03
  133.0   153.0    1.37662856182E+03    1.71726805395E+03
  153.0   174.0    6.62164428380E+02    8.31680405872E+02
  174.0   196.0    3.33795819581E+02    4.22949152197E+02
  196.0   220.0    1.72870134785E+02    2.20596235377E+02
  220.0   245.0    9.14765912527E+01    1.17536918730E+02
  245.0   272.0    4.94840128131E+01    6.40273264696E+01
  272.0   300.0    2.72424396707E+01    3.54297295717E+01
  300.0   330.0    1.53107632358E+01    1.99953295947E+01
  330.0   362.0    8.67680369059E+00    1.14066342364E+01
  362.0   395.0    4.99276476102E+00    6.59947259198E+00
  395.0   430.0    2.91775499605E+00    3.87616039691E+00
  430.0   468.0    1.70227997483E+00    2.27274703738E+00
  468.0   507.0    9.98574553732E-01    1.34082112224E+00
  507.0   548.0    5.95217413095E-01    8.04600665688E-01
  548.0   592.0    3.54656079690E-01    4.81546240513E-01
  592.0   638.0    2.11174376071E-01    2.88432103615E-01
  638.0   686.0    1.26406250268E-01    1.73507223180E-01
  686.0   737.0    7.56687901236E-02    1.04602290840E-01
  737.0   790.0    4.52849480788E-02    6.28953768608E-02
  790.0   846.0    2.70859021607E-02    3.78823397565E-02
  846.0   905.0    1.61056497234E-02    2.26653924558E-02
  905.0   967.0    9.52137482478E-03    1.34974672108E-02
  967.0   1032.    5.59292160620E-03    7.98076716755E-03
  1032.   1101.    3.25123382293E-03    4.67649153125E-03
  1101.   1172.    1.87391313643E-03    2.71600194003E-03
  1172.   1248.    1.06855274416E-03    1.56052679110E-03
  1248.   1327.    5.98327878544E-04    8.81536327511E-04
  1327.   1410.    3.30469554068E-04    4.91323030323E-04
  1410.   1497.    1.78983002693E-04    2.68855026203E-04
  1497.   1588.    9.49070544044E-05    1.43843104626E-04
  1588.   1784.    3.65356410908E-05    5.61536768033E-05
  1784.   2116.    6.46905717898E-06    1.01993594078E-05
  2116.   2500.    5.05294523878E-07    8.27402337406E-07
  2500.   3000.    1.78540262665E-08    3.05479223395E-08
