 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.79994339796E+07    2.21711104330E+07
  21.00   24.00    1.00851109859E+07    1.16442231174E+07
  24.00   28.00    5.59279140233E+06    6.32391712168E+06
  28.00   32.00    3.04547908926E+06    3.38296962368E+06
  32.00   37.00    1.67749054533E+06    1.81949891566E+06
  37.00   43.00    8.79270930203E+05    9.41631320974E+05
  43.00   49.00    4.68231549497E+05    4.86428486098E+05
  49.00   56.00    2.56755782585E+05    2.64145754814E+05
  56.00   64.00    1.38347275675E+05    1.41359401084E+05
  64.00   74.00    7.17941855272E+04    7.17096702487E+04
  74.00   84.00    3.72626330398E+04    3.67459217421E+04
  84.00   97.00    1.92696946509E+04    1.88929421760E+04
  97.00   114.0    9.02412728013E+03    8.74023795398E+03
  114.0   133.0    4.03179175127E+03    3.86992257510E+03
  133.0   153.0    1.86825786721E+03    1.78601146733E+03
  153.0   174.0    9.13236674107E+02    8.66647713607E+02
  174.0   196.0    4.66660674480E+02    4.42148105308E+02
  196.0   220.0    2.44549583323E+02    2.31221597751E+02
  220.0   245.0    1.30751042842E+02    1.23517881454E+02
  245.0   272.0    7.13817686171E+01    6.74807329658E+01
  272.0   300.0    3.96335806507E+01    3.74199031768E+01
  300.0   330.0    2.24409393765E+01    2.11574236013E+01
  330.0   362.0    1.28003985021E+01    1.21026676102E+01
  362.0   395.0    7.40749176531E+00    7.01557095211E+00
  395.0   430.0    4.35038384293E+00    4.12662851624E+00
  430.0   468.0    2.55048341337E+00    2.42446396138E+00
  468.0   507.0    1.50338344030E+00    1.43438009317E+00
  507.0   548.0    8.99952792592E-01    8.62981111901E-01
  548.0   592.0    5.38506020995E-01    5.17294140359E-01
  592.0   638.0    3.22006362368E-01    3.10585069750E-01
  638.0   686.0    1.93566358292E-01    1.87228109429E-01
  686.0   737.0    1.16372745783E-01    1.13276998077E-01
  737.0   790.0    6.99453827595E-02    6.82566185874E-02
  790.0   846.0    4.20199382953E-02    4.12418114238E-02
  846.0   905.0    2.50999351220E-02    2.47455277245E-02
  905.0   967.0    1.49086541115E-02    1.47894253892E-02
  967.0   1032.    8.80059671857E-03    8.77352590791E-03
  1032.   1101.    5.14231833505E-03    5.16233469674E-03
  1101.   1172.    2.97985551347E-03    3.00971653233E-03
  1172.   1248.    1.70882337256E-03    1.73641767511E-03
  1248.   1327.    9.62615107999E-04    9.85375671518E-04
  1327.   1410.    5.35044296635E-04    5.51923804667E-04
  1410.   1497.    2.91734527965E-04    3.03699222615E-04
  1497.   1588.    1.55802472980E-04    1.63323564545E-04
  1588.   1784.    6.06078516754E-05    6.42775222723E-05
  1784.   2116.    1.09443610471E-05    1.18582652421E-05
  2116.   2500.    8.83136465582E-07    9.85801694886E-07
  2500.   3000.    3.26455006302E-08    3.75564286328E-08
