 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.32807300252E+07    1.86828538256E+07
  21.00   24.00    7.29968464943E+06    1.00069084080E+07
  24.00   28.00    3.98210393750E+06    5.45462228475E+06
  28.00   32.00    2.13591886214E+06    2.93098085605E+06
  32.00   37.00    1.16165650348E+06    1.58689222594E+06
  37.00   43.00    6.01601337406E+05    8.23377153328E+05
  43.00   49.00    3.17044327140E+05    4.29727911349E+05
  49.00   56.00    1.72358455591E+05    2.33936094058E+05
  56.00   64.00    9.21472835502E+04    1.25338211452E+05
  64.00   74.00    4.74734006547E+04    6.41065698839E+04
  74.00   84.00    2.44826189577E+04    3.29864189546E+04
  84.00   97.00    1.25918112052E+04    1.69855890084E+04
  97.00   114.0    5.86545712163E+03    7.89180641893E+03
  114.0   133.0    2.60816479324E+03    3.50545225737E+03
  133.0   153.0    1.20412914720E+03    1.61994811218E+03
  153.0   174.0    5.86887834677E+02    7.88210422801E+02
  174.0   196.0    2.99129229330E+02    4.02169204124E+02
  196.0   220.0    1.56357710077E+02    2.10298615838E+02
  220.0   245.0    8.34149428362E+01    1.12282044276E+02
  245.0   272.0    4.54593405120E+01    6.12806206581E+01
  272.0   300.0    2.52004106225E+01    3.39769180912E+01
  300.0   330.0    1.42521345207E+01    1.92123960586E+01
  330.0   362.0    8.12375649418E+00    1.09755391797E+01
  362.0   395.0    4.69962618902E+00    6.35870995764E+00
  395.0   430.0    2.76015362857E+00    3.73949533991E+00
  430.0   468.0    1.61823929466E+00    2.19576573223E+00
  468.0   507.0    9.53799494662E-01    1.29728201862E+00
  507.0   548.0    5.71001974662E-01    7.79225050918E-01
  548.0   592.0    3.41673841724E-01    4.66909586617E-01
  592.0   638.0    2.04295318175E-01    2.79958950779E-01
  638.0   686.0    1.22787870803E-01    1.68607125232E-01
  686.0   737.0    7.38000684839E-02    1.01759540064E-01
  737.0   790.0    4.43421652056E-02    6.12596870030E-02
  790.0   846.0    2.66265696012E-02    3.69334510804E-02
  846.0   905.0    1.58954605322E-02    2.21217078136E-02
  905.0   967.0    9.43466654408E-03    1.31880992280E-02
  967.0   1032.    5.56435256738E-03    7.80711103131E-03
  1032.   1101.    3.24793251189E-03    4.58011897271E-03
  1101.   1172.    1.87982899607E-03    2.66325211739E-03
  1172.   1248.    1.07649685204E-03    1.53228002381E-03
  1248.   1327.    6.05438070945E-04    8.66702768050E-04
  1327.   1410.    3.35909074276E-04    4.83744143455E-04
  1410.   1497.    1.82780419381E-04    2.65087834663E-04
  1497.   1588.    9.73915077531E-05    1.42065493177E-04
  1588.   1784.    3.77503175084E-05    5.55919267395E-05
  1784.   2116.    6.76776513429E-06    1.01445078176E-05
  2116.   2500.    5.39020699089E-07    8.29460408034E-07
  2500.   3000.    1.95351011109E-08    3.09720320727E-08
