 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.32830739576E+07    2.16257346024E+07
  21.00   24.00    1.25805376951E+07    1.12847162738E+07
  24.00   28.00    6.75608160254E+06    6.15096794537E+06
  28.00   32.00    3.56940420497E+06    3.31118430463E+06
  32.00   37.00    1.91509444774E+06    1.78552687749E+06
  37.00   43.00    9.78337810265E+05    9.27668727824E+05
  43.00   49.00    5.09189625328E+05    4.80125075632E+05
  49.00   56.00    2.73788031725E+05    2.61597839202E+05
  56.00   64.00    1.44828172625E+05    1.40320268770E+05
  64.00   74.00    7.38359905559E+04    7.13378234777E+04
  74.00   84.00    3.77011195415E+04    3.66296997088E+04
  84.00   97.00    1.92120045371E+04    1.88670884636E+04
  97.00   114.0    8.86072687930E+03    8.74448330483E+03
  114.0   133.0    3.90104561052E+03    3.87856060005E+03
  133.0   153.0    1.78508592072E+03    1.79211994895E+03
  153.0   174.0    8.63317133153E+02    8.70421241201E+02
  174.0   196.0    4.37007229276E+02    4.44097910279E+02
  196.0   220.0    2.27003115476E+02    2.32118762138E+02
  220.0   245.0    1.20405542878E+02    1.23906107749E+02
  245.0   272.0    6.52710053623E+01    6.76350965521E+01
  272.0   300.0    3.60048189999E+01    3.74791327604E+01
  300.0   330.0    2.02697104259E+01    2.11775359225E+01
  330.0   362.0    1.15038681943E+01    1.21050642003E+01
  362.0   395.0    6.62811494659E+00    7.01418142409E+00
  395.0   430.0    3.87808713977E+00    4.12531444343E+00
  430.0   468.0    2.26541399680E+00    2.42274309438E+00
  468.0   507.0    1.33062105042E+00    1.43223292072E+00
  507.0   548.0    7.94004568194E-01    8.61181947831E-01
  548.0   592.0    4.73630654553E-01    5.16055127566E-01
  592.0   638.0    2.82343459511E-01    3.09655191258E-01
  638.0   686.0    1.69211453712E-01    1.86561418677E-01
  686.0   737.0    1.01422831644E-01    1.12744292799E-01
  737.0   790.0    6.07777406051E-02    6.78926060518E-02
  790.0   846.0    3.64030840230E-02    4.09822430513E-02
  846.0   905.0    2.16782942061E-02    2.45682792946E-02
  905.0   967.0    1.28363558807E-02    1.46659421691E-02
  967.0   1032.    7.55313009976E-03    8.69066491826E-03
  1032.   1101.    4.39890184913E-03    5.10623419295E-03
  1101.   1172.    2.54045630044E-03    2.97310992685E-03
  1172.   1248.    1.45175317249E-03    1.71278151080E-03
  1248.   1327.    8.14807804212E-04    9.70417778534E-04
  1327.   1410.    4.51171128024E-04    5.42572058737E-04
  1410.   1497.    2.45022283737E-04    2.97950906107E-04
  1497.   1588.    1.30309475801E-04    1.59927481834E-04
  1588.   1784.    5.03854168819E-05    6.27491981538E-05
  1784.   2116.    8.99792488313E-06    1.15072730216E-05
  2116.   2500.    7.13166239307E-07    9.47533794964E-07
  2500.   3000.    2.57293863206E-08    3.56518770460E-08
