 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.58864158855E+07    2.00433246253E+07
  21.00   24.00    8.51392127798E+06    1.06223042551E+07
  24.00   28.00    4.53973702465E+06    5.74328888680E+06
  28.00   32.00    2.38247403317E+06    3.06606461603E+06
  32.00   37.00    1.27106082504E+06    1.64879236543E+06
  37.00   43.00    6.45817817503E+05    8.49926332566E+05
  43.00   49.00    3.34530390127E+05    4.40894915020E+05
  49.00   56.00    1.79168576340E+05    2.38810832337E+05
  56.00   64.00    9.44391353827E+04    1.27288539045E+05
  64.00   74.00    4.79890080382E+04    6.47972074360E+04
  74.00   84.00    2.44320536732E+04    3.31876540730E+04
  84.00   97.00    1.24145273853E+04    1.70086879537E+04
  97.00   114.0    5.70511876550E+03    7.85718486967E+03
  114.0   133.0    2.50286257163E+03    3.46935014936E+03
  133.0   153.0    1.14209616894E+03    1.59486083266E+03
  153.0   174.0    5.51269038830E+02    7.72720574697E+02
  174.0   196.0    2.78753710291E+02    3.92931409096E+02
  196.0   220.0    1.44771665419E+02    2.04966564645E+02
  220.0   245.0    7.68079282945E+01    1.09219522195E+02
  245.0   272.0    4.16488447643E+01    5.94967595581E+01
  272.0   300.0    2.29802440225E+01    3.29314140160E+01
  300.0   330.0    1.29421216680E+01    1.85919525870E+01
  330.0   362.0    7.34889546533E+00    1.06052107057E+01
  362.0   395.0    4.23646331258E+00    6.13619027464E+00
  395.0   430.0    2.48003900818E+00    3.60436716828E+00
  430.0   468.0    1.44930631674E+00    2.11354199668E+00
  468.0   507.0    8.51524535974E-01    1.24682698213E+00
  507.0   548.0    5.08319548083E-01    7.48014070093E-01
  548.0   592.0    3.03311425672E-01    4.47718604423E-01
  592.0   638.0    1.80851086131E-01    2.68130656656E-01
  638.0   686.0    1.08397270531E-01    1.61290885563E-01
  686.0   737.0    6.49701974116E-02    9.72036800709E-02
  737.0   790.0    3.89295275244E-02    5.84459578779E-02
  790.0   846.0    2.33117803219E-02    3.51901396227E-02
  846.0   905.0    1.38772097982E-02    2.10495245758E-02
  905.0   967.0    8.21296526837E-03    1.25302240835E-02
  967.0   1032.    4.82947814894E-03    7.40663197257E-03
  1032.   1101.    2.81033657178E-03    4.33794083422E-03
  1101.   1172.    1.62141502887E-03    2.51827129485E-03
  1172.   1248.    9.25468226327E-04    1.44628595290E-03
  1248.   1327.    5.18701130883E-04    8.16522317989E-04
  1327.   1410.    2.86753570007E-04    4.54807649683E-04
  1410.   1497.    1.55445644536E-04    2.48684201143E-04
  1497.   1588.    8.24981887251E-05    1.32973689281E-04
  1588.   1784.    3.17948737806E-05    5.18581322916E-05
  1784.   2116.    5.63976776493E-06    9.40123985534E-06
  2116.   2500.    4.41512200776E-07    7.60479894426E-07
  2500.   3000.    1.56332190594E-08    2.79836543436E-08
