 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.03604550114E+07    2.43503684558E+07
  21.00   24.00    1.12188363976E+07    1.26061683143E+07
  24.00   28.00    6.12079297731E+06    6.74510505918E+06
  28.00   32.00    3.27695138995E+06    3.56062134439E+06
  32.00   37.00    1.77606200148E+06    1.88894566966E+06
  37.00   43.00    9.15540619747E+05    9.64071099093E+05
  43.00   49.00    4.80034884161E+05    4.91747815655E+05
  49.00   56.00    2.59603133467E+05    2.64039883223E+05
  56.00   64.00    1.38040929962E+05    1.39764444401E+05
  64.00   74.00    7.07137479488E+04    7.01529123372E+04
  74.00   84.00    3.62639778979E+04    3.55882863451E+04
  84.00   97.00    1.85566796964E+04    1.81421963884E+04
  97.00   114.0    8.60101057684E+03    8.32129832926E+03
  114.0   133.0    3.80860482984E+03    3.65800379980E+03
  133.0   153.0    1.75385240379E+03    1.67983388682E+03
  153.0   174.0    8.53277912819E+02    8.12048135410E+02
  174.0   196.0    4.34447366604E+02    4.13037990823E+02
  196.0   220.0    2.27116691847E+02    2.15573652640E+02
  220.0   245.0    1.21252083719E+02    1.15022782325E+02
  245.0   272.0    6.62005785558E+01    6.28528964319E+01
  272.0   300.0    3.68021181150E+01    3.49013718312E+01
  300.0   330.0    2.08484730776E+01    1.97425936558E+01
  330.0   362.0    1.18991685932E+01    1.13000568072E+01
  362.0   395.0    6.89556569651E+00    6.55878224606E+00
  395.0   430.0    4.05903571103E+00    3.86584786687E+00
  430.0   468.0    2.38882305301E+00    2.27931664970E+00
  468.0   507.0    1.41409586534E+00    1.35371718099E+00
  507.0   548.0    8.48819354444E-01    8.16532000889E-01
  548.0   592.0    5.09713551976E-01    4.91070321550E-01
  592.0   638.0    3.06028666189E-01    2.95939209841E-01
  638.0   686.0    1.84849071351E-01    1.79208388893E-01
  686.0   737.0    1.11745917688E-01    1.08982283450E-01
  737.0   790.0    6.75239789289E-02    6.59893153107E-02
  790.0   846.0    4.08023096266E-02    4.00888376579E-02
  846.0   905.0    2.45304220088E-02    2.41956719585E-02
  905.0   967.0    1.46691582491E-02    1.45498908783E-02
  967.0   1032.    8.72218086769E-03    8.68764366536E-03
  1032.   1101.    5.13441857343E-03    5.14488002083E-03
  1101.   1172.    2.99754672931E-03    3.01901016450E-03
  1172.   1248.    1.73167387653E-03    1.75257069570E-03
  1248.   1327.    9.82382275633E-04    1.00019721797E-03
  1327.   1410.    5.49518251150E-04    5.62942018146E-04
  1410.   1497.    3.01251573615E-04    3.10908060786E-04
  1497.   1588.    1.61536633666E-04    1.67580345436E-04
  1588.   1784.    6.29862729496E-05    6.59301414359E-05
  1784.   2116.    1.12979451687E-05    1.20307420304E-05
  2116.   2500.    8.78666830313E-07    9.60980421048E-07
  2500.   3000.    3.01901848127E-08    3.41923400262E-08
