 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.45767335185E+07    2.29455004404E+07
  21.00   24.00    1.30792473138E+07    1.18124932441E+07
  24.00   28.00    6.92333785638E+06    6.33668878182E+06
  28.00   32.00    3.60491944586E+06    3.36271516491E+06
  32.00   37.00    1.90798693790E+06    1.78856469871E+06
  37.00   43.00    9.61478886618E+05    9.16017401611E+05
  43.00   49.00    4.94286827295E+05    4.68385994907E+05
  49.00   56.00    2.62977304665E+05    2.52371539029E+05
  56.00   64.00    1.37767338039E+05    1.34023337233E+05
  64.00   74.00    6.96110152151E+04    6.74912203886E+04
  74.00   84.00    3.52751933517E+04    3.43723018936E+04
  84.00   97.00    1.78702671656E+04    1.75965434551E+04
  97.00   114.0    8.20390979270E+03    8.11342919692E+03
  114.0   133.0    3.60358191122E+03    3.58841891635E+03
  133.0   153.0    1.64975624290E+03    1.65804516268E+03
  153.0   174.0    7.99399902171E+02    8.06515774700E+02
  174.0   196.0    4.05918737001E+02    4.12622806841E+02
  196.0   220.0    2.11826047858E+02    2.16590580466E+02
  220.0   245.0    1.12955143106E+02    1.16203475098E+02
  245.0   272.0    6.16210274844E+01    6.38162663173E+01
  272.0   300.0    3.42352389439E+01    3.56085870459E+01
  300.0   330.0    1.93825430470E+01    2.02317429633E+01
  330.0   362.0    1.10542061798E+01    1.16206291028E+01
  362.0   395.0    6.39938085449E+00    6.76475782413E+00
  395.0   430.0    3.76175984586E+00    3.99710482554E+00
  430.0   468.0    2.20970832822E+00    2.36063621990E+00
  468.0   507.0    1.30486625635E+00    1.40321380602E+00
  507.0   548.0    7.80884010542E-01    8.46169230479E-01
  548.0   592.0    4.67162550881E-01    5.08584339150E-01
  592.0   638.0    2.79215942423E-01    3.06002981741E-01
  638.0   686.0    1.67765594682E-01    1.84866682518E-01
  686.0   737.0    1.00805222231E-01    1.12024998092E-01
  737.0   790.0    6.04953089950E-02    6.75655883986E-02
  790.0   846.0    3.62760694032E-02    4.08406328119E-02
  846.0   905.0    2.16242066774E-02    2.45115476557E-02
  905.0   967.0    1.28109987156E-02    1.46416399492E-02
  967.0   1032.    7.54059294119E-03    8.68004603851E-03
  1032.   1101.    4.39073019291E-03    5.09905974409E-03
  1101.   1172.    2.53395662839E-03    2.96697968265E-03
  1172.   1248.    1.44628583893E-03    1.70688034192E-03
  1248.   1327.    8.10206816984E-04    9.65167656831E-04
  1327.   1410.    4.47454930659E-04    5.38041820112E-04
  1410.   1497.    2.42184639932E-04    2.94336326640E-04
  1497.   1588.    1.28263665212E-04    1.57242795840E-04
  1588.   1784.    4.92615485877E-05    6.12188130076E-05
  1784.   2116.    8.69616499786E-06    1.10709789700E-05
  2116.   2500.    6.90320549483E-07    9.09726195074E-07
  2500.   3000.    2.77381724352E-08    3.80036814770E-08
