 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.40183106385E+07    1.97716530124E+07
  21.00   24.00    7.58892830338E+06    1.04390670879E+07
  24.00   28.00    4.08060153078E+06    5.60475478508E+06
  28.00   32.00    2.15713915108E+06    2.96872527715E+06
  32.00   37.00    1.15732674174E+06    1.58555777414E+06
  37.00   43.00    5.91225236581E+05    8.11272232690E+05
  43.00   49.00    3.07761955031E+05    4.18284538465E+05
  49.00   56.00    1.65551170767E+05    2.25248603006E+05
  56.00   64.00    8.76540909418E+04    1.19503150581E+05
  64.00   74.00    4.47565675865E+04    6.05594872760E+04
  74.00   84.00    2.29071467760E+04    3.09159187299E+04
  84.00   97.00    1.17123671242E+04    1.58242989362E+04
  97.00   114.0    5.43065214879E+03    7.31603408845E+03
  114.0   133.0    2.40928409407E+03    3.24121671187E+03
  133.0   153.0    1.11284328522E+03    1.49812829291E+03
  153.0   174.0    5.43437459791E+02    7.30155603400E+02
  174.0   196.0    2.77849946122E+02    3.73626103675E+02
  196.0   220.0    1.45904284920E+02    1.96233401084E+02
  220.0   245.0    7.82536291566E+01    1.05313868044E+02
  245.0   272.0    4.29173466421E+01    5.78325435993E+01
  272.0   300.0    2.39619058672E+01    3.22903454570E+01
  300.0   330.0    1.36283745931E+01    1.83603832351E+01
  330.0   362.0    7.80623106662E+00    1.05398469159E+01
  362.0   395.0    4.53745107401E+00    6.13487944769E+00
  395.0   430.0    2.67736383236E+00    3.62464572860E+00
  430.0   468.0    1.57844949102E+00    2.14024489125E+00
  468.0   507.0    9.35339230434E-01    1.27138562531E+00
  507.0   548.0    5.61566932028E-01    7.65872100894E-01
  548.0   592.0    3.37008068300E-01    4.60274085757E-01
  592.0   638.0    2.02032474137E-01    2.76721209949E-01
  638.0   686.0    1.21738749610E-01    1.67104274683E-01
  686.0   737.0    7.33506939998E-02    1.01119577238E-01
  737.0   790.0    4.41361220684E-02    6.09678441300E-02
  790.0   846.0    2.65336724048E-02    3.68054547267E-02
  846.0   905.0    1.58558036628E-02    2.20693835401E-02
  905.0   967.0    9.41602989259E-03    1.31649900938E-02
  967.0   1032.    5.55511651820E-03    7.79655937609E-03
  1032.   1101.    3.24189870366E-03    4.57307698704E-03
  1101.   1172.    1.87501921045E-03    2.65737789382E-03
  1172.   1248.    1.07244244901E-03    1.52685993664E-03
  1248.   1327.    6.02019106282E-04    8.61955568461E-04
  1327.   1410.    3.33142101234E-04    4.79720209818E-04
  1410.   1497.    1.80663500500E-04    2.61912061600E-04
  1497.   1588.    9.58624296303E-05    1.39722690898E-04
  1588.   1784.    3.69081689335E-05    5.42670216896E-05
  1784.   2116.    6.54076854882E-06    9.77139522629E-06
  2116.   2500.    5.21759441249E-07    7.97995160163E-07
  2500.   3000.    2.10618039496E-08    3.31059391229E-08
