 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.12709688081E+07    2.25732138777E+07
  21.00   24.00    1.11727503865E+07    1.17318277999E+07
  24.00   28.00    5.84647549874E+06    6.26974293290E+06
  28.00   32.00    3.01168187357E+06    3.31413347135E+06
  32.00   37.00    1.57926329413E+06    1.76031108656E+06
  37.00   43.00    7.88749682691E+05    8.97591029786E+05
  43.00   49.00    4.02302349388E+05    4.59646734161E+05
  49.00   56.00    2.12607527906E+05    2.46790710752E+05
  56.00   64.00    1.10687109503E+05    1.30514883533E+05
  64.00   74.00    5.55966394220E+04    6.57867310213E+04
  74.00   84.00    2.80189687481E+04    3.34477562630E+04
  84.00   97.00    1.41242643045E+04    1.70686051202E+04
  97.00   114.0    6.45096740393E+03    7.85874303253E+03
  114.0   133.0    2.81940519944E+03    3.46816194686E+03
  133.0   153.0    1.28506204442E+03    1.59784658513E+03
  153.0   174.0    6.20335946531E+02    7.76175832245E+02
  174.0   196.0    3.13956897966E+02    3.96179374982E+02
  196.0   220.0    1.63346018091E+02    2.07564040593E+02
  220.0   245.0    8.68623857671E+01    1.11143030291E+02
  245.0   272.0    4.72666237272E+01    6.09081747900E+01
  272.0   300.0    2.61981765679E+01    3.39377984743E+01
  300.0   330.0    1.47995094518E+01    1.92580172192E+01
  330.0   362.0    8.42264030894E+00    1.10367896365E+01
  362.0   395.0    4.86619553526E+00    6.41337280768E+00
  395.0   430.0    2.85510215445E+00    3.78329652090E+00
  430.0   468.0    1.67402903668E+00    2.23055664696E+00
  468.0   507.0    9.86752603736E-01    1.32311904981E+00
  507.0   548.0    5.89486495180E-01    7.96009857783E-01
  548.0   592.0    3.52051833815E-01    4.77682827678E-01
  592.0   638.0    2.10051942126E-01    2.86815192376E-01
  638.0   686.0    1.25991166402E-01    1.72966049413E-01
  686.0   737.0    7.55732080098E-02    1.04542343631E-01
  737.0   790.0    4.52731740935E-02    6.29420858310E-02
  790.0   846.0    2.70992091313E-02    3.79521831592E-02
  846.0   905.0    1.61235871078E-02    2.27283320980E-02
  905.0   967.0    9.53352012612E-03    1.35407376351E-02
  967.0   1032.    5.59992026191E-03    8.00820783832E-03
  1032.   1101.    3.25359150826E-03    4.69088936930E-03
  1101.   1172.    1.87334812651E-03    2.72207225000E-03
  1172.   1248.    1.06660082031E-03    1.56168015964E-03
  1248.   1327.    5.95912295571E-04    8.80339524244E-04
  1327.   1410.    3.28162419044E-04    4.89179361470E-04
  1410.   1497.    1.77059230579E-04    2.66643206682E-04
  1497.   1588.    9.34496574300E-05    1.41981179638E-04
  1588.   1784.    3.57032660864E-05    5.49961665152E-05
  1784.   2116.    6.23689035959E-06    9.85066638305E-06
  2116.   2500.    4.85604878806E-07    7.96918261302E-07
  2500.   3000.    1.89416024099E-08    3.25672122124E-08
