 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.53284801597E+07    2.36054952312E+07
  21.00   24.00    1.35094087523E+07    1.21726275207E+07
  24.00   28.00    7.15964859728E+06    6.54048672018E+06
  28.00   32.00    3.73829910562E+06    3.48030014564E+06
  32.00   37.00    1.98617801301E+06    1.85838159816E+06
  37.00   43.00    1.00424942023E+06    9.55096164441E+05
  43.00   49.00    5.17725392638E+05    4.89702738621E+05
  49.00   56.00    2.76093436109E+05    2.64570285207E+05
  56.00   64.00    1.44821738612E+05    1.40681804880E+05
  64.00   74.00    7.32740709362E+04    7.09629363936E+04
  74.00   84.00    3.71685899048E+04    3.61922062407E+04
  84.00   97.00    1.88360318643E+04    1.85351847552E+04
  97.00   114.0    8.64476513067E+03    8.54658999659E+03
  114.0   133.0    3.78870727269E+03    3.77271031968E+03
  133.0   153.0    1.72653603345E+03    1.73569228262E+03
  153.0   174.0    8.32763328316E+02    8.40665349553E+02
  174.0   196.0    4.20899354687E+02    4.28239029858E+02
  196.0   220.0    2.18628255884E+02    2.23797413118E+02
  220.0   245.0    1.15969362197E+02    1.19454924123E+02
  245.0   272.0    6.28371854453E+01    6.51660627107E+01
  272.0   300.0    3.46581061207E+01    3.61027094551E+01
  300.0   330.0    1.94859318812E+01    2.03742012444E+01
  330.0   362.0    1.10436499448E+01    1.16299172204E+01
  362.0   395.0    6.35579744314E+00    6.73118571795E+00
  395.0   430.0    3.71491514238E+00    3.95503989684E+00
  430.0   468.0    2.16748230522E+00    2.32007219225E+00
  468.0   507.0    1.27094245872E+00    1.36941022528E+00
  507.0   548.0    7.55884940341E-01    8.20648814192E-01
  548.0   592.0    4.49669164073E-01    4.90494430889E-01
  592.0   638.0    2.67183972360E-01    2.93408266234E-01
  638.0   686.0    1.59559166358E-01    1.76181189513E-01
  686.0   737.0    9.53141160699E-02    1.06139774880E-01
  737.0   790.0    5.68299560580E-02    6.36069800150E-02
  790.0   846.0    3.38676345607E-02    3.82151195874E-02
  846.0   905.0    2.00592479379E-02    2.27920280818E-02
  905.0   967.0    1.17977895309E-02    1.35180652952E-02
  967.0   1032.    6.89354454416E-03    7.95741243882E-03
  1032.   1101.    3.98150258079E-03    4.63814106172E-03
  1101.   1172.    2.27828908965E-03    2.67679826619E-03
  1172.   1248.    1.28809644706E-03    1.52618578053E-03
  1248.   1327.    7.14038515639E-04    8.54432189054E-04
  1327.   1410.    3.89738437104E-04    4.71079963439E-04
  1410.   1497.    2.08122239008E-04    2.54478199601E-04
  1497.   1588.    1.08538193637E-04    1.34008606317E-04
  1588.   1784.    4.06274392483E-05    5.09368184615E-05
  1784.   2116.    6.75644087139E-06    8.71459042615E-06
  2116.   2500.    4.63667256247E-07    6.24852668458E-07
  2500.   3000.    1.32786359102E-08    1.89122738393E-08
