 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.48716228116E+07    2.31443562682E+07
  21.00   24.00    1.33580277052E+07    1.20090616732E+07
  24.00   28.00    7.13049700320E+06    6.50464146409E+06
  28.00   32.00    3.74442253820E+06    3.48158182806E+06
  32.00   37.00    1.99754326896E+06    1.86664654308E+06
  37.00   43.00    1.01454565173E+06    9.63909939437E+05
  43.00   49.00    5.25243993256E+05    4.96182681387E+05
  49.00   56.00    2.81117394037E+05    2.69125140666E+05
  56.00   64.00    1.48063533490E+05    1.43711711651E+05
  64.00   74.00    7.51736017019E+04    7.27630829785E+04
  74.00   84.00    3.82368377876E+04    3.72176781753E+04
  84.00   97.00    1.94164816854E+04    1.91015737681E+04
  97.00   114.0    8.92000246801E+03    8.81879278749E+03
  114.0   133.0    3.91043045090E+03    3.89546547952E+03
  133.0   153.0    1.78173968706E+03    1.79242263425E+03
  153.0   174.0    8.57997038288E+02    8.66977720526E+02
  174.0   196.0    4.32372086663E+02    4.40443150748E+02
  196.0   220.0    2.23493285508E+02    2.29119107713E+02
  220.0   245.0    1.17907378641E+02    1.21677535268E+02
  245.0   272.0    6.35528910883E+01    6.60504792351E+01
  272.0   300.0    3.48474675944E+01    3.63908398894E+01
  300.0   330.0    1.94971819285E+01    2.04403014498E+01
  330.0   362.0    1.09932028205E+01    1.16090068446E+01
  362.0   395.0    6.29121348819E+00    6.68299364907E+00
  395.0   430.0    3.65581521039E+00    3.90475760513E+00
  430.0   468.0    2.12046977197E+00    2.27739610757E+00
  468.0   507.0    1.23657239488E+00    1.33706275222E+00
  507.0   548.0    7.32711999156E-01    7.98550651193E-01
  548.0   592.0    4.33949999073E-01    4.75215798496E-01
  592.0   638.0    2.56829554966E-01    2.83195297352E-01
  638.0   686.0    1.52813050728E-01    1.69456347458E-01
  686.0   737.0    9.09295405523E-02    1.01699388079E-01
  737.0   790.0    5.40879925784E-02    6.08121182811E-02
  790.0   846.0    3.21519725577E-02    3.64502337901E-02
  846.0   905.0    1.89955619331E-02    2.16892220302E-02
  905.0   967.0    1.11540562353E-02    1.28446256144E-02
  967.0   1032.    6.50435731939E-03    7.54879602314E-03
  1032.   1101.    3.75084547872E-03    4.39392633824E-03
  1101.   1172.    2.14262619914E-03    2.53205208872E-03
  1172.   1248.    1.20944337817E-03    1.44166206173E-03
  1248.   1327.    6.69243454903E-04    8.05934622499E-04
  1327.   1410.    3.64564723427E-04    4.43508378533E-04
  1410.   1497.    1.94227894400E-04    2.39130062478E-04
  1497.   1588.    1.00981611193E-04    1.25520132970E-04
  1588.   1784.    3.75824379951E-05    4.74413877121E-05
  1784.   2116.    6.14408576908E-06    7.97161334079E-06
  2116.   2500.    4.02023363098E-07    5.42099433702E-07
  2500.   3000.    1.05133819718E-08    1.46705003004E-08
