 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.44345553373E+07    2.08879900435E+07
  21.00   24.00    8.10808720174E+06    1.11544449836E+07
  24.00   28.00    4.50379368155E+06    6.08032551144E+06
  28.00   32.00    2.45550726679E+06    3.26179699485E+06
  32.00   37.00    1.35352039292E+06    1.76135144097E+06
  37.00   43.00    7.09947816637E+05    9.12014360868E+05
  43.00   49.00    3.78325424864E+05    4.73708804078E+05
  49.00   56.00    2.07599857112E+05    2.57315969046E+05
  56.00   64.00    1.11963026661E+05    1.37639945331E+05
  64.00   74.00    5.81692955855E+04    7.00903151496E+04
  74.00   84.00    3.02298728606E+04    3.59618584194E+04
  84.00   97.00    1.56539511354E+04    1.84807982259E+04
  97.00   114.0    7.34156831141E+03    8.55689514795E+03
  114.0   133.0    3.28416205001E+03    3.78749538416E+03
  133.0   153.0    1.52297991622E+03    1.74479375068E+03
  153.0   174.0    7.44555029242E+02    8.45617438526E+02
  174.0   196.0    3.80243680952E+02    4.30130180698E+02
  196.0   220.0    1.98981004743E+02    2.24162451029E+02
  220.0   245.0    1.06153531006E+02    1.19242263916E+02
  245.0   272.0    5.77898701041E+01    6.48167558762E+01
  272.0   300.0    3.19788996548E+01    3.57681401942E+01
  300.0   330.0    1.80369713887E+01    2.01200031633E+01
  330.0   362.0    1.02427545503E+01    1.14336627137E+01
  362.0   395.0    5.89865417241E+00    6.58497429379E+00
  395.0   430.0    3.44642938743E+00    3.84812227754E+00
  430.0   468.0    2.00939712616E+00    2.24504689954E+00
  468.0   507.0    1.17764898021E+00    1.31851827057E+00
  507.0   548.0    7.00897098311E-01    7.87323251044E-01
  548.0   592.0    4.16879274957E-01    4.68641132099E-01
  592.0   638.0    2.47745027048E-01    2.79281404352E-01
  638.0   686.0    1.47992857260E-01    1.67151157029E-01
  686.0   737.0    8.84040198136E-02    1.00324221095E-01
  737.0   790.0    5.27837507070E-02    6.00105441510E-02
  790.0   846.0    3.14926584190E-02    3.59699344623E-02
  846.0   905.0    1.86746718003E-02    2.14073097698E-02
  905.0   967.0    1.10057759420E-02    1.26797664042E-02
  967.0   1032.    6.44149655808E-03    7.45422369885E-03
  1032.   1101.    3.72832846767E-03    4.34007480102E-03
  1101.   1172.    2.13765574089E-03    2.50182370550E-03
  1172.   1248.    1.21114683796E-03    1.42515580209E-03
  1248.   1327.    6.72738954765E-04    7.97001308333E-04
  1327.   1410.    3.67875126480E-04    4.38826283214E-04
  1410.   1497.    1.96758516611E-04    2.36719315071E-04
  1497.   1588.    1.02703455685E-04    1.24352891455E-04
  1588.   1784.    3.84318433341E-05    4.70518056168E-05
  1784.   2116.    6.34068563802E-06    7.92372125801E-06
  2116.   2500.    4.20099815041E-07    5.40813946054E-07
  2500.   3000.    1.11425718664E-08    1.47016929003E-08
