 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.41866989165E+07    1.99760528526E+07
  21.00   24.00    7.75075519131E+06    1.06372223453E+07
  24.00   28.00    4.20274922278E+06    5.76267990492E+06
  28.00   32.00    2.24063466166E+06    3.07840496611E+06
  32.00   37.00    1.21165978495E+06    1.65721385011E+06
  37.00   43.00    6.23862161981E+05    8.54767913256E+05
  43.00   49.00    3.27039032319E+05    4.43728012805E+05
  49.00   56.00    1.76971795567E+05    2.40460148300E+05
  56.00   64.00    9.42054516264E+04    1.28268289975E+05
  64.00   74.00    4.83332495978E+04    6.53363106354E+04
  74.00   84.00    2.48304453982E+04    3.34904150815E+04
  84.00   97.00    1.27257912389E+04    1.71842187997E+04
  97.00   114.0    5.90467497762E+03    7.95310428904E+03
  114.0   133.0    2.61443103704E+03    3.51802098847E+03
  133.0   153.0    1.20186859216E+03    1.61893846613E+03
  153.0   174.0    5.83269703734E+02    7.84428716614E+02
  174.0   196.0    2.95955774433E+02    3.98500989335E+02
  196.0   220.0    1.53939779754E+02    2.07383712190E+02
  220.0   245.0    8.16840587747E+01    1.10149654333E+02
  245.0   272.0    4.42626143086E+01    5.97812499358E+01
  272.0   300.0    2.43903025323E+01    3.29529079979E+01
  300.0   330.0    1.37089182550E+01    1.85213557972E+01
  330.0   362.0    7.76311868127E+00    1.05128235841E+01
  362.0   395.0    4.46073855268E+00    6.05062423545E+00
  395.0   430.0    2.60195040683E+00    3.53470166135E+00
  430.0   468.0    1.51469894457E+00    2.06110995544E+00
  468.0   507.0    8.86382968921E-01    1.20926676531E+00
  507.0   548.0    5.26922942234E-01    7.21418901238E-01
  548.0   592.0    3.13047917168E-01    4.29259559128E-01
  592.0   638.0    1.85833892009E-01    2.55597139623E-01
  638.0   686.0    1.10888226497E-01    1.52869711360E-01
  686.0   737.0    6.61645427990E-02    9.16160145828E-02
  737.0   790.0    3.94614028499E-02    5.47613850782E-02
  790.0   846.0    2.35171109860E-02    3.27791814449E-02
  846.0   905.0    1.39283428184E-02    1.94853768967E-02
  905.0   967.0    8.19816974902E-03    1.15231863467E-02
  967.0   1032.    4.79171858984E-03    6.76407422576E-03
  1032.   1101.    2.76943430019E-03    3.93071091712E-03
  1101.   1172.    1.58544856630E-03    2.26180115342E-03
  1172.   1248.    8.96818431208E-04    1.28595188989E-03
  1248.   1327.    4.97276094121E-04    7.17554756107E-04
  1327.   1410.    2.71427491440E-04    3.94153151817E-04
  1410.   1497.    1.44888615720E-04    2.12031462336E-04
  1497.   1588.    7.54719795129E-05    1.11116628715E-04
  1588.   1784.    2.81574232120E-05    4.18785737957E-05
  1784.   2116.    4.62101781856E-06    7.00121735198E-06
  2116.   2500.    3.03831676901E-07    4.72789106421E-07
  2500.   3000.    7.98156882234E-09    1.27227157419E-08
