 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.40987720626E+07    2.24413370366E+07
  21.00   24.00    1.28938799806E+07    1.16095179051E+07
  24.00   28.00    6.85407389874E+06    6.25692432772E+06
  28.00   32.00    3.58906399577E+06    3.33878894520E+06
  32.00   37.00    1.91187958358E+06    1.78747412791E+06
  37.00   43.00    9.69343304884E+05    9.21304755575E+05
  43.00   49.00    5.01073522603E+05    4.73654447307E+05
  49.00   56.00    2.67863310264E+05    2.56500140661E+05
  56.00   64.00    1.40840589254E+05    1.36734280047E+05
  64.00   74.00    7.14324841261E+04    6.91381062057E+04
  74.00   84.00    3.63223048564E+04    3.53433249655E+04
  84.00   97.00    1.84513261444E+04    1.81461346134E+04
  97.00   114.0    8.49153513142E+03    8.38973703996E+03
  114.0   133.0    3.73283812937E+03    3.71463473381E+03
  133.0   153.0    1.70626465662E+03    1.71417518115E+03
  153.0   174.0    8.25426344132E+02    8.32686295905E+02
  174.0   196.0    4.18422629392E+02    4.25404825411E+02
  196.0   220.0    2.18008119774E+02    2.22993554367E+02
  220.0   245.0    1.16006168206E+02    1.19398297472E+02
  245.0   272.0    6.30580805549E+01    6.53414250073E+01
  272.0   300.0    3.48931194826E+01    3.63172210493E+01
  300.0   330.0    1.96830818466E+01    2.05616221750E+01
  330.0   362.0    1.11937214603E+01    1.17772460888E+01
  362.0   395.0    6.46465756251E+00    6.84008973570E+00
  395.0   430.0    3.79179986273E+00    4.03298445535E+00
  430.0   468.0    2.22032506667E+00    2.37426505437E+00
  468.0   507.0    1.30666408223E+00    1.40647544540E+00
  507.0   548.0    7.79898228079E-01    8.45855460744E-01
  548.0   592.0    4.65611268301E-01    5.07353120610E-01
  592.0   638.0    2.77651109358E-01    3.04575998487E-01
  638.0   686.0    1.66398138507E-01    1.83534608605E-01
  686.0   737.0    9.97447531119E-02    1.10953086947E-01
  737.0   790.0    5.96763415268E-02    6.67180975150E-02
  790.0   846.0    3.56816852066E-02    4.02172219379E-02
  846.0   905.0    2.12013132217E-02    2.40625409254E-02
  905.0   967.0    1.25085211683E-02    1.43160731455E-02
  967.0   1032.    7.33070436570E-03    8.45245053299E-03
  1032.   1101.    4.24593756682E-03    4.94043776566E-03
  1101.   1172.    2.43579193771E-03    2.85861096217E-03
  1172.   1248.    1.38021180534E-03    1.63344347787E-03
  1248.   1327.    7.66572710867E-04    9.16281827427E-04
  1327.   1410.    4.19103564959E-04    5.06023136416E-04
  1410.   1497.    2.24072663191E-04    2.73697349383E-04
  1497.   1588.    1.16915568974E-04    1.44212977709E-04
  1588.   1784.    4.37499337022E-05    5.48054527608E-05
  1784.   2116.    7.24593468130E-06    9.34070025510E-06
  2116.   2500.    4.89847457775E-07    6.60154600237E-07
  2500.   3000.    1.35925301945E-08    1.93747523701E-08
