 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.37458010714E+07    1.93622390811E+07
  21.00   24.00    7.48141900997E+06    1.02754235717E+07
  24.00   28.00    4.03981111311E+06    5.54128900543E+06
  28.00   32.00    2.14766453629E+06    2.95144713561E+06
  32.00   37.00    1.15969571255E+06    1.58655802177E+06
  37.00   43.00    5.96065209243E+05    8.16847625731E+05
  43.00   49.00    3.11989034331E+05    4.23457712050E+05
  49.00   56.00    1.68627745978E+05    2.29154360484E+05
  56.00   64.00    8.96097723244E+04    1.22027763689E+05
  64.00   74.00    4.59278463624E+04    6.20828016233E+04
  74.00   84.00    2.35871707653E+04    3.18078639731E+04
  84.00   97.00    1.20932218317E+04    1.63268737345E+04
  97.00   114.0    5.62105601292E+03    7.56814998933E+03
  114.0   133.0    2.49570284339E+03    3.35611139824E+03
  133.0   153.0    1.15096027746E+03    1.54907597879E+03
  153.0   174.0    5.61129799293E+02    7.53878264947E+02
  174.0   196.0    2.86408449654E+02    3.85175633106E+02
  196.0   220.0    1.50162240960E+02    2.02007089573E+02
  220.0   245.0    8.03672304941E+01    1.08190767831E+02
  245.0   272.0    4.39181594618E+01    5.92026722995E+01
  272.0   300.0    2.44223405370E+01    3.29251030735E+01
  300.0   330.0    1.38396754691E+01    1.86545992844E+01
  330.0   362.0    7.90474499093E+00    1.06787720285E+01
  362.0   395.0    4.58373074531E+00    6.20123369970E+00
  395.0   430.0    2.69874182808E+00    3.65596713214E+00
  430.0   468.0    1.58603196249E+00    2.15190773043E+00
  468.0   507.0    9.36627283985E-01    1.27394306540E+00
  507.0   548.0    5.60857670522E-01    7.65365158602E-01
  548.0   592.0    3.35888777164E-01    4.59025941214E-01
  592.0   638.0    2.00900086406E-01    2.75347533110E-01
  638.0   686.0    1.20746388794E-01    1.65850205438E-01
  686.0   737.0    7.25790037458E-02    1.00121937125E-01
  737.0   790.0    4.35385943475E-02    6.01843352433E-02
  790.0   846.0    2.60989004912E-02    3.62310134665E-02
  846.0   905.0    1.55457085373E-02    2.16568355242E-02
  905.0   967.0    9.19370272647E-03    1.28668368648E-02
  967.0   1032.    5.40048777473E-03    7.58840137144E-03
  1032.   1101.    3.13498771172E-03    4.42831501738E-03
  1101.   1172.    1.80237948973E-03    2.55861336914E-03
  1172.   1248.    1.02344618045E-03    1.46000455089E-03
  1248.   1327.    5.69596175125E-04    8.17515557112E-04
  1327.   1410.    3.12033192814E-04    4.50655489008E-04
  1410.   1497.    1.67152077343E-04    2.43209288888E-04
  1497.   1588.    8.73808050586E-05    1.27930641734E-04
  1588.   1784.    3.27783018595E-05    4.84779196940E-05
  1784.   2116.    5.44977116391E-06    8.21736176770E-06
  2116.   2500.    3.70210368892E-07    5.75836627541E-07
  2500.   3000.    1.03193567199E-08    1.67188757668E-08
