 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.87397153547E+07    2.25540969812E+07
  21.00   24.00    1.01272320684E+07    1.18400298508E+07
  24.00   28.00    5.43599720012E+06    6.37487628977E+06
  28.00   32.00    2.86812954980E+06    3.38817799690E+06
  32.00   37.00    1.53575199735E+06    1.81051618330E+06
  37.00   43.00    7.82656963002E+05    9.28659637467E+05
  43.00   49.00    4.06298309746E+05    4.77941491969E+05
  49.00   56.00    2.17900773033E+05    2.57596938567E+05
  56.00   64.00    1.14955672310E+05    1.36682773898E+05
  64.00   74.00    5.84351900536E+04    6.90607183259E+04
  74.00   84.00    2.97506418929E+04    3.51609122707E+04
  84.00   97.00    1.51203990199E+04    1.79464065407E+04
  97.00   114.0    6.95570040442E+03    8.25284610225E+03
  114.0   133.0    3.05644317130E+03    3.63211766672E+03
  133.0   153.0    1.39753356323E+03    1.66693757063E+03
  153.0   174.0    6.75597929630E+02    8.05929333313E+02
  174.0   196.0    3.42021692629E+02    4.09333328457E+02
  196.0   220.0    1.77869803484E+02    2.13352265546E+02
  220.0   245.0    9.45101804229E+01    1.13655575868E+02
  245.0   272.0    5.13799922571E+01    6.19864854651E+01
  272.0   300.0    2.84533931580E+01    3.43787753911E+01
  300.0   330.0    1.60639644616E+01    1.94289388646E+01
  330.0   362.0    9.14056337149E+00    1.10983416390E+01
  362.0   395.0    5.28269291608E+00    6.43227176115E+00
  395.0   430.0    3.10226891925E+00    3.78705129117E+00
  430.0   468.0    1.82183183166E+00    2.23028533614E+00
  468.0   507.0    1.07632035122E+00    1.32263913216E+00
  507.0   548.0    6.44865544109E-01    7.96251481000E-01
  548.0   592.0    3.86510571462E-01    4.78419275269E-01
  592.0   638.0    2.31588462541E-01    2.87839033747E-01
  638.0   686.0    1.39587511473E-01    1.74050137840E-01
  686.0   737.0    8.41759393391E-02    1.05562722336E-01
  737.0   790.0    5.07146021599E-02    6.37927519314E-02
  790.0   846.0    3.05358904544E-02    3.86249980903E-02
  846.0   905.0    1.82776780112E-02    2.32284143098E-02
  905.0   967.0    1.08714943664E-02    1.38996667744E-02
  967.0   1032.    6.42188762374E-03    8.25403155210E-03
  1032.   1101.    3.75033046231E-03    4.85340919559E-03
  1101.   1172.    2.16870481464E-03    2.82489385831E-03
  1172.   1248.    1.23934528117E-03    1.62476641194E-03
  1248.   1327.    6.94202598257E-04    9.17271203955E-04
  1327.   1410.    3.82571811678E-04    5.09639465355E-04
  1410.   1497.    2.06088584087E-04    2.77153350556E-04
  1497.   1588.    1.08261718453E-04    1.46799043527E-04
  1588.   1784.    4.08259601502E-05    5.60864046463E-05
  1784.   2116.    6.87969908748E-06    9.67513999578E-06
  2116.   2500.    4.85323482429E-07    7.05444752325E-07
  2500.   3000.    1.57680397374E-08    2.36937949617E-08
