 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.81151154440E+07    2.18142603815E+07
  21.00   24.00    9.75476312088E+06    1.14121909525E+07
  24.00   28.00    5.22629429178E+06    6.13102374796E+06
  28.00   32.00    2.75624589608E+06    3.25675738981E+06
  32.00   37.00    1.47693424663E+06    1.74140595170E+06
  37.00   43.00    7.54038520657E+05    8.94726185133E+05
  43.00   49.00    3.92422597189E+05    4.61538231501E+05
  49.00   56.00    2.11062144603E+05    2.49490011636E+05
  56.00   64.00    1.11711480176E+05    1.32812808068E+05
  64.00   74.00    5.69892993472E+04    6.73487558647E+04
  74.00   84.00    2.91190174008E+04    3.44153963200E+04
  84.00   97.00    1.48497678414E+04    1.76264943881E+04
  97.00   114.0    6.85512566129E+03    8.13498513759E+03
  114.0   133.0    3.02163784078E+03    3.59199433311E+03
  133.0   153.0    1.38467351110E+03    1.65240238031E+03
  153.0   174.0    6.70234877972E+02    8.00037274277E+02
  174.0   196.0    3.39468382713E+02    4.06594153071E+02
  196.0   220.0    1.76501718865E+02    2.11900420677E+02
  220.0   245.0    9.37011013098E+01    1.12799129997E+02
  245.0   272.0    5.08676713901E+01    6.14375085213E+01
  272.0   300.0    2.81168015148E+01    3.40150324939E+01
  300.0   330.0    1.58386626292E+01    1.91821084848E+01
  330.0   362.0    8.98939454483E+00    1.09300358192E+01
  362.0   395.0    5.18103139470E+00    6.31775643047E+00
  395.0   430.0    3.03390455949E+00    3.70918299434E+00
  430.0   468.0    1.77642553293E+00    2.17802378537E+00
  468.0   507.0    1.04641109484E+00    1.28782577280E+00
  507.0   548.0    6.25200960367E-01    7.73155463508E-01
  548.0   592.0    3.73739663602E-01    4.63288573458E-01
  592.0   638.0    2.23398977069E-01    2.78050583708E-01
  638.0   686.0    1.34357883269E-01    1.67753762484E-01
  686.0   737.0    8.08775816042E-02    1.01549496077E-01
  737.0   790.0    4.86627061226E-02    6.12768765380E-02
  790.0   846.0    2.92773571352E-02    3.70649083054E-02
  846.0   905.0    1.75218762922E-02    2.22822946660E-02
  905.0   967.0    1.04280889350E-02    1.33379284708E-02
  967.0   1032.    6.16899677069E-03    7.92970472031E-03
  1032.   1101.    3.61159933531E-03    4.67252555219E-03
  1101.   1172.    2.09638373581E-03    2.72872958888E-03
  1172.   1248.    1.20363286187E-03    1.57615783052E-03
  1248.   1327.    6.78302152706E-04    8.94755116876E-04
  1327.   1410.    3.76745913355E-04    5.00765857345E-04
  1410.   1497.    2.04971233539E-04    2.74871027644E-04
  1497.   1588.    1.09021222087E-04    1.47303895191E-04
  1588.   1784.    4.20112187263E-05    5.74547998151E-05
  1784.   2116.    7.39612654894E-06    1.03445234201E-05
  2116.   2500.    5.64560336807E-07    8.16188041349E-07
  2500.   3000.    2.01334499433E-08    3.01662725509E-08
