 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.94239170667E+07    2.33199689186E+07
  21.00   24.00    1.06915186764E+07    1.20960685194E+07
  24.00   28.00    5.84106453278E+06    6.49108145322E+06
  28.00   32.00    3.13793976557E+06    3.44035703921E+06
  32.00   37.00    1.70881398216E+06    1.83384171729E+06
  37.00   43.00    8.86351248884E+05    9.41341995584E+05
  43.00   49.00    4.67858288751E+05    4.82894715979E+05
  49.00   56.00    2.54688361857E+05    2.60756428739E+05
  56.00   64.00    1.36343715549E+05    1.38793340068E+05
  64.00   74.00    7.03191740013E+04    7.00565452901E+04
  74.00   84.00    3.62887123824E+04    3.57220958631E+04
  84.00   97.00    1.86714210208E+04    1.82869410607E+04
  97.00   114.0    8.69881120695E+03    8.42101666640E+03
  114.0   133.0    3.86745461184E+03    3.71280693972E+03
  133.0   153.0    1.78510542807E+03    1.70757318678E+03
  153.0   174.0    8.69181406685E+02    8.25661609213E+02
  174.0   196.0    4.42367389179E+02    4.19672673882E+02
  196.0   220.0    2.30942211549E+02    2.18700493787E+02
  220.0   245.0    1.23031806339E+02    1.16442157231E+02
  245.0   272.0    6.69893884782E+01    6.34619125436E+01
  272.0   300.0    3.71228477146E+01    3.51343918433E+01
  300.0   330.0    2.09580985009E+01    1.98114623403E+01
  330.0   362.0    1.19182705825E+01    1.13015399862E+01
  362.0   395.0    6.88108739715E+00    6.53746916600E+00
  395.0   430.0    4.03571621292E+00    3.84051895960E+00
  430.0   468.0    2.36646623825E+00    2.25685966851E+00
  468.0   507.0    1.39591199184E+00    1.33606260753E+00
  507.0   548.0    8.35150060915E-01    8.03453198185E-01
  548.0   592.0    4.99937134554E-01    4.81796425889E-01
  592.0   638.0    2.99264055926E-01    2.89548756682E-01
  638.0   686.0    1.80257906170E-01    1.74869872068E-01
  686.0   737.0    1.08682879163E-01    1.06072946955E-01
  737.0   790.0    6.55063291366E-02    6.40716280663E-02
  790.0   846.0    3.94854048820E-02    3.88284976180E-02
  846.0   905.0    2.36802719500E-02    2.33783700347E-02
  905.0   967.0    1.41252846510E-02    1.40239424885E-02
  967.0   1032.    8.37699932468E-03    8.35286117470E-03
  1032.   1101.    4.91767112523E-03    4.93396544093E-03
  1101.   1172.    2.86293288833E-03    2.88794595735E-03
  1172.   1248.    1.64902987478E-03    1.67214266328E-03
  1248.   1327.    9.32547986856E-04    9.51907332301E-04
  1327.   1410.    5.19883905731E-04    5.34395562760E-04
  1410.   1497.    2.83960365558E-04    2.94372077945E-04
  1497.   1588.    1.51660650887E-04    1.58260609531E-04
  1588.   1784.    5.87873309057E-05    6.20519610843E-05
  1784.   2116.    1.04553424505E-05    1.12881627309E-05
  2116.   2500.    8.09058755031E-07    9.05297446025E-07
  2500.   3000.    2.92934845111E-08    3.41238119807E-08
