 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.89978656403E+07    2.31185857433E+07
  21.00   24.00    1.05922923610E+07    1.20798219757E+07
  24.00   28.00    5.83890687419E+06    6.52193719468E+06
  28.00   32.00    3.15652873547E+06    3.46775374504E+06
  32.00   37.00    1.72544062170E+06    1.85345874922E+06
  37.00   43.00    8.97041123361E+05    9.52816535890E+05
  43.00   49.00    4.74017919050E+05    4.89325947449E+05
  49.00   56.00    2.58133579102E+05    2.64309567025E+05
  56.00   64.00    1.38198363045E+05    1.40757056614E+05
  64.00   74.00    7.12840638071E+04    7.10677046175E+04
  74.00   84.00    3.68027052898E+04    3.62722530127E+04
  84.00   97.00    1.89534877088E+04    1.85940145803E+04
  97.00   114.0    8.84761683320E+03    8.58297070601E+03
  114.0   133.0    3.94662117583E+03    3.79713860108E+03
  133.0   153.0    1.82963156219E+03    1.75404747927E+03
  153.0   174.0    8.95455601103E+02    8.52311640926E+02
  174.0   196.0    4.58338745484E+02    4.35526053013E+02
  196.0   220.0    2.40756386378E+02    2.28245396544E+02
  220.0   245.0    1.29094073718E+02    1.22231177208E+02
  245.0   272.0    7.07558384381E+01    6.70154343215E+01
  272.0   300.0    3.94707177979E+01    3.73171171073E+01
  300.0   330.0    2.24280823642E+01    2.11634199582E+01
  330.0   362.0    1.28349242708E+01    1.21395146744E+01
  362.0   395.0    7.45490751514E+00    7.05829272446E+00
  395.0   430.0    4.39672753194E+00    4.16622461866E+00
  430.0   468.0    2.59175904487E+00    2.45940545895E+00
  468.0   507.0    1.53626823533E+00    1.46196070606E+00
  507.0   548.0    9.23109517515E-01    8.82290965699E-01
  548.0   592.0    5.54768855495E-01    5.30861074233E-01
  592.0   638.0    3.33283852991E-01    3.19973594407E-01
  638.0   686.0    2.01403454994E-01    1.93763489398E-01
  686.0   737.0    1.21795269116E-01    1.17827861059E-01
  737.0   790.0    7.36182846717E-02    7.13396717341E-02
  790.0   846.0    4.44988328584E-02    4.33331303998E-02
  846.0   905.0    2.67636790287E-02    2.61534299693E-02
  905.0   967.0    1.60139793833E-02    1.57305590624E-02
  967.0   1032.    9.52993272925E-03    9.39497744198E-03
  1032.   1101.    5.61681256483E-03    5.56825860340E-03
  1101.   1172.    3.28478731935E-03    3.27138849879E-03
  1172.   1248.    1.90202874648E-03    1.90248747461E-03
  1248.   1327.    1.08233844823E-03    1.08834270776E-03
  1327.   1410.    6.07775394183E-04    6.14596904214E-04
  1410.   1497.    3.34787680870E-04    3.40785118332E-04
  1497.   1588.    1.80557549395E-04    1.84637699471E-04
  1588.   1784.    7.10697402083E-05    7.32461895185E-05
  1784.   2116.    1.29933670470E-05    1.35983454613E-05
  2116.   2500.    1.03879362133E-06    1.11412474359E-06
  2500.   3000.    3.62928249746E-08    4.02634339307E-08
