 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.42871516771E+07    2.25993026100E+07
  21.00   24.00    1.30550981231E+07    1.17410333579E+07
  24.00   28.00    6.97132478295E+06    6.36059926883E+06
  28.00   32.00    3.65976381262E+06    3.40266219605E+06
  32.00   37.00    1.95085814671E+06    1.82303663132E+06
  37.00   43.00    9.89909837176E+05    9.40533354000E+05
  43.00   49.00    5.12020200414E+05    4.83816105794E+05
  49.00   56.00    2.73818562863E+05    2.62107178990E+05
  56.00   64.00    1.44124446846E+05    1.39858490640E+05
  64.00   74.00    7.31375799114E+04    7.07473814775E+04
  74.00   84.00    3.71986857272E+04    3.61736120385E+04
  84.00   97.00    1.89001762839E+04    1.85724595773E+04
  97.00   114.0    8.69847270811E+03    8.58696144968E+03
  114.0   133.0    3.82722378997E+03    3.80474248851E+03
  133.0   153.0    1.75329114630E+03    1.75934999824E+03
  153.0   174.0    8.49426403228E+02    8.55727097714E+02
  174.0   196.0    4.30991416238E+02    4.37514016348E+02
  196.0   220.0    2.24639804323E+02    2.29391478127E+02
  220.0   245.0    1.19608497374E+02    1.22883149082E+02
  245.0   272.0    6.51419999221E+01    6.73743304393E+01
  272.0   300.0    3.61289570193E+01    3.75261460235E+01
  300.0   330.0    2.04208536674E+01    2.12851340984E+01
  330.0   362.0    1.16285954187E+01    1.22055347192E+01
  362.0   395.0    6.72323075118E+00    7.09513597292E+00
  395.0   430.0    3.94829944082E+00    4.18733356907E+00
  430.0   468.0    2.31790731411E+00    2.47119460372E+00
  468.0   507.0    1.36855086553E+00    1.46820230765E+00
  507.0   548.0    8.19279278910E-01    8.85431691762E-01
  548.0   592.0    4.90580131429E-01    5.32536736649E-01
  592.0   638.0    2.93660662853E-01    3.20784311292E-01
  638.0   686.0    1.76830049733E-01    1.94149409870E-01
  686.0   737.0    1.06557414070E-01    1.17943065862E-01
  737.0   790.0    6.41790062908E-02    7.13648744354E-02
  790.0   846.0    3.86537184655E-02    4.33073399024E-02
  846.0   905.0    2.31619288813E-02    2.61167881791E-02
  905.0   967.0    1.38054791853E-02    1.56901561866E-02
  967.0   1032.    8.18257991491E-03    9.36151221483E-03
  1032.   1101.    4.80219605496E-03    5.54092258151E-03
  1101.   1172.    2.79578954550E-03    3.25132373280E-03
  1172.   1248.    1.61115537061E-03    1.88823188852E-03
  1248.   1327.    9.12095501681E-04    1.07861523127E-03
  1327.   1410.    5.09354789656E-04    6.08063964940E-04
  1410.   1497.    2.78904833087E-04    3.36523236204E-04
  1497.   1588.    1.49448692700E-04    1.81994269546E-04
  1588.   1784.    5.82572998117E-05    7.19838101868E-05
  1784.   2116.    1.04527659773E-05    1.32792851390E-05
  2116.   2500.    8.09543948725E-07    1.07533134700E-06
  2500.   3000.    2.70505750344E-08    3.81266389035E-08
