 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.79653780292E+07    2.16025012938E+07
  21.00   24.00    9.75224939671E+06    1.13900354375E+07
  24.00   28.00    5.25456114732E+06    6.15791055647E+06
  28.00   32.00    2.78240459196E+06    3.28345304697E+06
  32.00   37.00    1.49465936065E+06    1.76065606279E+06
  37.00   43.00    7.64310336662E+05    9.06068081247E+05
  43.00   49.00    3.98125542576E+05    4.67872246541E+05
  49.00   56.00    2.14231513255E+05    2.53007867842E+05
  56.00   64.00    1.13434509714E+05    1.34744074722E+05
  64.00   74.00    5.79022419066E+04    6.83462976381E+04
  74.00   84.00    2.96138384422E+04    3.49557304123E+04
  84.00   97.00    1.51239941582E+04    1.79265201252E+04
  97.00   114.0    6.99908738232E+03    8.29274171542E+03
  114.0   133.0    3.09654160841E+03    3.67416891635E+03
  133.0   153.0    1.42554489461E+03    1.69768952559E+03
  153.0   174.0    6.93604786717E+02    8.26058421172E+02
  174.0   196.0    3.53263506425E+02    4.22089343665E+02
  196.0   220.0    1.84761089690E+02    2.21242796809E+02
  220.0   245.0    9.86877627779E+01    1.18474505801E+02
  245.0   272.0    5.39046082009E+01    6.49215209540E+01
  272.0   300.0    2.99773915248E+01    3.61579225810E+01
  300.0   330.0    1.69862576378E+01    2.05100609290E+01
  330.0   362.0    9.69567500552E+00    1.17527486057E+01
  362.0   395.0    5.61809456066E+00    6.82915904123E+00
  395.0   430.0    3.30610146066E+00    4.02900850253E+00
  430.0   468.0    1.94474262572E+00    2.37678401811E+00
  468.0   507.0    1.15039520401E+00    1.41123741333E+00
  507.0   548.0    6.89898971831E-01    8.50353879133E-01
  548.0   592.0    4.13809676008E-01    5.11298413766E-01
  592.0   638.0    2.48111379970E-01    3.07793835498E-01
  638.0   686.0    1.49634630506E-01    1.86208287634E-01
  686.0   737.0    9.03040954364E-02    1.13007682901E-01
  737.0   790.0    5.44678492768E-02    6.83554894834E-02
  790.0   846.0    3.28500741844E-02    4.14446361817E-02
  846.0   905.0    1.97105624157E-02    2.49769370840E-02
  905.0   967.0    1.17634895272E-02    1.49914878491E-02
  967.0   1032.    6.98098443942E-03    8.93844749920E-03
  1032.   1101.    4.10197215593E-03    5.28518874406E-03
  1101.   1172.    2.39092843521E-03    3.09851121263E-03
  1172.   1248.    1.37940591864E-03    1.79793833302E-03
  1248.   1327.    7.81766616701E-04    1.02595388325E-03
  1327.   1410.    4.37042478930E-04    5.77732117924E-04
  1410.   1497.    2.39559572106E-04    3.19323730136E-04
  1497.   1588.    1.28496536008E-04    1.72512846259E-04
  1588.   1784.    5.01563429962E-05    6.81171935802E-05
  1784.   2116.    9.01804311335E-06    1.25245918843E-05
  2116.   2500.    7.00248398625E-07    1.00888965827E-06
  2500.   3000.    2.34554102872E-08    3.55249119095E-08
