 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.88012420192E+07    2.27089829288E+07
  21.00   24.00    1.04232106396E+07    1.18354785288E+07
  24.00   28.00    5.71873016056E+06    6.36987538236E+06
  28.00   32.00    3.08318659630E+06    3.38314795296E+06
  32.00   37.00    1.68371648899E+06    1.80772400627E+06
  37.00   43.00    8.74663634690E+05    9.29087784969E+05
  43.00   49.00    4.61950307027E+05    4.77093086196E+05
  49.00   56.00    2.51518915229E+05    2.57676758699E+05
  56.00   64.00    1.34560943420E+05    1.37168570871E+05
  64.00   74.00    6.93824281434E+04    6.92372957019E+04
  74.00   84.00    3.58206793731E+04    3.53341257411E+04
  84.00   97.00    1.84480804882E+04    1.81186748243E+04
  97.00   114.0    8.61221247821E+03    8.36518386952E+03
  114.0   133.0    3.83933906581E+03    3.69961504677E+03
  133.0   153.0    1.77682080341E+03    1.70648462887E+03
  153.0   174.0    8.68640711724E+02    8.28493133611E+02
  174.0   196.0    4.44344213920E+02    4.23168663163E+02
  196.0   220.0    2.33380039769E+02    2.21789092902E+02
  220.0   245.0    1.25093348047E+02    1.18767287797E+02
  245.0   272.0    6.84604314200E+01    6.50341512122E+01
  272.0   300.0    3.81238865485E+01    3.61606870170E+01
  300.0   330.0    2.16326284327E+01    2.04833908211E+01
  330.0   362.0    1.23700445493E+01    1.17421638191E+01
  362.0   395.0    7.18006836642E+00    6.82338686936E+00
  395.0   430.0    4.23119904700E+00    4.02504691514E+00
  430.0   468.0    2.48919561313E+00    2.37155155782E+00
  468.0   507.0    1.47159683350E+00    1.40651736884E+00
  507.0   548.0    8.82133057310E-01    8.46926998516E-01
  548.0   592.0    5.28858297390E-01    5.08408483059E-01
  592.0   638.0    3.16686264977E-01    3.05539047446E-01
  638.0   686.0    1.90570927844E-01    1.84305589529E-01
  686.0   737.0    1.14698639653E-01    1.11588358770E-01
  737.0   790.0    6.89102922224E-02    6.71874331945E-02
  790.0   846.0    4.13778442704E-02    4.05674113576E-02
  846.0   905.0    2.46947099770E-02    2.43124481215E-02
  905.0   967.0    1.46384257561E-02    1.44982598319E-02
  967.0   1032.    8.62156424418E-03    8.57987667117E-03
  1032.   1101.    5.02001873251E-03    5.02965185634E-03
  1101.   1172.    2.89634394235E-03    2.91928808670E-03
  1172.   1248.    1.65148998468E-03    1.67440741207E-03
  1248.   1327.    9.23545707343E-04    9.43243615555E-04
  1327.   1410.    5.08626812544E-04    5.23436354312E-04
  1410.   1497.    2.74121229445E-04    2.84686456965E-04
  1497.   1588.    1.44290550062E-04    1.50909118948E-04
  1588.   1784.    5.47057330687E-05    5.78969206162E-05
  1784.   2116.    9.28101783686E-06    1.00484756361E-05
  2116.   2500.    6.51028608107E-07    7.30534514321E-07
  2500.   3000.    1.87946174561E-08    2.20920418666E-08
