 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.77603480750E+07    2.13712495998E+07
  21.00   24.00    9.59990183184E+06    1.12236081761E+07
  24.00   28.00    5.15067963354E+06    6.03976176014E+06
  28.00   32.00    2.72082178367E+06    3.21283461663E+06
  32.00   37.00    1.46074474911E+06    1.72170349180E+06
  37.00   43.00    7.46387092881E+05    8.85262139595E+05
  43.00   49.00    3.88522065518E+05    4.56833756722E+05
  49.00   56.00    2.08962930469E+05    2.46911692323E+05
  56.00   64.00    1.10520382263E+05    1.31358327613E+05
  64.00   74.00    5.63809513083E+04    6.65949093411E+04
  74.00   84.00    2.88275703185E+04    3.40507970771E+04
  84.00   97.00    1.47197555447E+04    1.74617854557E+04
  97.00   114.0    6.81203426946E+03    8.07782896657E+03
  114.0   133.0    3.01136800283E+03    3.57650902464E+03
  133.0   153.0    1.38354409514E+03    1.64944769099E+03
  153.0   174.0    6.72385864382E+02    8.01761294107E+02
  174.0   196.0    3.42247410160E+02    4.09471108303E+02
  196.0   220.0    1.78984933794E+02    2.14634452243E+02
  220.0   245.0    9.55738979799E+01    1.14912894881E+02
  245.0   272.0    5.21249441034E+01    6.28770930433E+01
  272.0   300.0    2.89359498879E+01    3.49617499201E+01
  300.0   330.0    1.63713034010E+01    1.98034467452E+01
  330.0   362.0    9.33658264947E+00    1.13395618834E+01
  362.0   395.0    5.40645201707E+00    6.58577163778E+00
  395.0   430.0    3.17902284739E+00    3.88308438555E+00
  430.0   468.0    1.86600835837E+00    2.28597682844E+00
  468.0   507.0    1.10070109947E+00    1.35379963830E+00
  507.0   548.0    6.58415096176E-01    8.13792451030E-01
  548.0   592.0    3.93931594497E-01    4.88170382639E-01
  592.0   638.0    2.35400374378E-01    2.92975149670E-01
  638.0   686.0    1.41357890682E-01    1.76529088006E-01
  686.0   737.0    8.49000943636E-02    1.06650347067E-01
  737.0   790.0    5.08962813112E-02    6.41370870621E-02
  790.0   846.0    3.04955359497E-02    3.86485129553E-02
  846.0   905.0    1.81596875281E-02    2.31251552198E-02
  905.0   967.0    1.07383276103E-02    1.37571514983E-02
  967.0   1032.    6.30852101391E-03    8.12462143892E-03
  1032.   1101.    3.66366323139E-03    4.75018573186E-03
  1101.   1172.    2.10792859844E-03    2.75036532354E-03
  1172.   1248.    1.19838366597E-03    1.57341472795E-03
  1248.   1327.    6.68077819678E-04    8.83768954350E-04
  1327.   1410.    3.66732923623E-04    4.88902843388E-04
  1410.   1497.    1.96951088115E-04    2.64948282885E-04
  1497.   1588.    1.03284934983E-04    1.40003946035E-04
  1588.   1784.    3.89393491583E-05    5.34347243909E-05
  1784.   2116.    6.53756461438E-06    9.18205917438E-06
  2116.   2500.    4.50861840953E-07    6.57006701981E-07
  2500.   3000.    1.27302818043E-08    1.94550574839E-08
